group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.019586585980050333,0.02239645454545263,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.011964760789777288,0.013000127279657379,,,,,,,,
energy_by_container_name,accounting,,,0.010860943310008597,0.014359588356151923,,,,,,,,
energy_by_container_name,ad,,,0.0039920445847470495,0.0067392189658933895,,,,,,,,
energy_by_container_name,cart,,,0.023939612940425417,0.04541907740422203,,,,,,,,
energy_by_container_name,checkout,,,0.025200077410419252,0.0353230310522871,,,,,,,,
energy_by_container_name,coredns,,,0.0238665503788906,0.026376772598364778,,,,,,,,
energy_by_container_name,currency,,,0.0013349533174750294,0.0020401090909090906,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.18335204768051244,0.1977460911928995,,,,,,,,
energy_by_container_name,email,,,0.0014699036019204287,0.0020053639289415795,,,,,,,,
energy_by_container_name,flagd,,,0.0011689645533446763,0.0015001363710747861,,,,,,,,
energy_by_container_name,flagd-ui,,,0.013282782462963024,0.014002327272727273,,,,,,,,
energy_by_container_name,fraud-detection,,,0.01435751696230908,0.019305923205585038,,,,,,,,
energy_by_container_name,frontend,,,0.5104879362515862,0.8400381245000363,,,,,,,,
energy_by_container_name,frontend-proxy,,,0.07988228383960629,0.12781452258017598,,,,,,,,
energy_by_container_name,image-provider,,,0.0010007323672972135,0.0014837636363636362,,,,,,,,
energy_by_container_name,kafka,,,0.036079167181244286,0.04237943887848425,,,,,,,,
energy_by_container_name,kepler,,,0.16242987027829553,0.17534001818163564,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,0.018313165405232427,0.01990047272727272,,,,,,,,
energy_by_container_name,load-generator,,,0.5481258836931938,0.6088910988291759,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.00021267144258442952,0.0003648380820767318,,,,,,,,
energy_by_container_name,metrics-server,,,0.004967060459558483,0.005424233608490442,,,,,,,,
energy_by_container_name,opensearch,,,0.09963482172558966,0.15882322993563364,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,0.2592888527107422,0.4920597454545455,,,,,,,,
energy_by_container_name,payment,,,0.005091283186225323,0.006608301214457125,,,,,,,,
energy_by_container_name,postgresql,,,0.008434848160755532,0.014149789106246818,,,,,,,,
energy_by_container_name,product-catalog,,,0.6080451691587808,1.2149862191840592,,,,,,,,
energy_by_container_name,product-reviews,,,0.020184543871233928,0.04201419896734782,,,,,,,,
energy_by_container_name,quote,,,0.0006544469245771241,0.0012234545454545454,,,,,,,,
energy_by_container_name,recommendation,,,0.015366863464591303,0.025593102319831286,,,,,,,,
energy_by_container_name,shipping,,,0.00527405827027064,0.005777953528962583,,,,,,,,
energy_by_container_name,traefik,,,0.0006985910601091461,0.0011380909090914573,,,,,,,,
energy_by_container_name,valkey-cart,,,0.00199251662403791,0.002784236363636364,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-46c263940d5e4a7961277b82f89a3d72a8a54467694215d0b27444d581de68bf.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-60972ddbeee05aa69377f6804d354776c93fc0418dcefaab678328f79d739084.scope,7.136372682074308e-05,0.0001347293559855632,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-86c2754028d63611b83c4585d0180232243982f0025796ca54c10e831b782578.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-af3048cfe0129d8de3179281607d33090dd9904577647d705123d1776ac99b79.scope,0.00030422031349287306,0.00042468956001801803,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-2d2571f77ea5211f08757ea2e4feadf64b608ec9c61b30f5ac773aa886c7d4ed.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-f89e84467350d0938f4c75812be4202a5e8d5738e0c61cc235fdde2d6ab8dffc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fb175a6eb93832ccd6c2e323d3bbcfb64e605c10b1b1191c801ab086a809b5dc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod817bade0_5169_4d14_b416_f8415a889d60.slice/cri-containerd-0dcf7eacb6de4a6d1c2497116ca1e102a5b4622dcf6d594ae7272651302a3bcf.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod817bade0_5169_4d14_b416_f8415a889d60.slice/cri-containerd-1c3b4c88acbabf283d0a5e7a5eca24245b7b07c8594d890135248f8f352d3649.scope,0.010176793935720184,0.010607713409714383,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-0a2171ca6c79f57ebd514f5884d93fa4f89ed131a5c7f0acb4af824424bd3321.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-7fe29bc0a2a8a56b313ae2918283d544491d681c9ff3a21844f496443045ac78.scope,0.08942631181825482,0.09657894071098458,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0e1ae217_7572_4430_ae0e_02fdeb1ac3b5.slice/cri-containerd-0e61d0cc8d006795e61ceaa0d73d77ff188f754031adcb60e6f93b4c4b0a1736.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0e1ae217_7572_4430_ae0e_02fdeb1ac3b5.slice/cri-containerd-e728fc4fb3964b36768b7fa2c9a0aee96958f73ccc8255d846fed3bf672c277c.scope,0.011079352420644466,0.023030899082568806,,,,,,,,,,
