group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,alertsnitch,,,0.0060606060606060615,0.01818181818181818,,,,,,,,
energy_by_container_name,alertsnitch-mysql,,,0.2978354978354978,0.32727272727272727,,,,,,,,
energy_by_container_name,alpine-container,,,0.0,0.0,,,,,,,,
energy_by_container_name,compose-post-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,coredns,,,0.8848484848484846,0.9818181818181818,,,,,,,,
energy_by_container_name,elasticsearch-logging,,,5.348051948051948,6.49090909090909,,,,,,,,
energy_by_container_name,home-timeline-redis,,,0.34632034632034636,0.36363636363636365,,,,,,,,
energy_by_container_name,home-timeline-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,jaeger,,,0.019047619047619053,0.03636363636363636,,,,,,,,
energy_by_container_name,kepler-exporter,,,5.324675324675325,6.909090909090909,,,,,,,,
energy_by_container_name,kernel_processes,,,802.5428571428571,846.2181818181817,,,,,,,,
energy_by_container_name,kibana-logging,,,0.794805194805195,0.8363636363636363,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.03896103896103897,0.07272727272727272,,,,,,,,
energy_by_container_name,media-frontend,,,0.0,0.0,,,,,,,,
energy_by_container_name,media-memcached,,,0.0,0.0,,,,,,,,
energy_by_container_name,media-mongodb,,,1.8848484848484848,2.036363636363636,,,,,,,,
energy_by_container_name,media-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,metrics-server,,,2.08051948051948,2.290909090909091,,,,,,,,
energy_by_container_name,nginx-thrift,,,0.6935064935064935,1.9636363636363636,,,,,,,,
energy_by_container_name,node-exporter,,,0.0,0.0,,,,,,,,
energy_by_container_name,post-storage-memcached,,,0.0,0.0,,,,,,,,
energy_by_container_name,post-storage-mongodb,,,1.8683982683982683,1.9818181818181817,,,,,,,,
energy_by_container_name,post-storage-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,social-graph-mongodb,,,1.8233766233766233,1.9818181818181817,,,,,,,,
energy_by_container_name,social-graph-redis,,,0.3523809523809523,0.3818181818181818,,,,,,,,
energy_by_container_name,social-graph-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,system_processes,,,174.88066020202018,295.9684296969697,,,,,,,,
energy_by_container_name,text-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,traefik,,,0.15238095238095237,0.2545454545454545,,,,,,,,
energy_by_container_name,unique-id-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,url-shorten-memcached,,,0.0,0.0,,,,,,,,
energy_by_container_name,url-shorten-mongodb,,,1.8978354978354977,2.0,,,,,,,,
energy_by_container_name,url-shorten-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-memcached,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-mention-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-mongodb,,,1.7818181818181817,1.9272727272727272,,,,,,,,
energy_by_container_name,user-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-timeline-mongodb,,,1.791341991341991,1.909090909090909,,,,,,,,
energy_by_container_name,user-timeline-redis,,,0.34632034632034636,0.36363636363636365,,,,,,,,
energy_by_container_name,user-timeline-service,,,0.0,0.0,,,,,,,,
