group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.020242145740164457,0.029198327272669383,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.01320072208708702,0.01775807272725119,,,,,,,,
energy_by_container_name,accounting,,,0.036691828103425285,0.0617564759192646,,,,,,,,
energy_by_container_name,ad,,,0.06859387378582348,0.13614953110969696,,,,,,,,
energy_by_container_name,cart,,,0.058726827756147064,0.08586526537811154,,,,,,,,
energy_by_container_name,checkout,,,0.004387449673697598,0.015326641937595465,,,,,,,,
energy_by_container_name,coredns,,,0.028208446076303097,0.04600459999994862,,,,,,,,
energy_by_container_name,currency,,,0.000319372191378919,0.0005914837891240575,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.19000865647352605,0.274886218181597,,,,,,,,
energy_by_container_name,email,,,0.0008567551742232861,0.0017421085169830536,,,,,,,,
energy_by_container_name,flagd,,,0.0020343854991590566,0.002941606620076308,,,,,,,,
energy_by_container_name,flagd-ui,,,0.015215599392386862,0.022001818181818185,,,,,,,,
energy_by_container_name,fraud-detection,,,0.07533273558001323,0.12685118483546498,,,,,,,,
energy_by_container_name,frontend,,,0.027264761215039086,0.04610535784515152,,,,,,,,
energy_by_container_name,frontend-proxy,,,0.01850558989738736,0.025710903321515148,,,,,,,,
energy_by_container_name,image-provider,,,0.0010181791688847008,0.0014578545454545454,,,,,,,,
energy_by_container_name,kafka,,,0.540563108721967,1.0570922250021213,,,,,,,,
energy_by_container_name,kepler,,,0.1751496083553612,0.2624957090909778,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,0.020558116932791734,0.02962587272727273,,,,,,,,
energy_by_container_name,load-generator,,,0.6062671810523789,0.8594144502506063,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.00012763410990366232,0.0002900938250054029,,,,,,,,
energy_by_container_name,metrics-server,,,0.005241830147869239,0.006201618181820446,,,,,,,,
energy_by_container_name,nginx,,,0.0,0.0,,,,,,,,
energy_by_container_name,opensearch,,,1.121645996709057,2.2340331424596966,,,,,,,,
