group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,alertsnitch,,,0.03200000000000001,0.07272727272727272,,,,,,,,
energy_by_container_name,alertsnitch-mysql,,,0.3330909090909091,0.34545454545454546,,,,,,,,
energy_by_container_name,coredns,,,13.44363636363636,21.0,,,,,,,,
energy_by_container_name,elasticsearch-logging,,,5.04290909090909,5.309090909090909,,,,,,,,
energy_by_container_name,kepler-exporter,,,3.4509090909090907,4.527272727272727,,,,,,,,
energy_by_container_name,kernel_processes,,,723.669090909091,846.8363636363636,,,,,,,,
energy_by_container_name,kibana-logging,,,0.8341818181818182,0.9272727272727272,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.04000000000000001,0.09090909090909091,,,,,,,,
energy_by_container_name,metrics-server,,,2.5716363636363635,2.7818181818181817,,,,,,,,
energy_by_container_name,node-exporter,,,0.0,0.0,,,,,,,,
energy_by_container_name,redis,,,3.8458181818181827,5.236363636363636,,,,,,,,
energy_by_container_name,server,,,395.5310682181818,590.4909090909091,,,,,,,,
energy_by_container_name,system_processes,,,179.13381818181816,201.47272727272727,,,,,,,,
energy_by_container_name,traefik,,,0.1134545454545454,0.23636363636363636,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-279f056a1f28805657f7090c5f9470474117ff34abab616ebd726dc93f90e828.scope,0.00021103343949458155,0.0003028888296047781,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-7f31cdaef9754e390b55ce124936dec4759aef44fb7bd3923ebdd1e04ae51c29.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod8b263077_0563_41b5_b8a6_e077a3cd93aa.slice/cri-containerd-083b0fb27feb489b4553c2b0291b09d1e850a6188509878e17d2fa8fc01a6fe7.scope,1.142375701810271e-06,3.4295577914555937e-06,,,,,,,,,,
