group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.016383011363637137,0.018391945454546678,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.010653149242424597,0.01291981818181553,,,,,,,,
energy_by_container_name,accounting,,,0.013050838636363636,0.018929381818181833,,,,,,,,
energy_by_container_name,ad,,,0.004950082575757578,0.00973761818181821,,,,,,,,
energy_by_container_name,cart,,,0.023651174999999997,0.03977309090909088,,,,,,,,
energy_by_container_name,checkout,,,0.028771307575757573,0.03660285454545454,,,,,,,,
energy_by_container_name,coredns,,,0.012139528787878781,0.014223654545454614,,,,,,,,
energy_by_container_name,currency,,,0.0014929492424242425,0.0018031818181818184,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.17559262121212704,0.196189945454547,,,,,,,,
energy_by_container_name,email,,,0.0017934348484848484,0.0028128000000000003,,,,,,,,
energy_by_container_name,flagd,,,0.001202780303030303,0.0018673090909090903,,,,,,,,
energy_by_container_name,flagd-ui,,,0.0109726,0.012464272727272723,,,,,,,,
energy_by_container_name,fraud-detection,,,0.01558332272727273,0.022551309090909064,,,,,,,,
energy_by_container_name,frontend,,,0.4563919984848484,0.6858704000000001,,,,,,,,
energy_by_container_name,frontend-proxy,,,0.07552599848484848,0.10512387272727271,,,,,,,,
energy_by_container_name,image-provider,,,0.0010197439393939394,0.0013054363636363637,,,,,,,,
energy_by_container_name,kafka,,,0.03820619166666667,0.04990149090909085,,,,,,,,
energy_by_container_name,kepler,,,0.22245898409090784,0.3059787818181824,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,0.020664945454545454,0.024713109090909093,,,,,,,,
energy_by_container_name,load-generator,,,0.6242775893939394,0.7450744545454545,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.00022648636363637709,0.0006039636363636722,,,,,,,,
energy_by_container_name,metrics-server,,,0.005281310606060612,0.006894381818181924,,,,,,,,
energy_by_container_name,opensearch,,,0.09374609621212121,0.14827305454545434,,,,,,,,
