group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.020020006485619427,0.023846006982343872,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.012036598295500345,0.013075159536755861,,,,,,,,
energy_by_container_name,accounting,,,0.011743550458406143,0.01806616363636364,,,,,,,,
energy_by_container_name,ad,,,0.004136880717306894,0.005289763636363636,,,,,,,,
energy_by_container_name,cart,,,0.025052636899344387,0.038609290909090904,,,,,,,,
energy_by_container_name,checkout,,,0.027490014266986395,0.040097345454545456,,,,,,,,
energy_by_container_name,coredns,,,0.024637242933965763,0.026500500027334152,,,,,,,,
energy_by_container_name,currency,,,0.001512081762768648,0.002579581818181818,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.18614599128020162,0.19641859999987488,,,,,,,,
energy_by_container_name,email,,,0.001387151380419194,0.0021940727272727265,,,,,,,,
energy_by_container_name,flagd,,,0.0009798021483501185,0.0012672412225676836,,,,,,,,
energy_by_container_name,flagd-ui,,,0.01194132191335405,0.013292748563531898,,,,,,,,
energy_by_container_name,fraud-detection,,,0.014472108241448279,0.01949527272727277,,,,,,,,
energy_by_container_name,frontend,,,0.5228635596126149,0.828835081913559,,,,,,,,
energy_by_container_name,frontend-proxy,,,0.0822835947034295,0.1292321860397462,,,,,,,,
energy_by_container_name,image-provider,,,0.0011020894745146892,0.001431142950652751,,,,,,,,
energy_by_container_name,kafka,,,0.036821687425908356,0.04434635246199725,,,,,,,,
energy_by_container_name,kepler,,,0.17020243079233946,0.1863629354862201,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,0.018883817638368862,0.020180327272727276,,,,,,,,
energy_by_container_name,load-generator,,,0.5582578116939964,0.6143219999999999,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.00014510591891388054,0.00032979980726254515,,,,,,,,
energy_by_container_name,metrics-server,,,0.005332163716226543,0.006222927272731547,,,,,,,,
energy_by_container_name,opensearch,,,0.09956255657927997,0.16883699999999977,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,0.26816461127028185,0.49911263841160747,,,,,,,,
energy_by_container_name,payment,,,0.004964739392565714,0.005959818181818179,,,,,,,,
energy_by_container_name,postgresql,,,0.008450136730895595,0.013577974144984455,,,,,,,,
energy_by_container_name,product-catalog,,,0.5917420794541488,1.1986923944071712,,,,,,,,
energy_by_container_name,product-reviews,,,0.02034074701410045,0.04386221567664867,,,,,,,,
energy_by_container_name,quote,,,0.0006365925353616156,0.0014447636363636356,,,,,,,,
energy_by_container_name,recommendation,,,0.015479478531833967,0.028065473917707588,,,,,,,,
energy_by_container_name,shipping,,,0.005567621389837337,0.006147909090909092,,,,,,,,
energy_by_container_name,traefik,,,0.0005888913870509511,0.0009851454545435506,,,,,,,,
energy_by_container_name,valkey-cart,,,0.0023491965583517464,0.002886434298805432,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-46c263940d5e4a7961277b82f89a3d72a8a54467694215d0b27444d581de68bf.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-60972ddbeee05aa69377f6804d354776c93fc0418dcefaab678328f79d739084.scope,7.852187644208911e-05,0.00014030194783120278,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-86c2754028d63611b83c4585d0180232243982f0025796ca54c10e831b782578.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-af3048cfe0129d8de3179281607d33090dd9904577647d705123d1776ac99b79.scope,0.00031039328762302756,0.0004346309287777108,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-2d2571f77ea5211f08757ea2e4feadf64b608ec9c61b30f5ac773aa886c7d4ed.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-f89e84467350d0938f4c75812be4202a5e8d5738e0c61cc235fdde2d6ab8dffc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fb175a6eb93832ccd6c2e323d3bbcfb64e605c10b1b1191c801ab086a809b5dc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-0a2171ca6c79f57ebd514f5884d93fa4f89ed131a5c7f0acb4af824424bd3321.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-7fe29bc0a2a8a56b313ae2918283d544491d681c9ff3a21844f496443045ac78.scope,0.09315606358214518,0.09930617518786705,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb4f362cd_5e60_4da1_bcf7_f0def4aa1ec9.slice/cri-containerd-2feb5bcbe5e026ea18285e998ff5a38feb66b01f3fed6edf61f636e1e2a951ee.scope,0.010213833506327406,0.01069993900470023,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podb4f362cd_5e60_4da1_bcf7_f0def4aa1ec9.slice/cri-containerd-aa7fe1155dcb2f8a10c9c56705bf2d8ea62a5d2c49fa73e2aa5166cd5aebf187.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0b6db281_ad55_4740_b081_0d78e1b7017c.slice/cri-containerd-05c6416cd64e91d64d2ca31205252defccc9c138c5c6460ace26ff3293236030.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0b6db281_ad55_4740_b081_0d78e1b7017c.slice/cri-containerd-64c6a18322a585f7a44884feac5b223375eeedf83d245aada49260a47d25a290.scope,0.0012037196343932142,0.0013147678092072822,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod12fc0101_3dc4_434e_a355_1d3087887671.slice/cri-containerd-2b0f5ab04ef17655b396d80ca6a2a51d9988d494e5655f9157faf65dec33e4ec.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod12fc0101_3dc4_434e_a355_1d3087887671.slice/cri-containerd-41d78b476f59d5795858f594382e408a50cd1586c3ed5288502488c704381364.scope,0.006693776186556129,0.007056794301973119,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod12fc0101_3dc4_434e_a355_1d3087887671.slice/cri-containerd-b48d2c20fb9ec4eb8d78e88167a3e3fd22f6a92384067455897b60030bcf19ac.scope,0.0006096139050314047,0.0007650519227495415,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod1af5bf99_4983_43fe_a73a_265f7f15409e.slice/cri-containerd-22d97172bb64a63ec6efabab896fea3c64a3cdd59fb458f56c23297f67f779dc.scope,0.49858008990582237,0.5167648584905662,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod1af5bf99_4983_43fe_a73a_265f7f15409e.slice/cri-containerd-f358b9acaf9e0dbe2fd1e522d953a7c381dc622043c509fe7633ca3c065f3b92.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod2c53f260_cc37_490a_b679_af3de5d147e9.slice/cri-containerd-34ad260328b15655b76acbd77181c125aec2a97f785b1a4aba38f47ceb880980.scope,0.00803016732682363,0.01056104682795893,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod2c53f260_cc37_490a_b679_af3de5d147e9.slice/cri-containerd-cd79a66cd2901d7e22cfc37cdf7fde6a9b4d80446b9511451a324a4fa26d03e9.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod2ed5cb04_4928_4774_8c3a_63e6b30ae77a.slice/cri-containerd-e55c5373c7b63137f681ee415ef6c8004ff4c53f38b51c706f09b54f6fa1af00.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod2ed5cb04_4928_4774_8c3a_63e6b30ae77a.slice/cri-containerd-fde7afb4cbb1bb8a18466f7598b78c28a7617d62536407e89f170c7a808ccbc7.scope,0.0007946990577515811,0.001154242192909262,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod35ebc5d1_0d26_4d86_9f9c_e4ead6491645.slice/cri-containerd-2f4d85660792bf3cdb039a62d952c5a3f233487586971e6b8359c4aaa6593027.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod35ebc5d1_0d26_4d86_9f9c_e4ead6491645.slice/cri-containerd-6fe2a3f996c97e8f05460ead5868eb107ec91203afecc68f976aaf966b650a1a.scope,0.00644532629288031,0.00880899635036496,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5fb89069_7117_4011_9a44_beac8e0c3b8b.slice/cri-containerd-26287b4553659dd55c11d0633613284ad002cbd17030e3f6d52b996d7d5fe5d5.scope,0.010572324819410197,0.022729062437914286,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5fb89069_7117_4011_9a44_beac8e0c3b8b.slice/cri-containerd-68960bcd7c39fcfb29729b26c13bd6df9f20788c7bf6bef5d006c1558deaaf6a.scope,0.0,0.0,,,,,,,,,,
