group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,alertsnitch,,,0.03200000000000001,0.07272727272727272,,,,,,,,
energy_by_container_name,alertsnitch-mysql,,,0.3330909090909091,0.34545454545454546,,,,,,,,
energy_by_container_name,coredns,,,12.99709090909091,22.0,,,,,,,,
energy_by_container_name,elasticsearch-logging,,,5.198545454545455,5.5636363636363635,,,,,,,,
energy_by_container_name,kepler-exporter,,,3.8480000000000003,5.1090909090909085,,,,,,,,
energy_by_container_name,kernel_processes,,,739.9039999999998,850.690909090909,,,,,,,,
energy_by_container_name,kibana-logging,,,0.8407272727272725,0.9272727272727272,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.04000000000000001,0.09090909090909091,,,,,,,,
energy_by_container_name,metrics-server,,,2.545454545454546,2.7818181818181817,,,,,,,,
energy_by_container_name,node-exporter,,,0.0,0.0,,,,,,,,
energy_by_container_name,redis,,,3.3578181818181814,4.636363636363636,,,,,,,,
energy_by_container_name,server,,,381.47636363636366,592.9636363636363,,,,,,,,
energy_by_container_name,system_processes,,,170.95563636363636,192.47272727272727,,,,,,,,
energy_by_container_name,traefik,,,0.1374545454545454,0.2727272727272727,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-279f056a1f28805657f7090c5f9470474117ff34abab616ebd726dc93f90e828.scope,0.00022012074161454354,0.00033372018283103235,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-7f31cdaef9754e390b55ce124936dec4759aef44fb7bd3923ebdd1e04ae51c29.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod8b263077_0563_41b5_b8a6_e077a3cd93aa.slice/cri-containerd-083b0fb27feb489b4553c2b0291b09d1e850a6188509878e17d2fa8fc01a6fe7.scope,1.369461098421272e-06,3.3224956688896043e-06,,,,,,,,,,
