group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.019606210606061,0.021406327272722014,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.012042408333334158,0.01371983636364472,,,,,,,,
energy_by_container_name,accounting,,,0.009593696969696969,0.014095799999999992,,,,,,,,
energy_by_container_name,ad,,,0.0031163969696969703,0.004833800000000015,,,,,,,,
energy_by_container_name,cart,,,0.01770977651515151,0.043563818181818176,,,,,,,,
energy_by_container_name,checkout,,,0.021447778787878787,0.030429218181818176,,,,,,,,
energy_by_container_name,coredns,,,0.01118716439393954,0.012481054545454836,,,,,,,,
energy_by_container_name,currency,,,0.0011574803030303031,0.001574690909090909,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.18289290984848464,0.20621390909088652,,,,,,,,
energy_by_container_name,email,,,0.0012161537878787878,0.001986636363636364,,,,,,,,
energy_by_container_name,flagd,,,0.0009626151515151514,0.0014612545454545456,,,,,,,,
energy_by_container_name,flagd-ui,,,0.011557650757575755,0.013050181818181818,,,,,,,,
energy_by_container_name,fraud-detection,,,0.01547428787878788,0.025159163636363648,,,,,,,,
energy_by_container_name,frontend,,,0.4401273666666667,0.6584387272727272,,,,,,,,
energy_by_container_name,frontend-proxy,,,0.07246005378787879,0.10363409090909091,,,,,,,,
energy_by_container_name,image-provider,,,0.0009831287878787878,0.0012963454545454538,,,,,,,,
energy_by_container_name,kafka,,,0.03752355606060604,0.04761663636363637,,,,,,,,
energy_by_container_name,kepler,,,0.15922414242424435,0.18793252727272458,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,0.018634236363636363,0.020327800000000007,,,,,,,,
energy_by_container_name,load-generator,,,0.5573342166666667,0.6017287272727271,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.00027689696969693706,0.00035138181818188997,,,,,,,,
energy_by_container_name,metrics-server,,,0.004716287121212109,0.005209799999995952,,,,,,,,
energy_by_container_name,opensearch,,,0.10383040833333329,0.17944394545454564,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,0.2274893878787879,0.3876225272727272,,,,,,,,
energy_by_container_name,payment,,,0.004434339393939394,0.0054772727272727265,,,,,,,,
energy_by_container_name,postgresql,,,0.007240071969696969,0.010588236363636361,,,,,,,,
energy_by_container_name,product-catalog,,,0.4465057197964899,0.7862181818181817,,,,,,,,
energy_by_container_name,product-reviews,,,0.018236760606060606,0.03341207272727272,,,,,,,,
energy_by_container_name,quote,,,0.000473890909090909,0.0006698181818181817,,,,,,,,
energy_by_container_name,recommendation,,,0.014755299999999999,0.025627654545454546,,,,,,,,
energy_by_container_name,shipping,,,0.005327076515151514,0.006063454545454542,,,,,,,,
energy_by_container_name,traefik,,,0.0005488863636363325,0.0009322181818183268,,,,,,,,
energy_by_container_name,valkey-cart,,,0.002131564393939394,0.0025782000000000005,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-847266601bf71623cb361d982f878e467b0a64bf136b71f20d400073cc5350f4.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-ce94b80aa38c07b356c1b437a326b68dca51fda746e2d87fad8b3094a296f8a1.scope,7.46433822581342e-05,0.00012643867612933878,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-1f9bb99cdb236d23de06da85e9bba3f8ae9721b6fad9c99d382f430d6fba196f.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-5631f4cef39e9cc9253a5199e1111b92d40d436031593f03e7190019bfe05d28.scope,0.0002933505029407057,0.0004197537669973285,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-031480950fde1c915a8950e17be35b2c8a603128b83c8b6d7d5eb0bf1f2794e5.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-3cba5fcd77b7647f38e1162034d758e1d246f63fb821caaaaa4c518ad0359ae9.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fe9677435f7d871278bd60f892ad5bb0f0f0dccb00bc35c57f6724c4bdfbdb9b.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-6490cf0167c79afb139f0ac49e2449a568ed91a06e6220e7439493fdab21327d.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-9041ea42f77a8092d7f748c0cf69e236c30060a33e2aa276b793992bac700f25.scope,0.0873024879196619,0.09934681642529493,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podddf7743c_36d3_4ffc_91a5_a300526b2552.slice/cri-containerd-be50b2914cc3b7d4d05c5d5b2eb784b07179bb2bf8936548a6ac6386d58b105c.scope,0.0,0.0,,,,,,,,,,
