group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,alertsnitch,,,0.016000000000000004,0.03636363636363636,,,,,,,,
energy_by_container_name,alertsnitch-mysql,,,0.3330909090909091,0.34545454545454546,,,,,,,,
energy_by_container_name,coredns,,,7.703999999999999,11.0,,,,,,,,
energy_by_container_name,elasticsearch-logging,,,5.192,5.527272727272727,,,,,,,,
energy_by_container_name,kepler-exporter,,,3.255272727272727,4.236363636363636,,,,,,,,
energy_by_container_name,kernel_processes,,,704.9934545454545,831.5818181818181,,,,,,,,
energy_by_container_name,kibana-logging,,,0.8589090909090907,0.9272727272727272,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.05599999999999998,0.12727272727272726,,,,,,,,
energy_by_container_name,metrics-server,,,2.517090909090909,2.7636363636363637,,,,,,,,
energy_by_container_name,node-exporter,,,0.0,0.0,,,,,,,,
energy_by_container_name,redis,,,3.335272727272726,4.181818181818182,,,,,,,,
energy_by_container_name,server,,,199.61201296969696,285.58181818181816,,,,,,,,
energy_by_container_name,system_processes,,,183.15636363636364,203.67272727272726,,,,,,,,
energy_by_container_name,traefik,,,0.11781818181818184,0.21818181818181817,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-279f056a1f28805657f7090c5f9470474117ff34abab616ebd726dc93f90e828.scope,0.0001843248686520958,0.00028561020036430127,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-7f31cdaef9754e390b55ce124936dec4759aef44fb7bd3923ebdd1e04ae51c29.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod8b263077_0563_41b5_b8a6_e077a3cd93aa.slice/cri-containerd-083b0fb27feb489b4553c2b0291b09d1e850a6188509878e17d2fa8fc01a6fe7.scope,1.1229606343742835e-06,4.24694135845868e-06,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod8b263077_0563_41b5_b8a6_e077a3cd93aa.slice/cri-containerd-234ce02ab427eda232984d8b0169704cf7abeebefd5c4de9184d6ee819c84237.scope,0.0,0.0,,,,,,,,,,
