group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,accounting,,,4.727272727272727,5.963636363636363,,,,,,,,
energy_by_container_name,ad,,,2.637818181818182,3.5818181818181816,,,,,,,,
energy_by_container_name,alertsnitch,,,0.029090909090909098,0.07272727272727272,,,,,,,,
energy_by_container_name,alertsnitch-mysql,,,0.3330909090909091,0.34545454545454546,,,,,,,,
energy_by_container_name,cart,,,10.094545454545456,20.345454545454544,,,,,,,,
energy_by_container_name,checkout,,,1.5854545454545452,2.0,,,,,,,,
energy_by_container_name,configfile,,,0.0,0.0,,,,,,,,
energy_by_container_name,coredns,,,4.7389090909090905,5.2727272727272725,,,,,,,,
energy_by_container_name,currency,,,0.825454545454545,1.0909090909090908,,,,,,,,
energy_by_container_name,elasticsearch-logging,,,4.986181818181817,5.218181818181818,,,,,,,,
energy_by_container_name,email,,,1.210909090909091,1.509090909090909,,,,,,,,
energy_by_container_name,flagd,,,0.5469090909090908,0.6545454545454545,,,,,,,,
energy_by_container_name,flagd-ui,,,5.644363636363636,5.8545454545454545,,,,,,,,
energy_by_container_name,fraud-detection,,,9.677818181818182,14.145454545454545,,,,,,,,
energy_by_container_name,frontend,,,336.52727272727265,638.4181818181818,,,,,,,,
energy_by_container_name,frontend-proxy,,,73.7309090909091,134.27272727272725,,,,,,,,
energy_by_container_name,image-provider,,,0.7236363636363637,0.7818181818181817,,,,,,,,
energy_by_container_name,init-config,,,0.0,0.0,,,,,,,,
energy_by_container_name,kafka,,,23.677090909090907,27.0,,,,,,,,
energy_by_container_name,kepler-exporter,,,5.697454545454545,6.927272727272727,,,,,,,,
energy_by_container_name,kernel_processes,,,506.8065454545454,606.2545454545455,,,,,,,,
energy_by_container_name,kibana-logging,,,1.6072727272727272,2.9454545454545453,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,13.64072727272727,14.69090909090909,,,,,,,,
energy_by_container_name,load-generator,,,503.64581818181813,548.1090909090909,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.03127272727272728,0.07272727272727272,,,,,,,,
energy_by_container_name,metrics-server,,,2.651636363636363,2.9272727272727272,,,,,,,,
energy_by_container_name,node-exporter,,,0.0,0.0,,,,,,,,
energy_by_container_name,opensearch,,,44.104,76.89090909090909,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,124.53745454545452,254.49090909090907,,,,,,,,
energy_by_container_name,payment,,,5.957818181818182,6.5636363636363635,,,,,,,,
energy_by_container_name,postgresql,,,7.263999999999999,13.6,,,,,,,,
energy_by_container_name,product-catalog,,,82.40945454545454,353.1454545454545,,,,,,,,
energy_by_container_name,product-reviews,,,11.557818181818181,20.563636363636363,,,,,,,,
energy_by_container_name,quote,,,0.22545454545454546,0.36363636363636365,,,,,,,,
energy_by_container_name,recommendation,,,9.860363636363637,13.618181818181817,,,,,,,,
energy_by_container_name,shipping,,,4.088727272727271,4.363636363636363,,,,,,,,
energy_by_container_name,system_processes,,,191.7324001575757,210.5276693939394,,,,,,,,
energy_by_container_name,traefik,,,0.18763636363636368,0.32727272727272727,,,,,,,,
energy_by_container_name,valkey-cart,,,1.369454545454545,1.4545454545454546,,,,,,,,
energy_by_container_name,wait-for-kafka,,,0.0,0.0,,,,,,,,
energy_by_container_name,wait-for-valkey-cart,,,0.0,0.0,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-170f82b47e63ab986c6a62f66518c1311943b4390be8ea1baa89f9b2f6518c64.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-f91cbebc449c3d5e9946ad3605be73975385a68457d7152f96a0845651d9316d.scope,0.00019374387158836156,0.0002508307063133161,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod8b263077_0563_41b5_b8a6_e077a3cd93aa.slice/cri-containerd-086cfbcc8061449e9ecca10d4e31bde265f4ac2533714fc5407c52f702598dfe.scope,8.408689584981449e-07,3.692446811183046e-06,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod8b263077_0563_41b5_b8a6_e077a3cd93aa.slice/cri-containerd-3f9a8849179d56082c3a621f6c5dcc1f3e60fbbb247dd38fda0fa0ca7509b6f4.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda36a1045_7c82_4e2a_941b_a39a509f170f.slice/cri-containerd-8e5edcc7265ee754067e6e48be0fb799169de15ae6b3161803a1a68833beb848.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-b0ca98371c91a4856227277eb3ade6669a5703042146867c37fbd6eb2f5d1397.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-b297af8d9012ebcad2ddc6d551c87bdd1d3530ed54e360528b9888532d950fb1.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-ce2d5eb7f25ba9ed6b27fb7a4cfb4144e455329d583a9c077f7ccd34533a2ae9.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc0ea6519_a2d5_4b8f_867e_7b3583f92b71.slice/cri-containerd-0606278c62e51f9387f5b380a15b9a133bfc7fe7dbcd557e3dde722416ddf656.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc0ea6519_a2d5_4b8f_867e_7b3583f92b71.slice/cri-containerd-7173f997ff91736555ce4074abc582beaf3ff1d80c0a14c1e8d20095b1c494ec.scope,0.00031597902663820063,0.00045981896890983536,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc286627a_2834_4f75_83db_dae2ccb0662f.slice/cri-containerd-4e1fd668b4e0ee47cb041c4715b8e6a93231b27e283fcc846f408bc211cae3c1.scope,0.006644036285624124,0.007996615033665963,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc286627a_2834_4f75_83db_dae2ccb0662f.slice/cri-containerd-79989b02fe7464f4a0e2843539bea47142dcfa0aa7c125f291ae27784f7e6911.scope,0.0,0.0,,,,,,,,,,
