group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.010997101639310924,0.01193129215833551,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.009398230905435298,0.010236795694570283,,,,,,,,
energy_by_container_name,coredns,,,0.002408678057918307,0.0028313818182182744,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.07818470045017507,0.08507348823717184,,,,,,,,
energy_by_container_name,kepler,,,0.05929789028482182,0.06337058855614532,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,1.446109091391101e-05,0.00018076692303545895,,,,,,,,
energy_by_container_name,metrics-server,,,0.0033086010919403984,0.003697011017773232,,,,,,,,
energy_by_container_name,redis,,,0.0016292896782040007,0.0022902129052199053,,,,,,,,
energy_by_container_name,server,,,0.012678747872640892,0.018764922998599977,,,,,,,,
energy_by_container_name,traefik,,,0.0005609223495986799,0.0009354873902242214,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-46c263940d5e4a7961277b82f89a3d72a8a54467694215d0b27444d581de68bf.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-60972ddbeee05aa69377f6804d354776c93fc0418dcefaab678328f79d739084.scope,7.219402856584463e-05,0.00013954125031781408,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-86c2754028d63611b83c4585d0180232243982f0025796ca54c10e831b782578.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-af3048cfe0129d8de3179281607d33090dd9904577647d705123d1776ac99b79.scope,0.0002599124295576577,0.0003788745608056324,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-2d2571f77ea5211f08757ea2e4feadf64b608ec9c61b30f5ac773aa886c7d4ed.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-f89e84467350d0938f4c75812be4202a5e8d5738e0c61cc235fdde2d6ab8dffc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fb175a6eb93832ccd6c2e323d3bbcfb64e605c10b1b1191c801ab086a809b5dc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-0a2171ca6c79f57ebd514f5884d93fa4f89ed131a5c7f0acb4af824424bd3321.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-7fe29bc0a2a8a56b313ae2918283d544491d681c9ff3a21844f496443045ac78.scope,0.03811624717562053,0.04129956130801632,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod2f3ac430_bd2e_46cf_a565_d0abf6f4b745.slice/cri-containerd-4aec610ce876de9176839310e3caa9bb93c004aeb93bcf096eda78bfee41d048.scope,0.0003745919751300881,0.00048695524362460445,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod2f3ac430_bd2e_46cf_a565_d0abf6f4b745.slice/cri-containerd-83b83d271ed2e990457ccfa4d5b1de8c7b2feae37d407077d3fdcd7c22a837cc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod3993b58a_dc3e_44c6_b3ac_34c41f2faf8d.slice/cri-containerd-367e0c8ddb913e7f3e6d4a8d68876b7adceefebf42ee68391a4711889743b614.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod3993b58a_dc3e_44c6_b3ac_34c41f2faf8d.slice/cri-containerd-f39c398a030e1d233185f3968b2aa3321447d676631fcf1894ad9bec3e9ea96e.scope,0.0009824790378552845,0.0010112885970413512,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod42ad30ba_510c_45b5_9ade_4c78970fec0a.slice/cri-containerd-1f5cfef101a4b46e8435ffdbcc9729f04c3bd3adc5764fa4e259167f1174d298.scope,8.045647504257157e-05,9.395948434622465e-05,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod42ad30ba_510c_45b5_9ade_4c78970fec0a.slice/cri-containerd-cc96579c4e9d9cfa339bff54a024a710e6e9a11d520aa0449dccb7cfc5e111ca.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod45440b1d_abc8_4fdb_bd4b_6147708442d9.slice/cri-containerd-5cd3efd709ca2f4b6cb8bed72e8a2c554323f66de063ed2469a9840dca713755.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod45440b1d_abc8_4fdb_bd4b_6147708442d9.slice/cri-containerd-ba4a3973d4ba7ef584b144450fd5b921630085b7762e87c268f5fb373d961c80.scope,0.0031628660807262745,0.00549777776061095,,,,,,,,,,
