group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.011134182545454419,0.018440509090910173,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.00587343636363625,0.010551909090907492,,,,,,,,
energy_by_container_name,coredns,,,0.005096877090909184,0.007816909090909197,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.10211153527273183,0.13487396363636683,,,,,,,,
energy_by_container_name,kepler,,,0.14235369890908894,0.18588647272728478,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,4.126836363635807e-05,0.00023229090909091533,,,,,,,,
energy_by_container_name,metrics-server,,,0.007837585454545366,0.011281290909089654,,,,,,,,
energy_by_container_name,redis,,,0.0023321447272727273,0.003466327272727273,,,,,,,,
energy_by_container_name,server,,,0.022475075636363636,0.041146945454545454,,,,,,,,
energy_by_container_name,traefik,,,0.0011534989090909561,0.0025037454545454806,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-847266601bf71623cb361d982f878e467b0a64bf136b71f20d400073cc5350f4.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-ce94b80aa38c07b356c1b437a326b68dca51fda746e2d87fad8b3094a296f8a1.scope,7.580811355744897e-05,0.00012630468778414023,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-1f9bb99cdb236d23de06da85e9bba3f8ae9721b6fad9c99d382f430d6fba196f.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-5631f4cef39e9cc9253a5199e1111b92d40d436031593f03e7190019bfe05d28.scope,0.00026792969903994716,0.00037779330860347694,,,,,,,,,,
