group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.014328176515151518,0.0156931272727273,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.009721999242424242,0.010389054545454543,,,,,,,,
energy_by_container_name,compose-post-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,coredns,,,0.0028089257575757615,0.003336072727272767,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.12002090303030304,0.1279414909090908,,,,,,,,
energy_by_container_name,home-timeline-redis,,,0.0005886166666666667,0.0008194363636363635,,,,,,,,
energy_by_container_name,home-timeline-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,jaeger,,,5.869090909090908e-05,0.00023476363636363632,,,,,,,,
energy_by_container_name,kepler,,,0.10403183636363639,0.11118525454545507,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,7.381818181818288e-05,0.00017716363636363893,,,,,,,,
energy_by_container_name,media-frontend,,,0.0,0.0,,,,,,,,
energy_by_container_name,media-memcached,,,4.343939393939393e-05,0.0002606363636363636,,,,,,,,
energy_by_container_name,media-mongodb,,,0.0030248969696969694,0.0034259454545454543,,,,,,,,
energy_by_container_name,media-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,metrics-server,,,0.003552154545454527,0.004208272727272783,,,,,,,,
energy_by_container_name,nginx-thrift,,,0.00157464696969697,0.003654872727272727,,,,,,,,
energy_by_container_name,post-storage-memcached,,,6.111742424242425e-05,0.00020954545454545455,,,,,,,,
energy_by_container_name,post-storage-mongodb,,,0.0029139613636363637,0.0032874545454545483,,,,,,,,
energy_by_container_name,post-storage-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,social-graph-mongodb,,,0.003061226515151515,0.0033540727272727304,,,,,,,,
energy_by_container_name,social-graph-redis,,,0.0008086636363636362,0.001081327272727273,,,,,,,,
energy_by_container_name,social-graph-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,text-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,traefik,,,0.0004671181818181772,0.000739727272727261,,,,,,,,
energy_by_container_name,unique-id-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,url-shorten-memcached,,,0.000226319696969697,0.00043825454545454547,,,,,,,,
energy_by_container_name,url-shorten-mongodb,,,0.0030143393939393946,0.003343745454545452,,,,,,,,
energy_by_container_name,url-shorten-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-memcached,,,0.00011034999999999999,0.0002407636363636363,,,,,,,,
energy_by_container_name,user-mention-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-mongodb,,,0.0028162886363636355,0.003229854545454543,,,,,,,,
energy_by_container_name,user-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-timeline-mongodb,,,0.0029983113636363637,0.003444472727272726,,,,,,,,
energy_by_container_name,user-timeline-redis,,,0.0007499151515151514,0.000999509090909091,,,,,,,,
energy_by_container_name,user-timeline-service,,,0.0,0.0,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-847266601bf71623cb361d982f878e467b0a64bf136b71f20d400073cc5350f4.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-ce94b80aa38c07b356c1b437a326b68dca51fda746e2d87fad8b3094a296f8a1.scope,6.574199165256596e-05,0.00011754131632357209,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-1f9bb99cdb236d23de06da85e9bba3f8ae9721b6fad9c99d382f430d6fba196f.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-5631f4cef39e9cc9253a5199e1111b92d40d436031593f03e7190019bfe05d28.scope,0.00025853294818824587,0.00041944617679422793,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-031480950fde1c915a8950e17be35b2c8a603128b83c8b6d7d5eb0bf1f2794e5.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-3cba5fcd77b7647f38e1162034d758e1d246f63fb821caaaaa4c518ad0359ae9.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fe9677435f7d871278bd60f892ad5bb0f0f0dccb00bc35c57f6724c4bdfbdb9b.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-6490cf0167c79afb139f0ac49e2449a568ed91a06e6220e7439493fdab21327d.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-9041ea42f77a8092d7f748c0cf69e236c30060a33e2aa276b793992bac700f25.scope,0.06885667421825266,0.07428966616654235,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda5b0ae0b_fc5a_4f97_a779_849924231df7.slice/cri-containerd-0b1d7f0b39f8e4e84f3d87e4aabbaeaf98f4a10e1f5cd0a537e27f0bec6ad1aa.scope,0.0022970121925758543,0.0026081590488962582,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda5b0ae0b_fc5a_4f97_a779_849924231df7.slice/cri-containerd-44537abc4df42d787899d49d9d0ef2dd8b841b2fbde77dfea952397e1b43e041.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podf0c6bb81_3e79_466d_a121_724aa6468d27.slice/cri-containerd-792204651dcdb7e58c6fe153666a72b278ddd6a9bbc0d5bd7ceefd2e5ed94ee3.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podf0c6bb81_3e79_466d_a121_724aa6468d27.slice/cri-containerd-b3f759562ac620f961affc5d13d7de8d516b4c98739e512feb10a39a3a12a198.scope,0.0018278990430902224,0.0019280709109420536,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod0084ef4b_092e_4d95_8bc2_0f9302ad6cfc.slice/cri-containerd-82a25c8bf0ace662a25d29c4538b0b361f309106b777cbac6b47d090f5421c09.scope,2.0530568855465536e-06,2.477772919399454e-06,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod0084ef4b_092e_4d95_8bc2_0f9302ad6cfc.slice/cri-containerd-dab187256f48020af1a16453774e6cbabff32a857c29070344f7b24f6867db4d.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod018a4780_1094_4c37_8bae_6e666d646f5f.slice/cri-containerd-9b3f899315f395f63beadf076a7a145f8f349dae46ed1af016e324cde7f19212.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod018a4780_1094_4c37_8bae_6e666d646f5f.slice/cri-containerd-df910b105bbde09c5f6c3c301d60df3ccfe4c438d7b4cacfaa73b92f3843a3a3.scope,0.002330264545093018,0.0032077782435166115,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod070b2f55_723f_4a44_8c1c_f1e1a2e569d7.slice/cri-containerd-15e921f61cd4ffda0eb89895fec7ea673e23c26a3ed5e7e0fcd52dc98db2f956.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod070b2f55_723f_4a44_8c1c_f1e1a2e569d7.slice/cri-containerd-935f489f8ac48bb7d8e2be2a6f3599345e28009d2974633f919a724e3684ac38.scope,0.0005061211278892604,0.0005267566732687663,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod09166ef2_f399_4559_b73a_e5313858aace.slice/cri-containerd-28325f1962819c8d689e792219cf4c0d3f750df27bf805a0e6084b3915884c36.scope,6.604482163375368e-05,6.827404239832588e-05,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod09166ef2_f399_4559_b73a_e5313858aace.slice/cri-containerd-bf6f8067d26310e831a0b22939a239daff06d46a8251b44f1fce9d71946835e0.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod1491ce1a_d576_4a85_9e5b_4dd175e95251.slice/cri-containerd-5c7fc52b4b3349c30bba410f58e8a23343a470692a2464c86ab66b609da34683.scope,0.0020272106297234993,0.0021458801600789433,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod1491ce1a_d576_4a85_9e5b_4dd175e95251.slice/cri-containerd-cc00fb166c5fcee3c195a2d327d6f6b53600b3254cc71c818c21dc12b2736111.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod33afc621_e1f5_4f7d_80a3_2fe041d72758.slice/cri-containerd-5d9d93f6d47ff40da5b5158db38abd49b25d265a1c4e936acdd31ac28caf0f11.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod33afc621_e1f5_4f7d_80a3_2fe041d72758.slice/cri-containerd-60dce58b2115ce1d12b02719a24e822276fdd8e24f1393bba72dc57213a88905.scope,1.2551135729878428e-05,1.42776389927244e-05,,,,,,,,,,
