Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781086235,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781086236,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781086237,10,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781086238,15,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781086239,20,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781086240,25,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781086241,30,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,5009.322882000106,5011.0773053334015,5009.322882000106,5013.411657999768,0.0
1781086241,30,,Aggregated,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3,3,5009.322882000106,5011.0773053334015,5009.322882000106,5013.411657999768,0.0
1781086242,35,GET,/,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4,4,5009.322882000106,5010.64219025011,5009.322882000106,5013.411657999768,0.0
1781086242,35,,Aggregated,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4,4,5009.322882000106,5010.64219025011,5009.322882000106,5013.411657999768,0.0
1781086243,40,GET,/,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,6,6,5009.322882000106,5010.335025666715,5009.322882000106,5013.411657999768,0.0
1781086243,40,,Aggregated,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,6,6,5009.322882000106,5010.335025666715,5009.322882000106,5013.411657999768,0.0
1781086244,40,GET,/,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,6,6,5009.322882000106,5010.335025666715,5009.322882000106,5013.411657999768,0.0
1781086244,40,,Aggregated,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,6,6,5009.322882000106,5010.335025666715,5009.322882000106,5013.411657999768,0.0
1781086245,40,GET,/,0.571429,0.571429,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,7,7,5005.3759550000905,5009.626587000054,5005.3759550000905,5013.411657999768,0.0
1781086245,40,,Aggregated,0.571429,0.571429,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,7,7,5005.3759550000905,5009.626587000054,5005.3759550000905,5013.411657999768,0.0
1781086246,40,GET,/,0.750000,0.750000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,8,8,5005.3759550000905,5009.295180000094,5005.3759550000905,5013.411657999768,0.0
1781086246,40,,Aggregated,0.750000,0.750000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,8,8,5005.3759550000905,5009.295180000094,5005.3759550000905,5013.411657999768,0.0
1781086247,40,GET,/,0.666667,0.666667,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,12,12,5003.360571999565,5008.701791499978,5003.360571999565,5013.411657999768,0.0
1781086247,40,,Aggregated,0.666667,0.666667,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,12,12,5003.360571999565,5008.701791499978,5003.360571999565,5013.411657999768,0.0
1781086248,40,GET,/,0.700000,0.700000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,14,14,5003.360571999565,5008.153662142863,5003.360571999565,5013.411657999768,0.0
1781086248,40,,Aggregated,0.700000,0.700000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,14,14,5003.360571999565,5008.153662142863,5003.360571999565,5013.411657999768,0.0
1781086249,40,GET,/,0.700000,0.700000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,14,14,5003.360571999565,5008.153662142863,5003.360571999565,5013.411657999768,0.0
1781086249,40,,Aggregated,0.700000,0.700000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,14,14,5003.360571999565,5008.153662142863,5003.360571999565,5013.411657999768,0.0
1781086250,40,GET,/,1.200000,1.200000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,15,15,5003.360571999565,5007.852036866674,5003.360571999565,5013.411657999768,0.0
1781086250,40,,Aggregated,1.200000,1.200000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,15,15,5003.360571999565,5007.852036866674,5003.360571999565,5013.411657999768,0.0
1781086251,40,GET,/,1.200000,1.200000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,15,15,5003.360571999565,5007.852036866674,5003.360571999565,5013.411657999768,0.0
