group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.01487104727272731,0.016041981818181804,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.009910786181818267,0.010416927272727862,,,,,,,,
energy_by_container_name,compose-post-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,coredns,,,0.0025038938181818314,0.003014909090909286,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.12260762545454633,0.12877665454544635,,,,,,,,
energy_by_container_name,home-timeline-redis,,,0.000815474909090909,0.0011106181818181819,,,,,,,,
energy_by_container_name,home-timeline-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,jaeger,,,8.364e-05,0.0001900909090909091,,,,,,,,
energy_by_container_name,kepler,,,0.11194035418181837,0.117906690909091,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.00012732654545454406,0.0002819454545454393,,,,,,,,
energy_by_container_name,media-frontend,,,0.0,0.0,,,,,,,,
energy_by_container_name,media-memcached,,,5.46981818181818e-05,0.00022790909090909085,,,,,,,,
energy_by_container_name,media-mongodb,,,0.0030536501818181822,0.0034140363636363615,,,,,,,,
energy_by_container_name,media-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,metrics-server,,,0.0036082407272727433,0.004364127272727749,,,,,,,,
energy_by_container_name,nginx-thrift,,,0.001377784,0.004274454545454545,,,,,,,,
energy_by_container_name,post-storage-memcached,,,8.071199999999998e-05,0.00018343636363636363,,,,,,,,
energy_by_container_name,post-storage-mongodb,,,0.0029820705454545447,0.0032974,,,,,,,,
energy_by_container_name,post-storage-service,,,0.00011860799999999997,0.0002695636363636363,,,,,,,,
energy_by_container_name,social-graph-mongodb,,,0.0029406712727272732,0.0034021818181818146,,,,,,,,
energy_by_container_name,social-graph-redis,,,0.000700488,0.0011532545454545455,,,,,,,,
energy_by_container_name,social-graph-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,text-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,traefik,,,0.0004254872727272614,0.0006055272727272445,,,,,,,,
energy_by_container_name,unique-id-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,url-shorten-memcached,,,4.838181818181817e-05,0.00024190909090909083,,,,,,,,
energy_by_container_name,url-shorten-mongodb,,,0.0031549054545454546,0.0038632545454545496,,,,,,,,
energy_by_container_name,url-shorten-service,,,5.4698181818181825e-05,0.00022790909090909093,,,,,,,,
energy_by_container_name,user-memcached,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-mention-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-mongodb,,,0.0033187418181818184,0.0036685999999999924,,,,,,,,
energy_by_container_name,user-service,,,0.0,0.0,,,,,,,,
