group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,alertsnitch,,,0.016000000000000004,0.03636363636363636,,,,,,,,
energy_by_container_name,alertsnitch-mysql,,,0.17018181818181818,0.19999999999999998,,,,,,,,
energy_by_container_name,coredns,,,6.644363636363637,9.127272727272727,,,,,,,,
energy_by_container_name,elasticsearch-logging,,,4.254545454545454,5.127272727272727,,,,,,,,
energy_by_container_name,kepler-exporter,,,3.808727272727273,6.618181818181818,,,,,,,,
energy_by_container_name,kernel_processes,,,781.1767272727272,890.1818181818181,,,,,,,,
energy_by_container_name,kibana-logging,,,0.6225454545454545,0.6909090909090909,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.026181818181818185,0.07272727272727272,,,,,,,,
energy_by_container_name,metrics-server,,,2.310545454545455,2.6363636363636362,,,,,,,,
energy_by_container_name,node-exporter,,,0.0,0.0,,,,,,,,
energy_by_container_name,redis,,,1.5985454545454547,2.1999999999999997,,,,,,,,
energy_by_container_name,server,,,159.99943976969695,237.24106787878787,,,,,,,,
energy_by_container_name,system_processes,,,156.88436363636364,174.27272727272728,,,,,,,,
energy_by_container_name,traefik,,,0.1367272727272727,0.2727272727272727,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-108eb2b0ae02aec17088c2a8e14cd44c343cd6f4066e6a88f7d1b9ea02b75a23.scope,0.00019873989940020099,0.000287196420194146,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-acc028d43b936da881b1ab39fc90a8e84e6c45797f4fb75349db99d7951aa750.scope,0.0,0.0,,,,,,,,,,
