group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,accounting,,,6.655303030303031,8.163636363636364,,,,,,,,
energy_by_container_name,ad,,,2.6651515151515155,3.036363636363636,,,,,,,,
energy_by_container_name,alertsnitch,,,0.03333333333333334,0.07272727272727272,,,,,,,,
energy_by_container_name,alertsnitch-mysql,,,0.3333333333333333,0.34545454545454546,,,,,,,,
energy_by_container_name,cart,,,12.936363636363632,20.49090909090909,,,,,,,,
energy_by_container_name,checkout,,,1.2916666666666665,1.6363636363636362,,,,,,,,
energy_by_container_name,configfile,,,0.0,0.0,,,,,,,,
energy_by_container_name,coredns,,,4.615909090909089,4.890909090909091,,,,,,,,
energy_by_container_name,currency,,,0.9727272727272728,1.1454545454545455,,,,,,,,
energy_by_container_name,elasticsearch-logging,,,6.078030303030303,7.49090909090909,,,,,,,,
energy_by_container_name,email,,,1.0704545454545455,1.3818181818181818,,,,,,,,
energy_by_container_name,flagd,,,0.5234848484848484,0.6909090909090909,,,,,,,,
energy_by_container_name,flagd-ui,,,5.44621212121212,6.254545454545454,,,,,,,,
energy_by_container_name,fraud-detection,,,9.216666666666669,12.272727272727272,,,,,,,,
energy_by_container_name,frontend,,,251.57803030303026,389.8727272727273,,,,,,,,
energy_by_container_name,frontend-proxy,,,56.58257575757576,82.56363636363636,,,,,,,,
energy_by_container_name,image-provider,,,0.6863636363636364,0.7454545454545454,,,,,,,,
energy_by_container_name,init-config,,,0.0,0.0,,,,,,,,
energy_by_container_name,kafka,,,24.2030303030303,29.29090909090909,,,,,,,,
energy_by_container_name,kepler-exporter,,,5.012878787878788,5.945454545454545,,,,,,,,
energy_by_container_name,kernel_processes,,,531.3507575757577,607.3090909090909,,,,,,,,
energy_by_container_name,kibana-logging,,,0.918181818181818,1.6727272727272726,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,13.726515151515152,14.472727272727273,,,,,,,,
energy_by_container_name,load-generator,,,497.25681818181823,527.690909090909,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.025000000000000005,0.05454545454545454,,,,,,,,
energy_by_container_name,metrics-server,,,2.647727272727272,2.8909090909090907,,,,,,,,
energy_by_container_name,node-exporter,,,0.0,0.0,,,,,,,,
energy_by_container_name,opensearch,,,39.904545454545456,51.78181818181818,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,90.92045454545455,172.27272727272725,,,,,,,,
energy_by_container_name,payment,,,5.87651515151515,6.290909090909091,,,,,,,,
energy_by_container_name,postgresql,,,5.0651515151515145,7.054545454545454,,,,,,,,
energy_by_container_name,product-catalog,,,16.402272727272727,44.63636363636363,,,,,,,,
energy_by_container_name,product-reviews,,,12.453030303030303,16.672727272727272,,,,,,,,
energy_by_container_name,quote,,,0.4090909090909091,0.7818181818181817,,,,,,,,
energy_by_container_name,recommendation,,,9.43560606060606,11.399999999999999,,,,,,,,
energy_by_container_name,shipping,,,4.079545454545454,4.363636363636363,,,,,,,,
energy_by_container_name,system_processes,,,191.1362662121212,212.16363636363636,,,,,,,,
energy_by_container_name,traefik,,,0.1734848484848485,0.2909090909090909,,,,,,,,
energy_by_container_name,valkey-cart,,,1.3825757575757576,1.4545454545454546,,,,,,,,
energy_by_container_name,wait-for-kafka,,,0.0,0.0,,,,,,,,
energy_by_container_name,wait-for-valkey-cart,,,0.0,0.0,,,,,,,,
