group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.01783165454545531,0.019283600000003596,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.01402531742424238,0.01636563636363245,,,,,,,,
energy_by_container_name,accounting,,,0.013677548484848485,0.02228360000000001,,,,,,,,
energy_by_container_name,ad,,,0.003919582575757574,0.006044836363636353,,,,,,,,
energy_by_container_name,cart,,,0.02504248409090909,0.06995961818181817,,,,,,,,
energy_by_container_name,checkout,,,0.03703130984848484,0.0561449090909091,,,,,,,,
energy_by_container_name,coredns,,,0.010440150000000254,0.012031909090905462,,,,,,,,
energy_by_container_name,currency,,,0.0020527295454545453,0.002959436363636364,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.17758918106060606,0.19693683636364764,,,,,,,,
energy_by_container_name,email,,,0.0023244,0.003955763636363636,,,,,,,,
energy_by_container_name,flagd,,,0.0012666924242424242,0.0020787636363636362,,,,,,,,
energy_by_container_name,flagd-ui,,,0.013046497727272727,0.017866527272727275,,,,,,,,
energy_by_container_name,fraud-detection,,,0.015655547727272724,0.02092852727272731,,,,,,,,
energy_by_container_name,frontend,,,0.438105828030303,0.6808625818181817,,,,,,,,
energy_by_container_name,frontend-proxy,,,0.07271390681818181,0.10618283636363635,,,,,,,,
energy_by_container_name,image-provider,,,0.0011046045454545454,0.0016324000000000004,,,,,,,,
energy_by_container_name,kafka,,,0.03566755909090909,0.05314269090909082,,,,,,,,
energy_by_container_name,kepler,,,0.21669518636363652,0.30417269090908944,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,0.019733858333333333,0.023002399999999996,,,,,,,,
energy_by_container_name,load-generator,,,0.5949975757575757,0.7441688181818182,,,,,,,,
energy_by_container_name,local-path-provisioner,,,9.023333333335972e-05,0.00019687272727278486,,,,,,,,
energy_by_container_name,metrics-server,,,0.004982107575757615,0.00610614545454718,,,,,,,,
energy_by_container_name,opensearch,,,0.10858755681818183,0.17783785454545442,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,0.29533268409090907,0.5079002363636363,,,,,,,,
energy_by_container_name,payment,,,0.005896194696969698,0.009291309090909089,,,,,,,,
energy_by_container_name,postgresql,,,0.007262268181818182,0.011500672727272725,,,,,,,,
energy_by_container_name,product-catalog,,,0.41287669606434346,0.7996225454545454,,,,,,,,
energy_by_container_name,product-reviews,,,0.022470384090909092,0.0327028,,,,,,,,
energy_by_container_name,quote,,,0.0007225651515151515,0.0011799636363636365,,,,,,,,
energy_by_container_name,recommendation,,,0.017712726515151513,0.03047470909090909,,,,,,,,
energy_by_container_name,shipping,,,0.005754521212121212,0.007445236363636364,,,,,,,,
energy_by_container_name,traefik,,,0.0006252833333334411,0.00105700000000013,,,,,,,,
energy_by_container_name,valkey-cart,,,0.002480289393939394,0.0031541818181818173,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-847266601bf71623cb361d982f878e467b0a64bf136b71f20d400073cc5350f4.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-ce94b80aa38c07b356c1b437a326b68dca51fda746e2d87fad8b3094a296f8a1.scope,6.795855318998544e-05,0.00011607227860392306,,,,,,,,,,
