group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.017494393181819088,0.019921690909103,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.011421245454544439,0.013021727272733971,,,,,,,,
energy_by_container_name,accounting,,,0.013458551515151516,0.020945363636363633,,,,,,,,
energy_by_container_name,ad,,,0.004038661363636362,0.005866818181818194,,,,,,,,
energy_by_container_name,cart,,,0.02752350075757576,0.05654685454545454,,,,,,,,
energy_by_container_name,checkout,,,0.030475259848484846,0.03707294545454545,,,,,,,,
energy_by_container_name,coredns,,,0.01052746136363678,0.011213490909090173,,,,,,,,
energy_by_container_name,currency,,,0.001402446212121212,0.0017492181818181821,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.18285914090908803,0.19811667272727967,,,,,,,,
energy_by_container_name,email,,,0.0017325045454545454,0.0021947818181818173,,,,,,,,
energy_by_container_name,flagd,,,0.0011224962121212123,0.001693963636363636,,,,,,,,
energy_by_container_name,flagd-ui,,,0.012118521969696969,0.014002836363636362,,,,,,,,
energy_by_container_name,fraud-detection,,,0.013469423484848477,0.01526876363636367,,,,,,,,
energy_by_container_name,frontend,,,0.45494038333333325,0.6640297636363636,,,,,,,,
energy_by_container_name,frontend-proxy,,,0.07444035,0.10368627272727272,,,,,,,,
energy_by_container_name,image-provider,,,0.0010785946969696968,0.0015087818181818175,,,,,,,,
energy_by_container_name,kafka,,,0.036532903787878816,0.043646345454545224,,,,,,,,
energy_by_container_name,kepler,,,0.21544634242423977,0.2680467090908802,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,0.019073301515151516,0.01995230909090909,,,,,,,,
energy_by_container_name,load-generator,,,0.6170088204545454,0.6460944545454544,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.00012501666666672555,0.00027276363636376483,,,,,,,,
energy_by_container_name,metrics-server,,,0.004662318939393523,0.005163654545454867,,,,,,,,
energy_by_container_name,opensearch,,,0.10180580454545451,0.1666892545454541,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,0.25462334545454546,0.4025981636363637,,,,,,,,
energy_by_container_name,payment,,,0.005480807575757574,0.006841290909090907,,,,,,,,
energy_by_container_name,postgresql,,,0.007462883333333333,0.01083967272727273,,,,,,,,
energy_by_container_name,product-catalog,,,0.4655094878787878,0.7764833272727273,,,,,,,,
