group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.014298901818181815,0.01545259999999998,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.00941054618181818,0.009979854545454544,,,,,,,,
energy_by_container_name,compose-post-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,coredns,,,0.0027354916363636415,0.0034418363636362736,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.12193380436363645,0.12899778181818178,,,,,,,,
energy_by_container_name,home-timeline-redis,,,0.0007427316363636363,0.0011045090909090908,,,,,,,,
energy_by_container_name,home-timeline-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,jaeger,,,0.00011403200000000001,0.00027896363636363634,,,,,,,,
energy_by_container_name,kepler,,,0.10471890472727274,0.1103068363636347,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,7.331418181818172e-05,0.0002618363636363633,,,,,,,,
energy_by_container_name,media-frontend,,,0.0,0.0,,,,,,,,
energy_by_container_name,media-memcached,,,0.000102544,0.00023305454545454544,,,,,,,,
energy_by_container_name,media-mongodb,,,0.002963682181818181,0.003410690909090911,,,,,,,,
energy_by_container_name,media-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,metrics-server,,,0.0035582087272727266,0.0042150545454545645,,,,,,,,
energy_by_container_name,nginx-thrift,,,0.001473573818181818,0.005543454545454546,,,,,,,,
energy_by_container_name,post-storage-memcached,,,0.00011544799999999996,0.0002623818181818181,,,,,,,,
energy_by_container_name,post-storage-mongodb,,,0.002773931636363636,0.003264909090909091,,,,,,,,
energy_by_container_name,post-storage-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,social-graph-mongodb,,,0.002884825454545455,0.003394890909090904,,,,,,,,
energy_by_container_name,social-graph-redis,,,0.0007336050909090909,0.0010567818181818184,,,,,,,,
energy_by_container_name,social-graph-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,text-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,traefik,,,0.0003817149090909126,0.0006304727272727381,,,,,,,,
energy_by_container_name,unique-id-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,url-shorten-memcached,,,5.7010909090909076e-05,0.0002789636363636364,,,,,,,,
energy_by_container_name,url-shorten-mongodb,,,0.0030362872727272734,0.003300272727272722,,,,,,,,
energy_by_container_name,url-shorten-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-memcached,,,0.00016502618181818182,0.00028350909090909095,,,,,,,,
energy_by_container_name,user-mention-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-mongodb,,,0.0029220276363636374,0.003329745454545455,,,,,,,,
energy_by_container_name,user-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-timeline-mongodb,,,0.002957146909090909,0.003294509090909092,,,,,,,,
energy_by_container_name,user-timeline-redis,,,0.000764552,0.001214963636363636,,,,,,,,
energy_by_container_name,user-timeline-service,,,0.0,0.0,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-847266601bf71623cb361d982f878e467b0a64bf136b71f20d400073cc5350f4.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-ce94b80aa38c07b356c1b437a326b68dca51fda746e2d87fad8b3094a296f8a1.scope,7.179354474501221e-05,0.00012166672713419796,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-1f9bb99cdb236d23de06da85e9bba3f8ae9721b6fad9c99d382f430d6fba196f.scope,0.0,0.0,,,,,,,,,,
