group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.01516739490498631,0.017755272727274795,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.008838407661500456,0.011201145454536097,,,,,,,,
energy_by_container_name,compose-post-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,coredns,,,0.002211180196064954,0.0034962816153608065,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.12421726162012948,0.14599634545441154,,,,,,,,
energy_by_container_name,home-timeline-redis,,,0.0007343514589008173,0.0011915307551046378,,,,,,,,
energy_by_container_name,home-timeline-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,jaeger,,,9.401506776248689e-05,0.00021368438278451552,,,,,,,,
energy_by_container_name,kepler,,,0.18016092636299139,0.25698901838156796,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.0001668369705564515,0.0004171136607444566,,,,,,,,
energy_by_container_name,media-frontend,,,0.0,0.0,,,,,,,,
energy_by_container_name,media-memcached,,,5.864092149947683e-05,0.000366515754831906,,,,,,,,
energy_by_container_name,media-mongodb,,,0.0034969378028417335,0.004032200000000003,,,,,,,,
energy_by_container_name,media-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,metrics-server,,,0.004064523970485608,0.004700474571340184,,,,,,,,
energy_by_container_name,nginx-thrift,,,0.010766703015480187,0.028577919598538157,,,,,,,,
energy_by_container_name,post-storage-memcached,,,0.00011329506383625566,0.00025750495481571725,,,,,,,,
energy_by_container_name,post-storage-mongodb,,,0.00314086196924641,0.0035865316437285206,,,,,,,,
energy_by_container_name,post-storage-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,social-graph-mongodb,,,0.003550749964408726,0.004189846718911942,,,,,,,,
energy_by_container_name,social-graph-redis,,,0.0007519246925804295,0.0011915531880079273,,,,,,,,
energy_by_container_name,social-graph-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,text-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,traefik,,,0.000795419110819212,0.0017006745822506467,,,,,,,,
energy_by_container_name,unique-id-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,url-shorten-memcached,,,0.0,0.0,,,,,,,,
energy_by_container_name,url-shorten-mongodb,,,0.0035805063955036253,0.004871765967891492,,,,,,,,
energy_by_container_name,url-shorten-service,,,0.00014593401496679155,0.00036485626488717566,,,,,,,,
energy_by_container_name,user-memcached,,,0.00019335327863924723,0.00043946033420004716,,,,,,,,
energy_by_container_name,user-mention-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-mongodb,,,0.0038015912921472617,0.004616606970782348,,,,,,,,
energy_by_container_name,user-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-timeline-mongodb,,,0.0037733269967209064,0.005690423810476175,,,,,,,,
energy_by_container_name,user-timeline-redis,,,0.0009188755730118866,0.0013776795941744398,,,,,,,,
energy_by_container_name,user-timeline-service,,,0.0,0.0,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-46c263940d5e4a7961277b82f89a3d72a8a54467694215d0b27444d581de68bf.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-60972ddbeee05aa69377f6804d354776c93fc0418dcefaab678328f79d739084.scope,6.116508475162899e-05,0.00011461528669732122,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-86c2754028d63611b83c4585d0180232243982f0025796ca54c10e831b782578.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-af3048cfe0129d8de3179281607d33090dd9904577647d705123d1776ac99b79.scope,0.00028277302729916244,0.000426131354686477,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-2d2571f77ea5211f08757ea2e4feadf64b608ec9c61b30f5ac773aa886c7d4ed.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-f89e84467350d0938f4c75812be4202a5e8d5738e0c61cc235fdde2d6ab8dffc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fb175a6eb93832ccd6c2e323d3bbcfb64e605c10b1b1191c801ab086a809b5dc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-0a2171ca6c79f57ebd514f5884d93fa4f89ed131a5c7f0acb4af824424bd3321.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-7fe29bc0a2a8a56b313ae2918283d544491d681c9ff3a21844f496443045ac78.scope,0.1076717997388997,0.13711315248502212,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda5b0ae0b_fc5a_4f97_a779_849924231df7.slice/cri-containerd-ce5ae467d7ac024b69454228a59894f9949d3dc8ff786dbf7dfc7143fcab4500.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda5b0ae0b_fc5a_4f97_a779_849924231df7.slice/cri-containerd-f266769b4be272177b22203ea12e030a6ea29244008418b6b6bfc16c7253507b.scope,0.0025536554671786267,0.0027367227571249825,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podf0c6bb81_3e79_466d_a121_724aa6468d27.slice/cri-containerd-47cbb5ddad592ec9c5260619263762a6ebbc0ba1fc74625d2d268570f03283eb.scope,0.0009443121384716278,0.0010293189471274832,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podf0c6bb81_3e79_466d_a121_724aa6468d27.slice/cri-containerd-4a4f68791ce1abc8f2f74d4fdd0b62b58906a7223d432b161b5ac33c33262b82.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod01e1b40a_4c75_40c6_8aac_d8725f06f280.slice/cri-containerd-0dce68bb2ad7aa38aa3e6765646ad5a1a0df9185f5fb95418758a5ea79562c48.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod01e1b40a_4c75_40c6_8aac_d8725f06f280.slice/cri-containerd-c59c1887bb588f0c34af55df4e6da49879e6f0c116b5a28234ac841004d62f2d.scope,0.0005071615619428746,0.0005511280289666695,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod0838035c_4a4e_4e8a_abeb_c5c91fe0fe1f.slice/cri-containerd-3207d612b6b01b98e1c578dba1def214057fe5d1bdfaa276924fb24fb0a57652.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod0838035c_4a4e_4e8a_abeb_c5c91fe0fe1f.slice/cri-containerd-6bbc77adf6b7b6519a3070ff9c37572c8284491d9bdd016fbd6237e61db193cf.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod12d1e1b7_867e_437f_a3d2_75a1227f2ffd.slice/cri-containerd-61d10a9467ca279274269e17b40d7a8218f6f58dfa844a745beb3e5a1c670ce4.scope,0.0,0.0,,,,,,,,,,
