group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.019073248866195273,0.020701179935661312,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.012143371160435094,0.012938307969241843,,,,,,,,
energy_by_container_name,accounting,,,0.010479582075363343,0.015783090909090896,,,,,,,,
energy_by_container_name,ad,,,0.004665825934778403,0.006460180370195276,,,,,,,,
energy_by_container_name,cart,,,0.01194623061242085,0.026385672727272724,,,,,,,,
energy_by_container_name,checkout,,,0.02747216743547891,0.03341867272727272,,,,,,,,
energy_by_container_name,coredns,,,0.02498125179304651,0.0261864363636505,,,,,,,,
energy_by_container_name,currency,,,0.0015597136875751805,0.001964253245572566,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.1843451194193441,0.1936060909091876,,,,,,,,
energy_by_container_name,email,,,0.0016336082234284508,0.0020265641193476245,,,,,,,,
energy_by_container_name,flagd,,,0.0009557477186035436,0.0012525272727272724,,,,,,,,
energy_by_container_name,flagd-ui,,,0.01158175596457106,0.012337036363636351,,,,,,,,
energy_by_container_name,fraud-detection,,,0.01474282417778476,0.021711872727272735,,,,,,,,
energy_by_container_name,frontend,,,0.4476112569906889,0.6463095987053838,,,,,,,,
energy_by_container_name,frontend-proxy,,,0.0716331728057679,0.09942472228787523,,,,,,,,
energy_by_container_name,image-provider,,,0.0010233951004033116,0.0013549442757667767,,,,,,,,
energy_by_container_name,kafka,,,0.03454429815732069,0.0424228622338587,,,,,,,,
energy_by_container_name,kepler,,,0.1596589552932342,0.16972112727254912,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,0.01837931875237235,0.0196137132259355,,,,,,,,
energy_by_container_name,load-generator,,,0.547795723839096,0.5771549244559189,,,,,,,,
energy_by_container_name,local-path-provisioner,,,8.522915307649093e-05,0.00030617476999184685,,,,,,,,
energy_by_container_name,metrics-server,,,0.005082662901595344,0.00571068850790444,,,,,,,,
energy_by_container_name,opensearch,,,0.10732227459869853,0.1430040546928975,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,0.21439065210883648,0.3829240013817931,,,,,,,,
energy_by_container_name,payment,,,0.00448858491870901,0.00522194545454546,,,,,,,,
energy_by_container_name,postgresql,,,0.006927839363797989,0.009612422269900724,,,,,,,,
energy_by_container_name,product-catalog,,,0.44086258354258195,0.7058700979946548,,,,,,,,
energy_by_container_name,product-reviews,,,0.025601774667750096,0.04795936363636362,,,,,,,,
energy_by_container_name,quote,,,0.000605112053310598,0.0009684363636363636,,,,,,,,
energy_by_container_name,recommendation,,,0.01770343564360282,0.02711230909090908,,,,,,,,
energy_by_container_name,shipping,,,0.005237330115351996,0.005659363636363638,,,,,,,,
energy_by_container_name,traefik,,,0.0005958391773976305,0.0009789454545460268,,,,,,,,
energy_by_container_name,valkey-cart,,,0.002127018784300535,0.002568,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-46c263940d5e4a7961277b82f89a3d72a8a54467694215d0b27444d581de68bf.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-60972ddbeee05aa69377f6804d354776c93fc0418dcefaab678328f79d739084.scope,7.789918715877067e-05,0.00012713839906768648,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162eaf61_2a79_4674_b6ef_97840c2e7c00.slice/cri-containerd-584ca282c64a00986ad155454c48116e3bf3c26f5830a738f3453b0968e10a7b.scope,0.010188261284804736,0.010616170445233554,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162eaf61_2a79_4674_b6ef_97840c2e7c00.slice/cri-containerd-7edc1768432d57948f747a541e54a67a2c0ff5d91fdc7a4b3d4fbabcfb0a71f0.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-86c2754028d63611b83c4585d0180232243982f0025796ca54c10e831b782578.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-af3048cfe0129d8de3179281607d33090dd9904577647d705123d1776ac99b79.scope,0.0002821383377493279,0.00040422072120292806,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-2d2571f77ea5211f08757ea2e4feadf64b608ec9c61b30f5ac773aa886c7d4ed.scope,0.0,0.0,,,,,,,,,,
