group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.01365176766567878,0.020259982544182858,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.011538543527053727,0.014376518292238865,,,,,,,,
energy_by_container_name,coredns,,,0.0035291536109827077,0.004507818181818896,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.0915660837062806,0.1342597461633588,,,,,,,,
energy_by_container_name,kepler,,,0.06302389623296104,0.09035484398865375,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.00010208400860806662,0.00022274347225252516,,,,,,,,
energy_by_container_name,metrics-server,,,0.004755416227757332,0.006419533124862314,,,,,,,,
energy_by_container_name,nginx,,,0.0,0.0,,,,,,,,
energy_by_container_name,redis,,,0.001907887500082062,0.0031633213475383616,,,,,,,,
energy_by_container_name,server,,,0.1946661641713459,0.3827388772551374,,,,,,,,
energy_by_container_name,traefik,,,0.0003823292184441593,0.00083683004872384,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-46c263940d5e4a7961277b82f89a3d72a8a54467694215d0b27444d581de68bf.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-60972ddbeee05aa69377f6804d354776c93fc0418dcefaab678328f79d739084.scope,6.490989890127665e-05,0.0001156199492034629,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-86c2754028d63611b83c4585d0180232243982f0025796ca54c10e831b782578.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-af3048cfe0129d8de3179281607d33090dd9904577647d705123d1776ac99b79.scope,0.0004001824559611285,0.0006755524314191927,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod332458dd_5050_4e27_8b0e_3435f83b17b4.slice/cri-containerd-bb2f824caf3299d1d8739851013fcac6ca9f60ad8a871bd9c6801ff1b04a8f7b.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod332458dd_5050_4e27_8b0e_3435f83b17b4.slice/cri-containerd-fc4afafbff7984a8901614b44bbb3e4ea97b64ebea132373e8f77e4e5e447cd7.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-2d2571f77ea5211f08757ea2e4feadf64b608ec9c61b30f5ac773aa886c7d4ed.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-f89e84467350d0938f4c75812be4202a5e8d5738e0c61cc235fdde2d6ab8dffc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fb175a6eb93832ccd6c2e323d3bbcfb64e605c10b1b1191c801ab086a809b5dc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-0a2171ca6c79f57ebd514f5884d93fa4f89ed131a5c7f0acb4af824424bd3321.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-7fe29bc0a2a8a56b313ae2918283d544491d681c9ff3a21844f496443045ac78.scope,0.03124591522066616,0.044438402396764796,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod29d56285_ca08_45d6_b367_6cbebabc4f30.slice/cri-containerd-886a9783ddf26197058ad8d491f58b2ba7590ad788cd3458e0ec54a4aef33782.scope,0.00015469269486613767,0.0002310397969359079,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod29d56285_ca08_45d6_b367_6cbebabc4f30.slice/cri-containerd-ed919791c183d5e180362d54d59edf429fafdf3e1655c27fcb943804b7551cf5.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod33a30dfb_0b38_41d6_a6f0_688246e1f25f.slice/cri-containerd-79efbc0248096e2b915510a59917c26ce5cabb8a240d51dd724ed7655e13b2a2.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod33a30dfb_0b38_41d6_a6f0_688246e1f25f.slice/cri-containerd-a71c5ef497366f094cfa8db4ebf5e080874e12aa1cbb77918b47dc5e42f35a85.scope,0.018135883864406455,0.035696201052597486,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod44128ad0_b496_42bd_8929_ad1f3fd78004.slice/cri-containerd-b6b9f812cdcb76bb8a8dac17c9445cc78fdff0f5f56e0892c8f29c91367c0872.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod44128ad0_b496_42bd_8929_ad1f3fd78004.slice/cri-containerd-d9e6cd044c7445665c7b38187644b27b9e3b9e7edb2f949bd12d5fd3208f7664.scope,0.012388079359457984,0.026507503102235614,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod80bed319_e41e_4d54_aef2_bfc2a78526fe.slice/cri-containerd-0fe2ed635acb4f4b59897149ccd6c9c32c3b2274ff039796d4615db6f999600e.scope,0.000563105639575963,0.0009044534866358077,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod80bed319_e41e_4d54_aef2_bfc2a78526fe.slice/cri-containerd-a9f1d02bf69a3860c56e053fe87fa9792bfae1b619f7046cdcc32a3f5165a2eb.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod871236a6_7854_435a_a1fa_be2c537543ea.slice/cri-containerd-54d228347e98aad386b7d7250fef63351b6a02f6d5219486e53473faebb77ad1.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod871236a6_7854_435a_a1fa_be2c537543ea.slice/cri-containerd-6ac2ed7bfa2f4a3a819c02084c2da33612752505b396e565be8e563a6a68cf1e.scope,5.9986508768260375e-05,0.0001015862241434747,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod8db005e9_7348_4f02_bb61_20eb172789a3.slice/cri-containerd-0c950921e2372729a8803622f43e9ab3eeda05f39dadb758b2850e3256214be8.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod8db005e9_7348_4f02_bb61_20eb172789a3.slice/cri-containerd-487097adf316756dba9078e9283f31e4e83fd7834998f0e5eca0e3c4c19f0ee6.scope,9.578581270958629e-05,0.0001507056084963992,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod9ea14072_3be0_404d_9894_b21334f08823.slice/cri-containerd-e505b90371913f9e05380c49d106f631ef6ca6673b5e0659567c0c981015df81.scope,0.00010043355663814068,0.00016271369310043342,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod9ea14072_3be0_404d_9894_b21334f08823.slice/cri-containerd-ee6ba298939bed85eb728721203ddec604c9c9f3cb5f56ab6b4c1168a613aa7a.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod9f436ff8_61a9_4f2d_bb86_7831eb956a2e.slice/cri-containerd-1621c9cbcb36e0afa535eb84398002194649b7cdbd22a80e268c4ed1ff0a1d68.scope,0.0007902855722398479,0.0010549621108372135,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod9f436ff8_61a9_4f2d_bb86_7831eb956a2e.slice/cri-containerd-9a35eca44884f572065b62dc2a045febef27b0603eae63444cd920a33df0becb.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda5b0ae0b_fc5a_4f97_a779_849924231df7.slice/cri-containerd-ce5ae467d7ac024b69454228a59894f9949d3dc8ff786dbf7dfc7143fcab4500.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda5b0ae0b_fc5a_4f97_a779_849924231df7.slice/cri-containerd-f266769b4be272177b22203ea12e030a6ea29244008418b6b6bfc16c7253507b.scope,0.0025036424178647688,0.002748193285897068,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbc51b255_fd63_4064_a2f6_11c6f404e7ed.slice/cri-containerd-4c3013d68283b4baf8075bb92b7ab1a1b966ed3e62b7337eb6d7f08a836b2ae3.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podbc51b255_fd63_4064_a2f6_11c6f404e7ed.slice/cri-containerd-75142b6dc57791c49eff3dc8ea5775861e2e221c06ee9c562f51c96b87405253.scope,0.008122745120507108,0.013454674633826422,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pode16f9c6d_0bcb_47e2_8b14_d1262a424df0.slice/cri-containerd-3a11dae587e0293b0ac90e60d581713b133af6642f43d62a28bcd832710221ac.scope,0.0006051894151519042,0.0009059371362048893,,,,,,,,,,
