group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.016427345942792087,0.018942309090909312,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.009875159879771729,0.011842018181844403,,,,,,,,
energy_by_container_name,compose-post-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,coredns,,,0.0017200096585202466,0.0027029272727276065,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.13154090429567497,0.14353230909089854,,,,,,,,
energy_by_container_name,home-timeline-redis,,,0.0006258884270212918,0.0011611818181818181,,,,,,,,
energy_by_container_name,home-timeline-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,jaeger,,,5.428810971460235e-05,0.0001508082259032311,,,,,,,,
energy_by_container_name,kepler,,,0.15211081560798448,0.2497442405953902,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,9.044104648663798e-05,0.00020555666672734282,,,,,,,,
energy_by_container_name,media-frontend,,,0.0,0.0,,,,,,,,
energy_by_container_name,media-memcached,,,0.00016313519117391366,0.0003707703776432299,,,,,,,,
energy_by_container_name,media-mongodb,,,0.003340092126746893,0.003960690194367171,,,,,,,,
energy_by_container_name,media-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,metrics-server,,,0.00451038133459778,0.006375802316497773,,,,,,,,
energy_by_container_name,nginx-thrift,,,0.00934849560778449,0.023457664406101707,,,,,,,,
energy_by_container_name,post-storage-memcached,,,0.00011571194807036717,0.00048215357201301885,,,,,,,,
energy_by_container_name,post-storage-mongodb,,,0.0035654521644903213,0.005640144007854974,,,,,,,,
energy_by_container_name,post-storage-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,social-graph-mongodb,,,0.0034328735305265826,0.004175809589613977,,,,,,,,
energy_by_container_name,social-graph-redis,,,0.00067427734071317,0.0013309454545454543,,,,,,,,
energy_by_container_name,social-graph-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,text-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,traefik,,,0.0003486886908427504,0.0006648302696409344,,,,,,,,
energy_by_container_name,unique-id-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,url-shorten-memcached,,,4.928274032032896e-05,0.0002464181818181818,,,,,,,,
energy_by_container_name,url-shorten-mongodb,,,0.003081889194065627,0.0035215913016600356,,,,,,,,
energy_by_container_name,url-shorten-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-memcached,,,0.00013599814549950293,0.00042500000000000003,,,,,,,,
energy_by_container_name,user-mention-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-mongodb,,,0.0026698811534905244,0.003266667878765837,,,,,,,,
energy_by_container_name,user-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-timeline-mongodb,,,0.0034923430616626366,0.004030872727272722,,,,,,,,
energy_by_container_name,user-timeline-redis,,,0.0009558088989861026,0.0019354510246013417,,,,,,,,
energy_by_container_name,user-timeline-service,,,0.0,0.0,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-46c263940d5e4a7961277b82f89a3d72a8a54467694215d0b27444d581de68bf.scope,0.0,0.0,,,,,,,,,,
