group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,accounting,,,6.545454545454546,9.272727272727272,,,,,,,,
energy_by_container_name,ad,,,3.3090909090909086,4.709090909090909,,,,,,,,
energy_by_container_name,alertsnitch,,,0.03333333333333334,0.07272727272727272,,,,,,,,
energy_by_container_name,alertsnitch-mysql,,,0.3333333333333333,0.34545454545454546,,,,,,,,
energy_by_container_name,cart,,,7.538636363636364,15.163636363636362,,,,,,,,
energy_by_container_name,checkout,,,1.1310606060606057,1.6727272727272726,,,,,,,,
energy_by_container_name,configfile,,,0.0,0.0,,,,,,,,
energy_by_container_name,coredns,,,4.721212121212122,5.127272727272727,,,,,,,,
energy_by_container_name,currency,,,0.9863636363636363,1.2727272727272727,,,,,,,,
energy_by_container_name,elasticsearch-logging,,,5.271212121212121,5.581818181818182,,,,,,,,
energy_by_container_name,email,,,1.1848484848484848,1.5999999999999999,,,,,,,,
energy_by_container_name,flagd,,,0.5257575757575758,0.7999999999999999,,,,,,,,
energy_by_container_name,flagd-ui,,,5.377272727272726,6.018181818181818,,,,,,,,
energy_by_container_name,fraud-detection,,,10.247727272727273,14.436363636363636,,,,,,,,
energy_by_container_name,frontend,,,371.34393939393937,656.2181818181817,,,,,,,,
energy_by_container_name,frontend-proxy,,,78.95984848484848,135.38181818181818,,,,,,,,
energy_by_container_name,image-provider,,,0.684090909090909,0.7272727272727273,,,,,,,,
energy_by_container_name,init-config,,,0.0,0.0,,,,,,,,
energy_by_container_name,kafka,,,23.842424242424244,26.799999999999997,,,,,,,,
energy_by_container_name,kepler-exporter,,,5.448484848484849,6.909090909090909,,,,,,,,
energy_by_container_name,kernel_processes,,,493.3371212121213,596.7818181818182,,,,,,,,
energy_by_container_name,kibana-logging,,,0.9303030303030301,1.0909090909090908,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,13.56590909090909,14.2,,,,,,,,
energy_by_container_name,load-generator,,,505.1757575757576,540.1999999999999,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.02727272727272728,0.07272727272727272,,,,,,,,
energy_by_container_name,metrics-server,,,2.668181818181818,2.9454545454545453,,,,,,,,
energy_by_container_name,node-exporter,,,0.0,0.0,,,,,,,,
energy_by_container_name,opensearch,,,39.974999999999994,58.836363636363636,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,114.17575757575757,193.05454545454543,,,,,,,,
energy_by_container_name,payment,,,5.923484848484848,6.509090909090909,,,,,,,,
energy_by_container_name,postgresql,,,7.849242424242423,13.818181818181818,,,,,,,,
energy_by_container_name,product-catalog,,,106.89295699494949,427.78181818181815,,,,,,,,
energy_by_container_name,product-reviews,,,12.76590909090909,18.363636363636363,,,,,,,,
energy_by_container_name,quote,,,0.2045454545454545,0.3090909090909091,,,,,,,,
energy_by_container_name,recommendation,,,9.496969696969694,14.163636363636362,,,,,,,,
energy_by_container_name,shipping,,,4.03030303030303,4.2727272727272725,,,,,,,,
energy_by_container_name,system_processes,,,189.35435875,203.79999999999998,,,,,,,,
energy_by_container_name,traefik,,,0.15757575757575756,0.2727272727272727,,,,,,,,
energy_by_container_name,valkey-cart,,,1.384090909090909,1.509090909090909,,,,,,,,
energy_by_container_name,wait-for-kafka,,,0.0,0.0,,,,,,,,
energy_by_container_name,wait-for-valkey-cart,,,0.0,0.0,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-170f82b47e63ab986c6a62f66518c1311943b4390be8ea1baa89f9b2f6518c64.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-f91cbebc449c3d5e9946ad3605be73975385a68457d7152f96a0845651d9316d.scope,0.00019962423288334797,0.0002843731841952299,,,,,,,,,,
