group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.019221411885755563,0.022128763636349257,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.01267501715970485,0.013453624743207293,,,,,,,,
energy_by_container_name,accounting,,,0.010550379837034144,0.015404494790624942,,,,,,,,
energy_by_container_name,ad,,,0.0047973901500314746,0.006516372429592204,,,,,,,,
energy_by_container_name,cart,,,0.0226849017539373,0.0392972781323297,,,,,,,,
energy_by_container_name,checkout,,,0.02578569264649247,0.032823690909090895,,,,,,,,
energy_by_container_name,coredns,,,0.025255894894337865,0.02664883733613759,,,,,,,,
energy_by_container_name,currency,,,0.0013009220008092825,0.0016692546866192703,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.1885106542227264,0.19759839999982928,,,,,,,,
energy_by_container_name,email,,,0.0016066680655318875,0.002322963636363636,,,,,,,,
energy_by_container_name,flagd,,,0.0009802766374360729,0.001573490909090909,,,,,,,,
energy_by_container_name,flagd-ui,,,0.012990991594108632,0.013964543520555683,,,,,,,,
energy_by_container_name,fraud-detection,,,0.015529314127085289,0.02295952727272732,,,,,,,,
energy_by_container_name,frontend,,,0.45007671011508377,0.6733741250477248,,,,,,,,
energy_by_container_name,frontend-proxy,,,0.07277570611857637,0.10329318495890612,,,,,,,,
energy_by_container_name,image-provider,,,0.0009588221486084234,0.0012049566339982182,,,,,,,,
energy_by_container_name,kafka,,,0.036819459317923166,0.044636798370820185,,,,,,,,
energy_by_container_name,kepler,,,0.1689147692252739,0.1777232576321178,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,0.018972936497128095,0.019830893983745764,,,,,,,,
energy_by_container_name,load-generator,,,0.5718430619459698,0.5988536075350932,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.0,0.0,,,,,,,,
energy_by_container_name,metrics-server,,,0.005028628100411274,0.005608090909072416,,,,,,,,
energy_by_container_name,opensearch,,,0.09955317826524213,0.1505655272727273,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,0.22424241808370002,0.4238532363636363,,,,,,,,
energy_by_container_name,payment,,,0.00496739984403514,0.006290363636363639,,,,,,,,
energy_by_container_name,postgresql,,,0.006709949325037591,0.010259291584842534,,,,,,,,
energy_by_container_name,product-catalog,,,0.47051574661346374,0.7768484446302929,,,,,,,,
energy_by_container_name,product-reviews,,,0.018062676679140296,0.022651260886165692,,,,,,,,
energy_by_container_name,quote,,,0.0004902031807286042,0.000796818181818182,,,,,,,,
energy_by_container_name,recommendation,,,0.014237981509615026,0.016541072727272725,,,,,,,,
energy_by_container_name,shipping,,,0.0056044225693736745,0.005905036363636364,,,,,,,,
energy_by_container_name,traefik,,,0.0005721989412528528,0.0008519090909092339,,,,,,,,
energy_by_container_name,valkey-cart,,,0.0021316666231964584,0.002696490909090909,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-46c263940d5e4a7961277b82f89a3d72a8a54467694215d0b27444d581de68bf.scope,0.0,0.0,,,,,,,,,,
