group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.01976675224491746,0.021891557721330737,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.01265697588732216,0.01392922075558961,,,,,,,,
energy_by_container_name,accounting,,,0.011314066909545112,0.021723919130213442,,,,,,,,
energy_by_container_name,ad,,,0.005501766940934236,0.007078709090909101,,,,,,,,
energy_by_container_name,cart,,,0.026947915327560835,0.07620046543762045,,,,,,,,
energy_by_container_name,checkout,,,0.027668589313125387,0.04226042689356751,,,,,,,,
energy_by_container_name,coredns,,,0.024888357424477703,0.026136540489421503,,,,,,,,
energy_by_container_name,currency,,,0.0012869238893932697,0.0017480273444602016,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.1912561371290553,0.20085091451249254,,,,,,,,
energy_by_container_name,email,,,0.0018181741331230452,0.0029609286935020534,,,,,,,,
energy_by_container_name,flagd,,,0.001192653454314025,0.0016695879850176368,,,,,,,,
energy_by_container_name,flagd-ui,,,0.01249238156608378,0.014088031561914807,,,,,,,,
energy_by_container_name,fraud-detection,,,0.01509587219106435,0.018956981818181763,,,,,,,,
energy_by_container_name,frontend,,,0.2377359514338574,0.3345051636363636,,,,,,,,
energy_by_container_name,frontend-proxy,,,0.04664538433901285,0.05849213593468735,,,,,,,,
energy_by_container_name,image-provider,,,0.0010307904116846742,0.0012071090909090913,,,,,,,,
energy_by_container_name,kafka,,,0.038038245729914356,0.046818152067197555,,,,,,,,
energy_by_container_name,kepler,,,0.17353361765565317,0.18817684811475854,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,0.01941298070024818,0.020392694811097775,,,,,,,,
energy_by_container_name,load-generator,,,0.5830816128573499,0.6032693272727273,,,,,,,,
energy_by_container_name,local-path-provisioner,,,6.666545467770365e-05,0.00023810822605286583,,,,,,,,
energy_by_container_name,metrics-server,,,0.00508649159324753,0.005451219955638845,,,,,,,,
energy_by_container_name,opensearch,,,0.07507081832477107,0.08898949090909104,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,0.13393416113890402,0.232320381111697,,,,,,,,
energy_by_container_name,payment,,,0.005146557724942971,0.0072237373186429575,,,,,,,,
energy_by_container_name,postgresql,,,0.004763594007194869,0.005995981598996311,,,,,,,,
energy_by_container_name,product-catalog,,,0.21492156028765297,0.29580653490190373,,,,,,,,
energy_by_container_name,product-reviews,,,0.020140422981095002,0.024905423340545057,,,,,,,,
energy_by_container_name,quote,,,0.00062482109957721,0.0009334024217301191,,,,,,,,
energy_by_container_name,recommendation,,,0.014018700644629763,0.016867304265609662,,,,,,,,
energy_by_container_name,shipping,,,0.0057299574810518806,0.006655339805825243,,,,,,,,
energy_by_container_name,traefik,,,0.0006457738964637682,0.001060694219687545,,,,,,,,
energy_by_container_name,valkey-cart,,,0.0021044000380146064,0.002608527272727273,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-46c263940d5e4a7961277b82f89a3d72a8a54467694215d0b27444d581de68bf.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-60972ddbeee05aa69377f6804d354776c93fc0418dcefaab678328f79d739084.scope,6.924178989109654e-05,0.00011784772833047023,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-86c2754028d63611b83c4585d0180232243982f0025796ca54c10e831b782578.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-af3048cfe0129d8de3179281607d33090dd9904577647d705123d1776ac99b79.scope,0.0002815507709601406,0.000463918828648992,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-2d2571f77ea5211f08757ea2e4feadf64b608ec9c61b30f5ac773aa886c7d4ed.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-f89e84467350d0938f4c75812be4202a5e8d5738e0c61cc235fdde2d6ab8dffc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fb175a6eb93832ccd6c2e323d3bbcfb64e605c10b1b1191c801ab086a809b5dc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-0a2171ca6c79f57ebd514f5884d93fa4f89ed131a5c7f0acb4af824424bd3321.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-7fe29bc0a2a8a56b313ae2918283d544491d681c9ff3a21844f496443045ac78.scope,0.09037840761665995,0.09581928103393546,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd8cfdfdb_4d26_4843_b175_0fd061c1b55b.slice/cri-containerd-86aed84abe462b0629af65fcac2dd581b195edbfeb7bd66ae920f29172088011.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd8cfdfdb_4d26_4843_b175_0fd061c1b55b.slice/cri-containerd-d2d921f03270f543ba97c6e7050a32d7d9b0e905a394ddd699c274cba3fc052f.scope,0.00993711267101884,0.010360263148086026,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod06c87893_61c0_4acc_a8db_0af22ec1be60.slice/cri-containerd-086522adc2ecf523a5eaaedc3a33cf2ecb786003290256c48abeb719aa4ebcd6.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod06c87893_61c0_4acc_a8db_0af22ec1be60.slice/cri-containerd-111a0d7c9423962ac990ac264826e6724f9ae7afd9984b46799a706c23f15d4f.scope,0.007726290212951232,0.0095420073681373,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod20a27b12_a7b4_4df7_93ca_4a978c1b17e6.slice/cri-containerd-1a72e21db11c0912d109ee64f36f8654d3fbf8201900e332c395af36a9bb399b.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod20a27b12_a7b4_4df7_93ca_4a978c1b17e6.slice/cri-containerd-7e58c03e1743d320a1dafd020d41880b6cc0d568f84b534a99251adcecbe1c98.scope,0.06970285268514356,0.1167672608209017,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod24ac7959_ffa7_422d_81d5_b929b41c73b9.slice/cri-containerd-0b73130fdef6808dc212f614392914f85d983ef20659fa92662781211df85481.scope,0.0011549106533470927,0.0012018733499692604,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod24ac7959_ffa7_422d_81d5_b929b41c73b9.slice/cri-containerd-aa6843c57a00dd5d4bb309c3e21bc51ca930bc03a4cbdd46bbee202f385ef4b2.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod34b03bdf_4c2d_4a4a_9ada_1b4d091fca31.slice/cri-containerd-0c669f039f73ca606a71918bc979d2687d139461b8be6993641c1ce551fbd8e3.scope,0.0030278310250068663,0.0036867628257072323,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod34b03bdf_4c2d_4a4a_9ada_1b4d091fca31.slice/cri-containerd-f981375c61fda7938c590e616e613a4908ce19feecfe71a1f66166995cbb6cee.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod54735ba8_5eed_401e_aaa5_7f0c230368f3.slice/cri-containerd-3fb6d5bae85aea7b495a5b79fca1518aa7fce1bdd60f43209c7a8e5bc1e582a5.scope,0.12470896396976576,0.17668253939828082,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod54735ba8_5eed_401e_aaa5_7f0c230368f3.slice/cri-containerd-b0d4693fd95759da8d988f5f12b0bcb005e8f2bf580bb0df68ca0ad57b22363e.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5800cf52_6021_441f_b396_17aa98abb94b.slice/cri-containerd-a0387037caa5dbb0ae933b4f46e95eace293aeb79c1043c048a66efdb24d8ff9.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5800cf52_6021_441f_b396_17aa98abb94b.slice/cri-containerd-e6547a25fdb618eb11639992c4cd23b04afb2d8f958a7b6ed601c700a87bbb64.scope,0.010825008738989377,0.01386811911580286,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod59678e7d_7147_467d_b820_cfe77ea903d4.slice/cri-containerd-5dd03552e0e854355cd6f8e009625e40be8ee46276a81ca65335635a1c7c8c75.scope,0.007786143699145896,0.010545984261428472,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod59678e7d_7147_467d_b820_cfe77ea903d4.slice/cri-containerd-62cd55d97b839cc90d7575d3e2203e455c65349752e5c6a2434e0bcb3b8495dc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5e06f821_2d66_40ee_b1b7_4d68548287c0.slice/cri-containerd-632389fed9359770563f1c28b43683b276b6287f8e90751ebd08b6831a3771af.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5e06f821_2d66_40ee_b1b7_4d68548287c0.slice/cri-containerd-95b0687cc0a64725b783d78528426b69c0e372bcbb0fe5c6a3e863dec4e930ea.scope,0.49984194091153067,0.5151485954269714,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod675173e5_b0fc_4082_97ff_52967dd3ea2f.slice/cri-containerd-b2d04252577995ae45b3a9d2316e3aececea4373dc115ad2ccbfea45854616e7.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod675173e5_b0fc_4082_97ff_52967dd3ea2f.slice/cri-containerd-ff8b67b63721df74c111ee8d5e894a64b90f25d7c484597699653ba9584a33f2.scope,0.00032882068580041696,0.0004470759602934828,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7345733a_2779_4697_9232_74106d1affc3.slice/cri-containerd-cde1e4dd9d8370f2078999bc1c0581a9f18b6583826d769e1ebc3e64f54dd7e1.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7345733a_2779_4697_9232_74106d1affc3.slice/cri-containerd-dd1d095d57acdd41496c50410eeeec56ddd404397a62f3ed856722ce7cdb5a8d.scope,0.11281245377986428,0.15416227538308894,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod762878af_9e86_4b9f_88a5_29756744ed2e.slice/cri-containerd-4d6b7e6fb90f654112be708652a1ddf48cfc56bbde72bd67127593dcce0b0124.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod762878af_9e86_4b9f_88a5_29756744ed2e.slice/cri-containerd-53e0421524d95c06a997c5f7312500c395b0f85780938dd89b62a5d0eb708903.scope,0.020039815824793427,0.02386388388060243,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7d9e89db_3d75_430b_8bb5_244dc2d670c5.slice/cri-containerd-94390a7f1b828f8a8e277159984aae38acab7e53761c4d7eeee119fed9f8275c.scope,0.0,0.0,,,,,,,,,,
