group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,alertsnitch,,,0.01666666666666667,0.01818181818181818,,,,,,,,
energy_by_container_name,alertsnitch-mysql,,,0.3333333333333333,0.34545454545454546,,,,,,,,
energy_by_container_name,alpine-container,,,0.0,0.0,,,,,,,,
energy_by_container_name,cast-info-memcached,,,0.0,0.0,,,,,,,,
energy_by_container_name,cast-info-mongodb,,,2.7962121212121214,3.0,,,,,,,,
energy_by_container_name,cast-info-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,compose-review-memcached,,,0.0,0.0,,,,,,,,
energy_by_container_name,compose-review-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,coredns,,,1.1916666666666667,1.3272727272727272,,,,,,,,
energy_by_container_name,elasticsearch-logging,,,5.328030303030303,5.5636363636363635,,,,,,,,
energy_by_container_name,jaeger,,,0.03333333333333334,0.07272727272727272,,,,,,,,
energy_by_container_name,kepler-exporter,,,6.125757575757575,7.909090909090908,,,,,,,,
energy_by_container_name,kernel_processes,,,770.7810606060606,814.8727272727273,,,,,,,,
energy_by_container_name,kibana-logging,,,1.3515151515151513,2.0727272727272728,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.03333333333333334,0.07272727272727272,,,,,,,,
energy_by_container_name,metrics-server,,,2.5878787878787883,2.8545454545454545,,,,,,,,
energy_by_container_name,movie-id-memcached,,,0.0,0.0,,,,,,,,
energy_by_container_name,movie-id-mongodb,,,2.6757575757575753,2.818181818181818,,,,,,,,
energy_by_container_name,movie-id-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,movie-info-memcached,,,0.0,0.0,,,,,,,,
energy_by_container_name,movie-info-mongodb,,,2.831818181818182,3.018181818181818,,,,,,,,
energy_by_container_name,movie-info-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,movie-review-mongodb,,,2.662878787878788,2.7818181818181817,,,,,,,,
energy_by_container_name,movie-review-redis,,,0.9916666666666664,1.0363636363636364,,,,,,,,
energy_by_container_name,movie-review-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,nginx-web-server,,,6.212878787878789,14.563636363636363,,,,,,,,
energy_by_container_name,node-exporter,,,0.0,0.0,,,,,,,,
energy_by_container_name,page-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,plot-memcached,,,0.0,0.0,,,,,,,,
energy_by_container_name,plot-mongodb,,,2.795454545454545,2.9818181818181815,,,,,,,,
energy_by_container_name,plot-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,rating-redis,,,0.8818181818181818,1.018181818181818,,,,,,,,
energy_by_container_name,rating-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,review-storage-memcached,,,0.0,0.0,,,,,,,,
energy_by_container_name,review-storage-mongodb,,,2.6303030303030295,2.7636363636363637,,,,,,,,
energy_by_container_name,review-storage-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,system_processes,,,146.0427096969697,163.76363636363635,,,,,,,,
energy_by_container_name,text-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,traefik,,,0.13484848484848486,0.2545454545454545,,,,,,,,
energy_by_container_name,unique-id-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-memcached,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-mongodb,,,2.6734848484848475,2.818181818181818,,,,,,,,
energy_by_container_name,user-review-mongodb,,,2.6651515151515146,2.8,,,,,,,,
energy_by_container_name,user-review-redis,,,0.8386363636363637,0.9818181818181818,,,,,,,,
energy_by_container_name,user-review-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-service,,,0.0,0.0,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0cc645e6_f73a_4f89_a66f_2dd25f446f96.slice/cri-containerd-38320869a2055c21e9dd7c782263976cab2c03ece4cf2fb372eee62e6bd065f5.scope,0.004872112195001448,0.004950592814155465,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod0cc645e6_f73a_4f89_a66f_2dd25f446f96.slice/cri-containerd-e899eca50e9ccb1c916945e8169e005741077144828e22be8eed9e0247083891.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12b04daa_20c2_4c96_8038_97d6cbc6e569.slice/cri-containerd-2b9cb96762de0226df32fd781d06b2aee7e0ee5f46c6816df4dcf2501eaef1f2.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod12b04daa_20c2_4c96_8038_97d6cbc6e569.slice/cri-containerd-910debda5ea97c96058cc167e3a05b3c882f87c140dbd2930a79fb042aa57988.scope,0.0002618590058863985,0.0002713851817763462,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1ed0fe5d_a156_4186_bd70_0b7fa3648b45.slice/cri-containerd-023087ffa8864810c49066950aafa0daece5ed8785b77b44f36f0b93ee8660b1.scope,3.7516077045301296e-05,4.257738007921375e-05,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1ed0fe5d_a156_4186_bd70_0b7fa3648b45.slice/cri-containerd-b2a71d49cde68aeb8fde3b95e1244f773636d8b66d75f2c585b449d485fc468d.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod21a5b3e9_3318_4fbf_a1b0_8f9a7c849394.slice/cri-containerd-46672799a68918b9b78eed0e1347c06dcd7dd02d52d808caa6051e7645add90c.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod21a5b3e9_3318_4fbf_a1b0_8f9a7c849394.slice/cri-containerd-669b061ad73ab7906570987a2ba9aa5ca0e85ed1bb1acc9716b23116e7417f04.scope,3.39470043402218e-05,3.885201458352809e-05,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod240f66b6_78f5_475c_9b32_ae0752e15d7b.slice/cri-containerd-146fa11fd67b8c616da0dc4bfaedabf6cf73f992f2caada277710a86fc015630.scope,3.2998836535877154e-05,3.958981407798596e-05,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod240f66b6_78f5_475c_9b32_ae0752e15d7b.slice/cri-containerd-e0f76caf6f878cc4b81e4aa18025ce60b60aac0fc0280441adf2dc54bb0eb303.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod29782f77_05ee_4e58_b722_6a9c5675d96e.slice/cri-containerd-1cce883bb4798aba6bd3d1890eb127fc60286ca4d8669f0de017e6e26197bdc5.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod29782f77_05ee_4e58_b722_6a9c5675d96e.slice/cri-containerd-a0e715a39df3bb74c4407d1bb1a6b46584d8e0b86a49eb2636a472984971f7ff.scope,3.408608030142845e-05,4.0990825688073394e-05,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2cce0b03_01d1_4b8b_928d_8e18289a5213.slice/cri-containerd-391bd0de30f59cdb28f8a1788ff502b58d24a4ab25026c59395703f8da79169f.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2cce0b03_01d1_4b8b_928d_8e18289a5213.slice/cri-containerd-ded301c8348e33fb2441ce3343a7cec0ada98e379a53e53ff96a81b0310e3086.scope,0.0002568637175248268,0.00026250746376680495,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2ff9537d_7208_443a_ae1f_9af56449d265.slice/cri-containerd-54c41fd8e70759d2f949a09e9c07f350243910607cc6ccfa56d7818b695c8d88.scope,0.0002551030123630063,0.00026155445242916813,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod2ff9537d_7208_443a_ae1f_9af56449d265.slice/cri-containerd-aee35695c415be1ef711dc2e4ca742d9116dfed6dbb5d343fdd37251ca5f5c8f.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod30315520_c293_4632_921d_ce15f1f95add.slice/cri-containerd-daf9a0e8cfbe70a873013d1639ed06bc3919b62e5e45030b31c4eafe94b9ecf0.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod30315520_c293_4632_921d_ce15f1f95add.slice/cri-containerd-dd9dd02aa84c4e4d858532bb6bdab70b2de25bf6af4f1ba33bb7416306cbee67.scope,0.004836634431833736,0.004918914562063407,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod357a4802_1896_402e_b7f5_bf976cd355a2.slice/cri-containerd-c11e53c029069a016cdbc9849d50185d272532a5622299763ebb793d77afcb57.scope,0.0004287285232536492,0.0004869750915885787,,,,,,,,,,
