group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.017110324242423324,0.01851812727273186,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.011181154545455438,0.012343272727278788,,,,,,,,
energy_by_container_name,accounting,,,0.010460313636363636,0.016204218181818185,,,,,,,,
energy_by_container_name,ad,,,0.003909566666666669,0.005675145454545456,,,,,,,,
energy_by_container_name,cart,,,0.018618921212121213,0.038422327272727284,,,,,,,,
energy_by_container_name,checkout,,,0.026726409848484848,0.03639007272727273,,,,,,,,
energy_by_container_name,coredns,,,0.010884324242424678,0.012962145454542906,,,,,,,,
energy_by_container_name,currency,,,0.0013100356060606058,0.0019454000000000006,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.17375710757575627,0.1872984727272441,,,,,,,,
energy_by_container_name,email,,,0.001601255303030303,0.0024161454545454544,,,,,,,,
energy_by_container_name,flagd,,,0.0009578886363636362,0.00139490909090909,,,,,,,,
energy_by_container_name,flagd-ui,,,0.011705537878787878,0.013106490909090917,,,,,,,,
energy_by_container_name,fraud-detection,,,0.014994793181818185,0.020982200000000017,,,,,,,,
energy_by_container_name,frontend,,,0.44926187954545455,0.6659764181818181,,,,,,,,
energy_by_container_name,frontend-proxy,,,0.07262605681818181,0.10331718181818181,,,,,,,,
energy_by_container_name,image-provider,,,0.000853385606060606,0.0010940909090909087,,,,,,,,
energy_by_container_name,kafka,,,0.037560325000000006,0.05082592727272728,,,,,,,,
energy_by_container_name,kepler,,,0.2042319613636342,0.28856985454544054,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,0.018538981060606058,0.020839000000000003,,,,,,,,
energy_by_container_name,load-generator,,,0.6006629295454545,0.7283759454545454,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.00010404166666667286,0.00022700000000001354,,,,,,,,
energy_by_container_name,metrics-server,,,0.004686807575756245,0.0054018727272756965,,,,,,,,
