group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.017971637878786702,0.021001836363634334,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.01164452878787909,0.012794600000007055,,,,,,,,
energy_by_container_name,accounting,,,0.0142317303030303,0.024009963636363645,,,,,,,,
energy_by_container_name,ad,,,0.004085251515151517,0.005529690909090904,,,,,,,,
energy_by_container_name,cart,,,0.02322831212121212,0.04563379999999998,,,,,,,,
energy_by_container_name,checkout,,,0.03464618712121212,0.04122436363636363,,,,,,,,
energy_by_container_name,coredns,,,0.010570500000000144,0.011490418181817962,,,,,,,,
energy_by_container_name,currency,,,0.0014413242424242423,0.0020253818181818176,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.17877841818181484,0.19391616363638853,,,,,,,,
energy_by_container_name,email,,,0.001961649242424242,0.0024584363636363624,,,,,,,,
energy_by_container_name,flagd,,,0.0010744696969696968,0.0012876363636363634,,,,,,,,
energy_by_container_name,flagd-ui,,,0.012439502272727275,0.01565401818181818,,,,,,,,
energy_by_container_name,fraud-detection,,,0.016244002272727272,0.026359163636363578,,,,,,,,
energy_by_container_name,frontend,,,0.4241786886363636,0.6546812727272726,,,,,,,,
energy_by_container_name,frontend-proxy,,,0.06852655378787878,0.10264998181818182,,,,,,,,
energy_by_container_name,image-provider,,,0.0009709621212121212,0.0014696000000000002,,,,,,,,
energy_by_container_name,kafka,,,0.037254768181818186,0.04725841818181811,,,,,,,,
energy_by_container_name,kepler,,,0.18009688712121089,0.2759221999999888,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,0.018148655303030302,0.020001436363636365,,,,,,,,
energy_by_container_name,load-generator,,,0.5638607431818181,0.6136552909090909,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.00012792196969694817,0.00030816363636356153,,,,,,,,
energy_by_container_name,metrics-server,,,0.004719105303030077,0.005653072727271664,,,,,,,,
energy_by_container_name,opensearch,,,0.11131739015151515,0.15656179999999986,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,0.22162157424242424,0.39351050909090907,,,,,,,,
energy_by_container_name,payment,,,0.005458881818181819,0.006727472727272728,,,,,,,,
energy_by_container_name,postgresql,,,0.0071945507575757565,0.01076741818181818,,,,,,,,
energy_by_container_name,product-catalog,,,0.39535255378787876,0.8384245818181817,,,,,,,,
energy_by_container_name,product-reviews,,,0.01984605378787879,0.03839490909090909,,,,,,,,
energy_by_container_name,quote,,,0.0007455030303030303,0.0011239272727272724,,,,,,,,
energy_by_container_name,recommendation,,,0.014122510606060608,0.028018800000000003,,,,,,,,
energy_by_container_name,shipping,,,0.005446068181818181,0.005911818181818181,,,,,,,,
energy_by_container_name,traefik,,,0.0005563280303030588,0.0009144909090906593,,,,,,,,
energy_by_container_name,valkey-cart,,,0.002115475,0.0025202727272727273,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-847266601bf71623cb361d982f878e467b0a64bf136b71f20d400073cc5350f4.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-ce94b80aa38c07b356c1b437a326b68dca51fda746e2d87fad8b3094a296f8a1.scope,6.720817731303041e-05,0.00014469574904018008,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-1f9bb99cdb236d23de06da85e9bba3f8ae9721b6fad9c99d382f430d6fba196f.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-5631f4cef39e9cc9253a5199e1111b92d40d436031593f03e7190019bfe05d28.scope,0.00030264490452402347,0.0004794542536114262,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-031480950fde1c915a8950e17be35b2c8a603128b83c8b6d7d5eb0bf1f2794e5.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-3cba5fcd77b7647f38e1162034d758e1d246f63fb821caaaaa4c518ad0359ae9.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fe9677435f7d871278bd60f892ad5bb0f0f0dccb00bc35c57f6724c4bdfbdb9b.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-6490cf0167c79afb139f0ac49e2449a568ed91a06e6220e7439493fdab21327d.scope,0.0,0.0,,,,,,,,,,
