group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.01115358762498641,0.01250639999998384,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.009212845512580224,0.009686103383737618,,,,,,,,
energy_by_container_name,coredns,,,0.0028216219976533326,0.0031400181818340075,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.0755874320787472,0.08096861818187541,,,,,,,,
energy_by_container_name,kepler,,,0.05898944735129274,0.06266649090916458,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.00013156084530964915,0.000315756936616119,,,,,,,,
energy_by_container_name,metrics-server,,,0.0034983223522983566,0.0037801898112704065,,,,,,,,
energy_by_container_name,redis,,,0.001361875715127147,0.0019604007199869097,,,,,,,,
energy_by_container_name,server,,,0.011102164188398872,0.01565262449773643,,,,,,,,
energy_by_container_name,traefik,,,0.0004443702990975321,0.0007855090909081561,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-46c263940d5e4a7961277b82f89a3d72a8a54467694215d0b27444d581de68bf.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-60972ddbeee05aa69377f6804d354776c93fc0418dcefaab678328f79d739084.scope,7.1058522278946e-05,0.00013151324796692638,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-86c2754028d63611b83c4585d0180232243982f0025796ca54c10e831b782578.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-af3048cfe0129d8de3179281607d33090dd9904577647d705123d1776ac99b79.scope,0.00025199039884339934,0.00039678363111141606,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-2d2571f77ea5211f08757ea2e4feadf64b608ec9c61b30f5ac773aa886c7d4ed.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-f89e84467350d0938f4c75812be4202a5e8d5738e0c61cc235fdde2d6ab8dffc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fb175a6eb93832ccd6c2e323d3bbcfb64e605c10b1b1191c801ab086a809b5dc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-0a2171ca6c79f57ebd514f5884d93fa4f89ed131a5c7f0acb4af824424bd3321.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-7fe29bc0a2a8a56b313ae2918283d544491d681c9ff3a21844f496443045ac78.scope,0.03970360136312329,0.0437838965538938,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod1a29f009_330e_4b10_aeed_6f4e34f11415.slice/cri-containerd-308430132bb98853692f473bffaaaacc363ce0b242afd343a05a6b139372031b.scope,0.0001553337109963846,0.00018499918117801178,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod1a29f009_330e_4b10_aeed_6f4e34f11415.slice/cri-containerd-e565f486971575811bd43531b5e22b10d688a517d5214d05ca7c8ef8d891cf3e.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5f9ea1b7_1f61_400f_95c8_877e3ceb0633.slice/cri-containerd-6bc418694b6451bfc547835d8fdc606b32f3c80b546c60879b410df4e01c10eb.scope,0.0006049953157986481,0.0009391369167539692,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5f9ea1b7_1f61_400f_95c8_877e3ceb0633.slice/cri-containerd-bffaab66a3e4f131a678ea14eea767bacff115ff7fd748e5f4315dadc9e5615d.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod61ae7f80_c0a8_4f49_9d56_9c07979efbef.slice/cri-containerd-0f5dda41a36e4fbd2edeb1129de457362e9b83bf7588b8d9735d78b8e0aad411.scope,0.00014195760937167425,0.00017672761368963901,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod61ae7f80_c0a8_4f49_9d56_9c07979efbef.slice/cri-containerd-e85f6bc06f197a3bbc07dfefa5ec8b92e7cc475d2c9c4ae647bc2ded7acb9a4c.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7f023f0f_769b_4717_a08e_42c8eddf58a5.slice/cri-containerd-871dc544a195ef65809618c079f99a63348ba17d61fd48e88d495ae04efef20c.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7f023f0f_769b_4717_a08e_42c8eddf58a5.slice/cri-containerd-a52b273d7f2d1602622fb0d2349dca350d02ec7cde0ade4098d9b55c4f8cdf4d.scope,0.001005661354725803,0.001044105063432421,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod95abcd0c_976a_4fc2_ab19_7f25b827f6d8.slice/cri-containerd-29344380df44b1454cb270146e4020d0e248d5b2b8433bfd00dfa539d17b6e8d.scope,0.0003563340403271282,0.00044419360664619883,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod95abcd0c_976a_4fc2_ab19_7f25b827f6d8.slice/cri-containerd-a926d549692e0c14f99c590a49eaf06cb793d93d5979c895ab965ba5c5b06893.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda5b0ae0b_fc5a_4f97_a779_849924231df7.slice/cri-containerd-ce5ae467d7ac024b69454228a59894f9949d3dc8ff786dbf7dfc7143fcab4500.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda5b0ae0b_fc5a_4f97_a779_849924231df7.slice/cri-containerd-f266769b4be272177b22203ea12e030a6ea29244008418b6b6bfc16c7253507b.scope,0.002439805729146677,0.002698247610838666,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podaa5d6485_0694_429b_814e_f9f2a5ad334e.slice/cri-containerd-3507bc6d74c20f32bfc501ba399e6891dd18846fc84337d14f5bd3b2e740204d.scope,0.0,0.0,,,,,,,,,,
