group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,accounting,,,7.793181818181819,9.945454545454545,,,,,,,,
energy_by_container_name,ad,,,2.896969696969697,3.7636363636363637,,,,,,,,
energy_by_container_name,alertsnitch,,,0.028030303030303034,0.07272727272727272,,,,,,,,
energy_by_container_name,alertsnitch-mysql,,,0.3333333333333333,0.34545454545454546,,,,,,,,
energy_by_container_name,cart,,,9.633333333333333,19.545454545454543,,,,,,,,
energy_by_container_name,checkout,,,1.4992424242424243,2.090909090909091,,,,,,,,
energy_by_container_name,configfile,,,0.0,0.0,,,,,,,,
energy_by_container_name,coredns,,,4.791666666666666,5.036363636363636,,,,,,,,
energy_by_container_name,currency,,,1.2621212121212122,1.6363636363636362,,,,,,,,
energy_by_container_name,elasticsearch-logging,,,5.055303030303031,5.2727272727272725,,,,,,,,
energy_by_container_name,email,,,1.510606060606061,1.8727272727272726,,,,,,,,
energy_by_container_name,flagd,,,0.5984848484848485,0.7818181818181817,,,,,,,,
energy_by_container_name,flagd-ui,,,5.827272727272727,6.836363636363636,,,,,,,,
energy_by_container_name,fraud-detection,,,9.520454545454543,11.2,,,,,,,,
energy_by_container_name,frontend,,,112.94924242424243,152.47272727272727,,,,,,,,
energy_by_container_name,frontend-proxy,,,32.1469696969697,39.199999999999996,,,,,,,,
energy_by_container_name,image-provider,,,0.7431818181818182,0.8181818181818181,,,,,,,,
energy_by_container_name,init-config,,,0.0,0.0,,,,,,,,
energy_by_container_name,kafka,,,24.099999999999994,28.690909090909088,,,,,,,,
energy_by_container_name,kepler-exporter,,,5.956060606060606,7.8,,,,,,,,
energy_by_container_name,kernel_processes,,,554.4833333333331,599.290909090909,,,,,,,,
energy_by_container_name,kibana-logging,,,0.8856060606060604,0.9454545454545454,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,13.953787878787878,14.563636363636363,,,,,,,,
energy_by_container_name,load-generator,,,493.2068181818181,518.8727272727273,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.03333333333333334,0.07272727272727272,,,,,,,,
energy_by_container_name,metrics-server,,,2.6393939393939387,2.8727272727272726,,,,,,,,
energy_by_container_name,node-exporter,,,0.0,0.0,,,,,,,,
energy_by_container_name,opensearch,,,32.22878787878788,38.709090909090904,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,59.21969696969696,84.45454545454545,,,,,,,,
energy_by_container_name,payment,,,6.625,7.309090909090909,,,,,,,,
energy_by_container_name,postgresql,,,2.737121212121212,3.381818181818182,,,,,,,,
energy_by_container_name,product-catalog,,,5.644696969696969,7.545454545454545,,,,,,,,
energy_by_container_name,product-reviews,,,11.89242424242424,13.89090909090909,,,,,,,,
energy_by_container_name,quote,,,0.218939393939394,0.36363636363636365,,,,,,,,
energy_by_container_name,recommendation,,,9.296969696969695,10.0,,,,,,,,
energy_by_container_name,shipping,,,4.175,4.3999999999999995,,,,,,,,
energy_by_container_name,system_processes,,,191.72977878787881,213.05454545454543,,,,,,,,
energy_by_container_name,traefik,,,0.22499999999999995,0.39999999999999997,,,,,,,,
energy_by_container_name,valkey-cart,,,1.4136363636363634,1.509090909090909,,,,,,,,
energy_by_container_name,wait-for-kafka,,,0.0,0.0,,,,,,,,
energy_by_container_name,wait-for-valkey-cart,,,0.0,0.0,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1d881d3a_0a6a_4ab2_8a07_5a37444b068f.slice/cri-containerd-3c99def57039315178878f0a529efa0dab708606601f0e3fdc11c28aa14b3a9e.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1d881d3a_0a6a_4ab2_8a07_5a37444b068f.slice/cri-containerd-9b0b84a0a2c3c11e9164ff47729bd653920503ee02b394a499ada8a6ae142295.scope,0.03276055954567266,0.03315753752207181,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-170f82b47e63ab986c6a62f66518c1311943b4390be8ea1baa89f9b2f6518c64.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-f91cbebc449c3d5e9946ad3605be73975385a68457d7152f96a0845651d9316d.scope,0.00017896356740711733,0.0002668663939620714,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod8b263077_0563_41b5_b8a6_e077a3cd93aa.slice/cri-containerd-086cfbcc8061449e9ecca10d4e31bde265f4ac2533714fc5407c52f702598dfe.scope,1.4730270961513753e-06,3.1488522127717473e-06,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod8b263077_0563_41b5_b8a6_e077a3cd93aa.slice/cri-containerd-3f9a8849179d56082c3a621f6c5dcc1f3e60fbbb247dd38fda0fa0ca7509b6f4.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda36a1045_7c82_4e2a_941b_a39a509f170f.slice/cri-containerd-8e5edcc7265ee754067e6e48be0fb799169de15ae6b3161803a1a68833beb848.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-b0ca98371c91a4856227277eb3ade6669a5703042146867c37fbd6eb2f5d1397.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-b297af8d9012ebcad2ddc6d551c87bdd1d3530ed54e360528b9888532d950fb1.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-ce2d5eb7f25ba9ed6b27fb7a4cfb4144e455329d583a9c077f7ccd34533a2ae9.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc0ea6519_a2d5_4b8f_867e_7b3583f92b71.slice/cri-containerd-0606278c62e51f9387f5b380a15b9a133bfc7fe7dbcd557e3dde722416ddf656.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc0ea6519_a2d5_4b8f_867e_7b3583f92b71.slice/cri-containerd-7173f997ff91736555ce4074abc582beaf3ff1d80c0a14c1e8d20095b1c494ec.scope,0.000314113418893419,0.0004407170294493884,,,,,,,,,,
