group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,coredns,,,21.302727272727275,31.0,,,,,,,,
energy_by_container_name,kepler-exporter,,,3.5700000000000003,4.763636363636364,,,,,,,,
energy_by_container_name,kernel_processes,,,723.8963636363636,797.6727272727272,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.030000000000000006,0.07272727272727272,,,,,,,,
energy_by_container_name,metrics-server,,,2.569090909090909,2.8,,,,,,,,
energy_by_container_name,redis,,,5.225454545454546,6.890909090909091,,,,,,,,
energy_by_container_name,server,,,440.6473714393939,555.7272727272726,,,,,,,,
energy_by_container_name,system_processes,,,179.1781818181818,197.39999999999998,,,,,,,,
energy_by_container_name,traefik,,,0.15272727272727274,0.2727272727272727,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-71aaa2a995d93d04de0c4bd07bb7cfb6e6ffcd7794853f834b380402b94e2d45.scope,0.00015577074331356435,0.00025436314363143543,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-7c21db55a5c54f14659ac5feec2d38c13a0c9cecf35263fe415e41c707119adc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-6e10eda94f4fd149c3edfe1273c0c16d1cedc8810aa49dd827352d1da89ea1e5.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-eb16a398791b144c5b39e5e9ef18b6d91450c7bfc063d8c6da8f3e50fff3f829.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc286627a_2834_4f75_83db_dae2ccb0662f.slice/cri-containerd-5d4eddb94eb9e6d149f2536dc082528daf0ef75fffa4539f2a9357a6f8940ee0.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc286627a_2834_4f75_83db_dae2ccb0662f.slice/cri-containerd-df07e2a249913e878541ec05f2ed08bca7e13d50476e1f385ed5664f71088e6c.scope,0.004386983903647642,0.005497838563017019,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd1c5e3dc_fd1e_4528_aacd_7461e10dbdb7.slice/cri-containerd-0d4cd536ced9323a51d5c8605532b394edf5367ba26f5ce901560f526f4cc8ff.scope,0.0004152291834647488,0.000574059157409667,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd1c5e3dc_fd1e_4528_aacd_7461e10dbdb7.slice/cri-containerd-f4daa1008dda9510793cd525d0845e534f4a3d9b6d4d28cd2214bb6e2329154a.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod04874408_3993_4607_bfb0_f252a0da15a3.slice/cri-containerd-96c1b9d276f4c5aae1acade2a1c8af9a5a9b87a664827549f9a5e08c77c0618b.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod04874408_3993_4607_bfb0_f252a0da15a3.slice/cri-containerd-e89b4df972a9cb64aed3b6a716b55817f03621a8665527b90e1a481d831edf8d.scope,0.05805522389000969,0.07195819227852082,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod07ccfe55_e9a8_4318_9021_c3b6d3920feb.slice/cri-containerd-88d6a2b14ed765edf56f0445da7ba92c012097c43d6430ddb779eddced689a57.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod07ccfe55_e9a8_4318_9021_c3b6d3920feb.slice/cri-containerd-8d7d49f287dc3bb8559dc47f28936f3f18db3d7128337ec181a29fd7a5e7c2a2.scope,0.012109262131654848,0.01797201194157159,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod11bfd080_d03f_49aa_9840_6c41a29eeeb0.slice/cri-containerd-593967a726330b3684b4406c722e78857aac440b2ca45e26fffa7375c2be4a61.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod11bfd080_d03f_49aa_9840_6c41a29eeeb0.slice/cri-containerd-f64bd41698411df066b02db09c0c074e2e72ec1a5076caa48a6068fc07a2b9c3.scope,0.04186531378599348,0.059687905400481016,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod3ab485c8_e210_4e17_ad9c_a8869370fa0b.slice/cri-containerd-81eef236bab6b76e88327d569ea87cad954762ea6482145b6b6776a8fc673f6f.scope,0.031878609548995324,0.04486806574699145,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod3ab485c8_e210_4e17_ad9c_a8869370fa0b.slice/cri-containerd-e13d3df342b7c32c6a294603c069dbf38a9c67dd38cab2d2b16675940de32f4e.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod57caae53_8b25_4e7d_8029_3817371b820f.slice/cri-containerd-6d4ff2d3fc214a9b6624b313c4a552c0a7720e0e3a823718b6d16b54b72731e1.scope,0.006780778445640003,0.009803822627194016,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod57caae53_8b25_4e7d_8029_3817371b820f.slice/cri-containerd-ea3c885ac439aaad4fc14779e15fd925a0670013e3bf0c508dd3745b27d5495f.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod77dbb0c2_d4c1_4786_8ce5_15b3cbf77ac6.slice/cri-containerd-56014be1cc7912c42e5570c2113257d021d1a7d618b85f164d752b31124b884d.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod77dbb0c2_d4c1_4786_8ce5_15b3cbf77ac6.slice/cri-containerd-956cd366e60ceaeec588b8363bcb1d3257e0c37998d00a022b1c9f2ec5ebb7f2.scope,0.007162750695625894,0.008787808958077287,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod8a260184_16ea_4e6e_9eaa_4b0323bd52c1.slice/cri-containerd-501dc24d2939b541bf29de1b2978315a81a2bb0d657572f79efd06b9f3486484.scope,0.04437154187419754,0.06101444708570587,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod8a260184_16ea_4e6e_9eaa_4b0323bd52c1.slice/cri-containerd-db7c13f59d7317f8893b19d488bbbba6139954c6fe963274a3455331ed60f15a.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod9a201c36_b078_402c_9fb7_76ca16964544.slice/cri-containerd-7f32b55adf1cc62a9e62e80d416672bd1f83f454aec70801133b0a86b1b2193d.scope,0.006673165675084093,0.00847146576075919,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod9a201c36_b078_402c_9fb7_76ca16964544.slice/cri-containerd-8d892ff0705ac2c6cc24fe5d6c2331425d30892ceea3ab1e3cea9738d0bec64d.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda31cd170_db42_46c7_aac1_36a0a8f36c2f.slice/cri-containerd-3e67ce8d02046f399ce5dfae7452b922bf0a650566fc0cfd4c5533a679351904.scope,0.005358185690143902,0.0069388686981641965,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda31cd170_db42_46c7_aac1_36a0a8f36c2f.slice/cri-containerd-4e59a0df1a2d4bce6ecd933445a6c0078952b551ebfeef3e6470151fb9e65e06.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podac49918b_8838_462d_a4f7_c42aaf20755e.slice/cri-containerd-bb3e224700adcda9b35c1c592b94acc7b41176367bd878c0b40f28987718f3e7.scope,0.1507779209980208,0.19750887584917529,,,,,,,,,,
