group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.006948580363636396,0.0132833636363645,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.005027439272727344,0.006773509090906641,,,,,,,,
energy_by_container_name,coredns,,,0.004185937454545389,0.0064563090909084565,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.0744434727272714,0.112276745454551,,,,,,,,
energy_by_container_name,kepler,,,0.10954221454545446,0.14373556363636703,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.00039060799999998956,0.0008877454545454309,,,,,,,,
energy_by_container_name,metrics-server,,,0.005373061818181688,0.008607200000000276,,,,,,,,
energy_by_container_name,redis,,,0.002542089454545454,0.004399054545454546,,,,,,,,
energy_by_container_name,server,,,0.019762197818181816,0.034422945454545446,,,,,,,,
energy_by_container_name,traefik,,,0.00032387636363637797,0.0005233636363637181,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-847266601bf71623cb361d982f878e467b0a64bf136b71f20d400073cc5350f4.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-ce94b80aa38c07b356c1b437a326b68dca51fda746e2d87fad8b3094a296f8a1.scope,6.496789409877015e-05,0.00011824694328237874,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-1f9bb99cdb236d23de06da85e9bba3f8ae9721b6fad9c99d382f430d6fba196f.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-5631f4cef39e9cc9253a5199e1111b92d40d436031593f03e7190019bfe05d28.scope,0.0002765704780725382,0.00042060458966504806,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-031480950fde1c915a8950e17be35b2c8a603128b83c8b6d7d5eb0bf1f2794e5.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-3cba5fcd77b7647f38e1162034d758e1d246f63fb821caaaaa4c518ad0359ae9.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fe9677435f7d871278bd60f892ad5bb0f0f0dccb00bc35c57f6724c4bdfbdb9b.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-6490cf0167c79afb139f0ac49e2449a568ed91a06e6220e7439493fdab21327d.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-9041ea42f77a8092d7f748c0cf69e236c30060a33e2aa276b793992bac700f25.scope,0.06189088715487758,0.06558401914757925,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0191f725_4714_40a0_9b65_63a180ca9ff0.slice/cri-containerd-126cc2dc302da7783ff1d6b409db8003591b1143bfcc1a4f099d42c7d5a5e2a8.scope,0.0002743061170644835,0.00030975191609519974,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0191f725_4714_40a0_9b65_63a180ca9ff0.slice/cri-containerd-fafe32b2141a8f5c8f647dfb88f732e4aee1c02aef5e35204deba1addce650ce.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod1e17e810_41d5_44c0_9dd7_a1631903b5bd.slice/cri-containerd-81cf0176f43ab48e49212b34324fd4d767b7689266d1f82462f09392e8faf495.scope,0.00026062335693811044,0.00029087466185752944,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod1e17e810_41d5_44c0_9dd7_a1631903b5bd.slice/cri-containerd-cfbcf449aa0d9b7e4916d6889fd38f1ea44b51a2d6ee6291d13ece9776ade48b.scope,0.0,0.0,,,,,,,,,,
