Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781100125,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781100126,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781100127,10,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781100128,15,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781100129,20,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781100130,25,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781100131,30,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,5010.42823500029,5010.42823500029,5010.42823500029,5010.42823500029,0.0
1781100131,30,,Aggregated,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1,1,5010.42823500029,5010.42823500029,5010.42823500029,5010.42823500029,0.0
1781100132,35,GET,/,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2,2,5010.159129002204,5010.293682001247,5010.159129002204,5010.42823500029,0.0
1781100132,35,,Aggregated,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2,2,5010.159129002204,5010.293682001247,5010.159129002204,5010.42823500029,0.0
1781100133,40,GET,/,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4,4,5010.159129002204,5011.043861750295,5010.159129002204,5012.43876999979,0.0
1781100133,40,,Aggregated,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4,4,5010.159129002204,5011.043861750295,5010.159129002204,5012.43876999979,0.0
1781100134,45,GET,/,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4,4,5010.159129002204,5011.043861750295,5010.159129002204,5012.43876999979,0.0
1781100134,45,,Aggregated,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4,4,5010.159129002204,5011.043861750295,5010.159129002204,5012.43876999979,0.0
1781100135,50,GET,/,0.285714,0.285714,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5,5,5010.159129002204,5012.011270000221,5010.159129002204,5015.880902999925,0.0
1781100135,50,,Aggregated,0.285714,0.285714,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5,5,5010.159129002204,5012.011270000221,5010.159129002204,5015.880902999925,0.0
1781100136,55,GET,/,0.500000,0.500000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,8,8,5007.456225001079,5010.627121750531,5007.456225001079,5015.880902999925,0.0
1781100136,55,,Aggregated,0.500000,0.500000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,8,8,5007.456225001079,5010.627121750531,5007.456225001079,5015.880902999925,0.0
1781100137,60,GET,/,0.444444,0.444444,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,10,10,5007.414499999868,5010.223527100243,5007.414499999868,5015.880902999925,0.0
1781100137,60,,Aggregated,0.444444,0.444444,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,10,10,5007.414499999868,5010.223527100243,5007.414499999868,5015.880902999925,0.0
1781100138,65,GET,/,0.800000,0.800000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,13,13,5002.63241599896,5010.270736307855,5002.63241599896,5015.880902999925,0.0
1781100138,65,,Aggregated,0.800000,0.800000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,13,13,5002.63241599896,5010.270736307855,5002.63241599896,5015.880902999925,0.0
1781100139,70,GET,/,0.800000,0.800000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,13,13,5002.63241599896,5010.270736307855,5002.63241599896,5015.880902999925,0.0
1781100139,70,,Aggregated,0.800000,0.800000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,13,13,5002.63241599896,5010.270736307855,5002.63241599896,5015.880902999925,0.0
1781100140,75,GET,/,1.000000,1.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,16,16,5002.63241599896,5010.825767875303,5002.63241599896,5015.880902999925,0.0
1781100140,75,,Aggregated,1.000000,1.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,16,16,5002.63241599896,5010.825767875303,5002.63241599896,5015.880902999925,0.0
1781100141,80,GET,/,1.200000,1.200000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,18,18,5002.63241599896,5012.193541333545,5002.63241599896,5041.494049000903,0.0
1781100141,80,,Aggregated,1.200000,1.200000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,18,18,5002.63241599896,5012.193541333545,5002.63241599896,5041.494049000903,0.0
