group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.018370189075446196,0.019584095412981402,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.012062117532864543,0.01305868877490613,,,,,,,,
energy_by_container_name,accounting,,,0.010581830552753736,0.015145841666969698,,,,,,,,
energy_by_container_name,ad,,,0.004232647620823693,0.005659242154260178,,,,,,,,
energy_by_container_name,cart,,,0.019555235448482467,0.0394973455510709,,,,,,,,
energy_by_container_name,checkout,,,0.026146774173391178,0.03131148405396559,,,,,,,,
energy_by_container_name,coredns,,,0.024361974733255864,0.026242500272707428,,,,,,,,
energy_by_container_name,currency,,,0.0017645275978956344,0.0024800356376595504,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.18231287792066925,0.1972486455039691,,,,,,,,
energy_by_container_name,email,,,0.0016511463980664477,0.0019981273408239703,,,,,,,,
energy_by_container_name,flagd,,,0.0010088197701567064,0.0016531818181818184,,,,,,,,
energy_by_container_name,flagd-ui,,,0.01318073825725377,0.014551543580233448,,,,,,,,
energy_by_container_name,fraud-detection,,,0.01511031633868358,0.022707992436638624,,,,,,,,
energy_by_container_name,frontend,,,0.22775462555251536,0.33367044256154765,,,,,,,,
energy_by_container_name,frontend-proxy,,,0.04422012621791208,0.05699090876031855,,,,,,,,
energy_by_container_name,image-provider,,,0.0010459301693109577,0.0015513254063488603,,,,,,,,
energy_by_container_name,kafka,,,0.03743528001197857,0.04587840442165745,,,,,,,,
energy_by_container_name,kepler,,,0.1725449575735646,0.18853785316910168,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,0.0189805789185374,0.020056180796712786,,,,,,,,
energy_by_container_name,load-generator,,,0.5725244019020429,0.5973214246754665,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.00014430543133109403,0.00032798152626553324,,,,,,,,
energy_by_container_name,metrics-server,,,0.004827410507943703,0.005341685152207381,,,,,,,,
energy_by_container_name,opensearch,,,0.07721564778980287,0.09974537289553118,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,0.14553211749061007,0.25394314752190833,,,,,,,,
energy_by_container_name,payment,,,0.004964395924113334,0.005923454545454545,,,,,,,,
energy_by_container_name,postgresql,,,0.0049727690295922975,0.006417730264354024,,,,,,,,
energy_by_container_name,product-catalog,,,0.1945143375332512,0.29853870768335705,,,,,,,,
energy_by_container_name,product-reviews,,,0.022045138837947308,0.0255460016727881,,,,,,,,
energy_by_container_name,quote,,,0.0004916856457777613,0.000859158514855086,,,,,,,,
energy_by_container_name,recommendation,,,0.014151610306379429,0.015845151085415076,,,,,,,,
energy_by_container_name,shipping,,,0.005566466199907583,0.006106779876729516,,,,,,,,
energy_by_container_name,traefik,,,0.0004227617453107543,0.0006674909540528027,,,,,,,,
energy_by_container_name,valkey-cart,,,0.002403878880298789,0.002698079930179279,,,,,,,,
