group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.019341000127416165,0.02151377297767127,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.011953259189417637,0.013808836363593646,,,,,,,,
energy_by_container_name,accounting,,,0.012324845609528463,0.017867007254149775,,,,,,,,
energy_by_container_name,ad,,,0.0045613226177418234,0.00603829090909092,,,,,,,,
energy_by_container_name,cart,,,0.03047418086514659,0.054616563636363635,,,,,,,,
energy_by_container_name,checkout,,,0.03170166213951767,0.03992879741081494,,,,,,,,
energy_by_container_name,coredns,,,0.023668835486571983,0.02602979999996933,,,,,,,,
energy_by_container_name,currency,,,0.001365724685344239,0.001926292249231832,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.18502149357702471,0.202056127272623,,,,,,,,
energy_by_container_name,email,,,0.0020085116706839955,0.0027586181818181816,,,,,,,,
energy_by_container_name,flagd,,,0.001200438852442821,0.0016957288579377053,,,,,,,,
energy_by_container_name,flagd-ui,,,0.011827956156939469,0.014251145454545425,,,,,,,,
energy_by_container_name,fraud-detection,,,0.017256369522477128,0.02778232331496941,,,,,,,,
energy_by_container_name,frontend,,,0.4401965429797947,0.6500803301938252,,,,,,,,
energy_by_container_name,frontend-proxy,,,0.07186870035246813,0.10370906214771444,,,,,,,,
energy_by_container_name,image-provider,,,0.0008915942699737096,0.001381883965746077,,,,,,,,
energy_by_container_name,kafka,,,0.03767950521997494,0.04763723636363638,,,,,,,,
energy_by_container_name,kepler,,,0.1663424649377793,0.1858080000003776,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,0.018665336419449053,0.02028950909090909,,,,,,,,
energy_by_container_name,load-generator,,,0.5827052005626928,0.6191025310011271,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.00021608890499280747,0.00044690716025977786,,,,,,,,
energy_by_container_name,metrics-server,,,0.004937249954596025,0.00551891921375326,,,,,,,,
