group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.014834657277433992,0.01782010909094176,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.009915007786615167,0.01219507272731293,,,,,,,,
energy_by_container_name,compose-post-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,coredns,,,0.0014709020522199981,0.002551710971308063,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.11805057628819718,0.13232125454563753,,,,,,,,
energy_by_container_name,home-timeline-redis,,,0.0007978618993091185,0.0017090621477144623,,,,,,,,
energy_by_container_name,home-timeline-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,jaeger,,,0.00016826455636599128,0.00038243904212957065,,,,,,,,
energy_by_container_name,kepler,,,0.1554423096068392,0.2514209196200584,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,9.856186241634809e-05,0.00023438181818226606,,,,,,,,
energy_by_container_name,media-frontend,,,0.0,0.0,,,,,,,,
energy_by_container_name,media-memcached,,,3.9895109647677775e-05,0.00011082422677600597,,,,,,,,
energy_by_container_name,media-mongodb,,,0.0035615127725698945,0.005639079289467467,,,,,,,,
energy_by_container_name,media-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,metrics-server,,,0.004006545721422976,0.005594883543327457,,,,,,,,
energy_by_container_name,nginx-thrift,,,0.0012242283564168352,0.004612145454545454,,,,,,,,
energy_by_container_name,post-storage-memcached,,,0.0001269031610568171,0.0002884286701334593,,,,,,,,
energy_by_container_name,post-storage-mongodb,,,0.0034491723693153226,0.0046157888038399295,,,,,,,,
energy_by_container_name,post-storage-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,social-graph-mongodb,,,0.0036772147934343944,0.004468072727272725,,,,,,,,
energy_by_container_name,social-graph-redis,,,0.0008608561849885895,0.0019471454545454542,,,,,,,,
energy_by_container_name,social-graph-service,,,0.0001329615384560885,0.0003021983017255487,,,,,,,,
energy_by_container_name,text-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,traefik,,,0.0004145340745239459,0.0010720363636370289,,,,,,,,
energy_by_container_name,unique-id-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,url-shorten-memcached,,,5.457545880617726e-05,0.00012404312962525227,,,,,,,,
energy_by_container_name,url-shorten-mongodb,,,0.0037226272527185102,0.005449300921801418,,,,,,,,
energy_by_container_name,url-shorten-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-memcached,,,0.00012244502789509075,0.0003826572358492282,,,,,,,,
energy_by_container_name,user-mention-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-mongodb,,,0.0034003663893330976,0.00566038181818182,,,,,,,,
energy_by_container_name,user-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-timeline-mongodb,,,0.0035213194677465387,0.0045110452537226575,,,,,,,,
energy_by_container_name,user-timeline-redis,,,0.000939667718702237,0.0018392029235832074,,,,,,,,
energy_by_container_name,user-timeline-service,,,0.0,0.0,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-46c263940d5e4a7961277b82f89a3d72a8a54467694215d0b27444d581de68bf.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-60972ddbeee05aa69377f6804d354776c93fc0418dcefaab678328f79d739084.scope,6.181336251765724e-05,0.00011525416332049313,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-86c2754028d63611b83c4585d0180232243982f0025796ca54c10e831b782578.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-af3048cfe0129d8de3179281607d33090dd9904577647d705123d1776ac99b79.scope,0.0002750762450021922,0.00043064780395019086,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-2d2571f77ea5211f08757ea2e4feadf64b608ec9c61b30f5ac773aa886c7d4ed.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-f89e84467350d0938f4c75812be4202a5e8d5738e0c61cc235fdde2d6ab8dffc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fb175a6eb93832ccd6c2e323d3bbcfb64e605c10b1b1191c801ab086a809b5dc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-0a2171ca6c79f57ebd514f5884d93fa4f89ed131a5c7f0acb4af824424bd3321.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-7fe29bc0a2a8a56b313ae2918283d544491d681c9ff3a21844f496443045ac78.scope,0.0992820799805757,0.14188888487726112,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda5b0ae0b_fc5a_4f97_a779_849924231df7.slice/cri-containerd-ce5ae467d7ac024b69454228a59894f9949d3dc8ff786dbf7dfc7143fcab4500.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda5b0ae0b_fc5a_4f97_a779_849924231df7.slice/cri-containerd-f266769b4be272177b22203ea12e030a6ea29244008418b6b6bfc16c7253507b.scope,0.002489065282927439,0.0027621549143148068,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podf0c6bb81_3e79_466d_a121_724aa6468d27.slice/cri-containerd-47cbb5ddad592ec9c5260619263762a6ebbc0ba1fc74625d2d268570f03283eb.scope,0.0009440064373307983,0.0010180240080503887,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podf0c6bb81_3e79_466d_a121_724aa6468d27.slice/cri-containerd-4a4f68791ce1abc8f2f74d4fdd0b62b58906a7223d432b161b5ac33c33262b82.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod08e9d858_1c1e_4135_939f_ea1b8b03a61f.slice/cri-containerd-104adc64d6ca3b4b618a9478bdaa5f5336ece53896ec14545617f38df4923ca7.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod08e9d858_1c1e_4135_939f_ea1b8b03a61f.slice/cri-containerd-f6d634314ed436ee2518713ff0ea48f028466e83d71712e68702f7d3dc883017.scope,0.00206093403525,0.002163016316331031,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod15b8bbce_ff84_49ec_b559_3545aa14adfe.slice/cri-containerd-28e0bc5260ff411bb6ad5c171f95580694649f36adbae1c6c72477f990e5bc91.scope,1.4126012780767904e-05,1.7600320005818293e-05,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod15b8bbce_ff84_49ec_b559_3545aa14adfe.slice/cri-containerd-90dad213c7716ad96bf06f689ae9c3c83247ab904a06ea5c84ef9b9726a4be5f.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod1aaefea5_9698_46a0_8e77_df8b548aa9d6.slice/cri-containerd-541f25988ab27d758b74df8b70767e58fe34217bcac4f1a368b8420864ddb7fb.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod1aaefea5_9698_46a0_8e77_df8b548aa9d6.slice/cri-containerd-da2fbe595177aa49a45e4ddc8bfcfb29ac91d430fa3c5f7230d03ad58ae6af45.scope,0.002068106345636889,0.0021418701651875105,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod203b2eb7_940f_4a65_b944_4419ca519929.slice/cri-containerd-0daee836b4261cf0dbd4626cdbef3bd08a18bb4599561b0f9e28d6c1d3c5a52e.scope,0.0005166061755044009,0.0005529424265500204,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-pod203b2eb7_940f_4a65_b944_4419ca519929.slice/cri-containerd-0ec68183dbe06c0688ae87a9b978ee75d227e513c17df96c9b21e7d935d97c41.scope,0.0,0.0,,,,,,,,,,
