group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.010723204363636352,0.012387581818182204,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.00920168072727286,0.010106618181817142,,,,,,,,
energy_by_container_name,coredns,,,0.002414115636363569,0.003138454545454036,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.06983333527272523,0.07582656363637894,,,,,,,,
energy_by_container_name,kepler,,,0.051760815272727,0.05623398181818712,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,3.5952727272724774e-05,0.00017976363636362387,,,,,,,,
energy_by_container_name,metrics-server,,,0.0030783847272728153,0.0036293636363654708,,,,,,,,
energy_by_container_name,redis,,,0.0013862981818181818,0.0017873636363636364,,,,,,,,
energy_by_container_name,server,,,0.01094159709090909,0.015598709090909092,,,,,,,,
energy_by_container_name,traefik,,,0.00041543636363635853,0.0007281999999999687,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-847266601bf71623cb361d982f878e467b0a64bf136b71f20d400073cc5350f4.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-ce94b80aa38c07b356c1b437a326b68dca51fda746e2d87fad8b3094a296f8a1.scope,6.226950866109051e-05,0.00010610134436403031,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-1f9bb99cdb236d23de06da85e9bba3f8ae9721b6fad9c99d382f430d6fba196f.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-5631f4cef39e9cc9253a5199e1111b92d40d436031593f03e7190019bfe05d28.scope,0.0002933397886538415,0.00039969020501133654,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-031480950fde1c915a8950e17be35b2c8a603128b83c8b6d7d5eb0bf1f2794e5.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-3cba5fcd77b7647f38e1162034d758e1d246f63fb821caaaaa4c518ad0359ae9.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fe9677435f7d871278bd60f892ad5bb0f0f0dccb00bc35c57f6724c4bdfbdb9b.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-6490cf0167c79afb139f0ac49e2449a568ed91a06e6220e7439493fdab21327d.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-9041ea42f77a8092d7f748c0cf69e236c30060a33e2aa276b793992bac700f25.scope,0.03763800507082053,0.04048163338730334,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod03816487_3e93_4194_a712_ffdd85a6548f.slice/cri-containerd-16ae83aa340d8eb1e57593441a3f5d85e114c246b3a2e32cb5ca0bcba4b5c583.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod03816487_3e93_4194_a712_ffdd85a6548f.slice/cri-containerd-b6b9f260d5c2c131e2a37bba9bdaf8cd0bbdac4d9d40297ec02709003eedf2f1.scope,0.00028766147487850445,0.0003162933146657334,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod1b332fe0_6165_47bd_8595_e362d9d0c6b5.slice/cri-containerd-579bc904cd16c1fd535c589ed14c343e50268f04af1ed0da08c5d0b04d702843.scope,0.0002592370440052886,0.00031634535964711883,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod1b332fe0_6165_47bd_8595_e362d9d0c6b5.slice/cri-containerd-87d2617a6943efecd859a722fdb3048d0bdf51feb98ff4e941b72decf673c5da.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod4e2ada22_e129_4f89_a0f2_9ad2040e9627.slice/cri-containerd-01bc29941f1a96b34a3f29754d7f525362c9f18b306ce9b1e72dcaad9e3a83bd.scope,0.00012880725637941308,0.00017937541480564693,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod4e2ada22_e129_4f89_a0f2_9ad2040e9627.slice/cri-containerd-f047542ceb7a4a57f3bbe093870f629e89bc4bef498a049ef50b770a64c2fde3.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5f37f515_3db5_4a47_8c5b_1feb01d8ed30.slice/cri-containerd-db245e5cb1d110fb5f5ff296bef496d3ceffb9c43c3263ea2c7bb780cd53dd19.scope,0.0002619393993197968,0.00030309871463423505,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5f37f515_3db5_4a47_8c5b_1feb01d8ed30.slice/cri-containerd-f649b9a8bafa7f9c0c916fefc38b1647e2133f0f77beffe633083e117351192c.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod69041655_bd55_49f1_b4c2_7bf02e7e404d.slice/cri-containerd-90152455ed734afd80ac2931dc2ad643eb28bb3b7d651388325726ac492dabfb.scope,0.00017394783188615787,0.00023145665773011617,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod69041655_bd55_49f1_b4c2_7bf02e7e404d.slice/cri-containerd-9b821833c32c8fdae51c535ca14870734b5f9affe714d1ee891d30c10f5f4611.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7e804b05_a4c6_4e29_b198_e2bfa211b51e.slice/cri-containerd-3a2d0ffab7065b6d09f5bfed0024fb596603b4fa386dfd08dd7c6e3ed7757c8b.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7e804b05_a4c6_4e29_b198_e2bfa211b51e.slice/cri-containerd-a991a2f1a6f465c761e3f7aca82ba9b563a5229d9f4951190754c45439a542f4.scope,0.00019350256854074315,0.0002325708957270583,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod8b8deb45_235d_40d3_ae11_eccccd524066.slice/cri-containerd-7b213d6cb3c447f1e407e5858bfd1c5694f25e4228aac06c056ad5ddd79c8cba.scope,0.0007160702494398612,0.0007281889424887476,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod8b8deb45_235d_40d3_ae11_eccccd524066.slice/cri-containerd-d71902c0b4cb51d37a39369985584733cdf69b9bdd6d5860b829461335ab8b6f.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod91658cee_8464_403a_bc68_871ec2e0e8dc.slice/cri-containerd-7336e69417ba8c45b219dc1b0946cdf3016c94419ab7c0e2fce59bfe9e7a5c94.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod91658cee_8464_403a_bc68_871ec2e0e8dc.slice/cri-containerd-da81a8f9c74ac2c7205638d80bc5772fd68bd4c21c02860257131784be055508.scope,0.0010532282144536467,0.001063959107806691,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda5b0ae0b_fc5a_4f97_a779_849924231df7.slice/cri-containerd-0b1d7f0b39f8e4e84f3d87e4aabbaeaf98f4a10e1f5cd0a537e27f0bec6ad1aa.scope,0.0023607979884165305,0.002619878393612506,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda5b0ae0b_fc5a_4f97_a779_849924231df7.slice/cri-containerd-44537abc4df42d787899d49d9d0ef2dd8b841b2fbde77dfea952397e1b43e041.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podabc0a07f_88f8_4fdb_b111_586c7435ec1e.slice/cri-containerd-7d308d841dbf1ed05c069e170317ddc85b0adf1ed9bdf3c3863505d215768de4.scope,0.004142508113633002,0.00831022993555946,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podabc0a07f_88f8_4fdb_b111_586c7435ec1e.slice/cri-containerd-ca52c797ddb2df42d271604c36591008dd531d8bb480dc9496396b3c28a6fc72.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podcf749279_6eb5_4b26_9f50_0a8ebd832aa3.slice/cri-containerd-13def00b7f890bf836386393e8764da3b24f9bab853ba6670d6dc544c7d010b9.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podcf749279_6eb5_4b26_9f50_0a8ebd832aa3.slice/cri-containerd-b950b3eb2dd8f041cbf4cc665a594257f01862e3cab98ec20481509c807437b0.scope,0.0013130171643117269,0.0014434337173691149,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podd307a8f0_5076_4494_8306_922c06b84cad.slice/cri-containerd-3ffb5abf02079853881cc210ca49aa1e117f8c7eb6e166e9ee33d437961d0fdc.scope,0.0007883315240781502,0.0008090770034323225,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podd307a8f0_5076_4494_8306_922c06b84cad.slice/cri-containerd-a9e435d1bee125a39e9f64a8cc36df80542c8c73e183bcf73a69bb0da5ce7b57.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podf0c6bb81_3e79_466d_a121_724aa6468d27.slice/cri-containerd-792204651dcdb7e58c6fe153666a72b278ddd6a9bbc0d5bd7ceefd2e5ed94ee3.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podf0c6bb81_3e79_466d_a121_724aa6468d27.slice/cri-containerd-b3f759562ac620f961affc5d13d7de8d516b4c98739e512feb10a39a3a12a198.scope,0.001635587109675192,0.0017272542610745822,,,,,,,,,,
cpu_total,total,0.6379275464516514,0.7059845773880522,,,,,,,,,,
physical_power_meter,status,,,,,,,,,,,241,0
physical_power_meter,apower,,,,,148.37842323651452,146.8,151.4,,,,241,0
physical_power_meter_energy,aenergy_total,,,,,135517.50775103734,135512.522,135522.471,,,,241,0
