group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,alertsnitch,,,0.008333333333333335,0.01818181818181818,,,,,,,,
energy_by_container_name,alertsnitch-mysql,,,0.0,0.0,,,,,,,,
energy_by_container_name,alpine-container,,,0.0,0.0,,,,,,,,
energy_by_container_name,compose-post-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,coredns,,,0.8007575757575757,0.9272727272727272,,,,,,,,
energy_by_container_name,elasticsearch-logging,,,2.417424242424243,3.418181818181818,,,,,,,,
energy_by_container_name,home-timeline-redis,,,0.008333333333333335,0.01818181818181818,,,,,,,,
energy_by_container_name,home-timeline-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,jaeger,,,0.01666666666666667,0.03636363636363636,,,,,,,,
energy_by_container_name,kepler-exporter,,,5.7727272727272725,7.927272727272727,,,,,,,,
energy_by_container_name,kernel_processes,,,853.1909090909088,892.2727272727273,,,,,,,,
energy_by_container_name,kibana-logging,,,0.5727272727272726,0.6181818181818182,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.025000000000000005,0.05454545454545454,,,,,,,,
energy_by_container_name,media-frontend,,,0.0,0.0,,,,,,,,
energy_by_container_name,media-memcached,,,0.0,0.0,,,,,,,,
energy_by_container_name,media-mongodb,,,1.300757575757576,1.3818181818181818,,,,,,,,
energy_by_container_name,media-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,metrics-server,,,1.8651515151515152,2.090909090909091,,,,,,,,
energy_by_container_name,nginx-thrift,,,0.16666666666666666,0.2909090909090909,,,,,,,,
energy_by_container_name,node-exporter,,,0.0,0.0,,,,,,,,
energy_by_container_name,post-storage-memcached,,,0.0,0.0,,,,,,,,
energy_by_container_name,post-storage-mongodb,,,1.3181818181818186,1.3818181818181818,,,,,,,,
energy_by_container_name,post-storage-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,social-graph-mongodb,,,1.3196969696969698,1.3818181818181818,,,,,,,,
energy_by_container_name,social-graph-redis,,,0.008333333333333335,0.01818181818181818,,,,,,,,
energy_by_container_name,social-graph-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,system_processes,,,110.80363383838385,130.14835151515152,,,,,,,,
energy_by_container_name,text-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,traefik,,,0.13030303030303025,0.2727272727272727,,,,,,,,
energy_by_container_name,unique-id-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,url-shorten-memcached,,,0.0,0.0,,,,,,,,
energy_by_container_name,url-shorten-mongodb,,,1.313636363636364,1.4,,,,,,,,
energy_by_container_name,url-shorten-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-memcached,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-mention-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-mongodb,,,1.4022727272727271,1.5818181818181818,,,,,,,,
energy_by_container_name,user-service,,,0.0,0.0,,,,,,,,
