group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,coredns,,,5.427272727272727,6.090909090909091,,,,,,,,
energy_by_container_name,kepler-exporter,,,3.361818181818182,4.472727272727273,,,,,,,,
energy_by_container_name,kernel_processes,,,786.1636363636362,845.8545454545454,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.03636363636363637,0.07272727272727272,,,,,,,,
energy_by_container_name,metrics-server,,,2.4854545454545454,2.690909090909091,,,,,,,,
energy_by_container_name,redis,,,2.8736363636363635,3.1999999999999997,,,,,,,,
energy_by_container_name,server,,,147.8583722121212,180.70246363636363,,,,,,,,
energy_by_container_name,system_processes,,,149.9018181818182,159.43636363636364,,,,,,,,
energy_by_container_name,traefik,,,0.18454545454545454,0.2727272727272727,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-71aaa2a995d93d04de0c4bd07bb7cfb6e6ffcd7794853f834b380402b94e2d45.scope,0.0001643553008010562,0.0002222784620287574,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-6e10eda94f4fd149c3edfe1273c0c16d1cedc8810aa49dd827352d1da89ea1e5.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-89bb7abbae1e359718e1f28a6cd62b1d484df569e3ea23996d2f46d4a6dab188.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-eb16a398791b144c5b39e5e9ef18b6d91450c7bfc063d8c6da8f3e50fff3f829.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc286627a_2834_4f75_83db_dae2ccb0662f.slice/cri-containerd-5d4eddb94eb9e6d149f2536dc082528daf0ef75fffa4539f2a9357a6f8940ee0.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc286627a_2834_4f75_83db_dae2ccb0662f.slice/cri-containerd-df07e2a249913e878541ec05f2ed08bca7e13d50476e1f385ed5664f71088e6c.scope,0.004128582452563645,0.005286772892368907,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd1c5e3dc_fd1e_4528_aacd_7461e10dbdb7.slice/cri-containerd-0d4cd536ced9323a51d5c8605532b394edf5367ba26f5ce901560f526f4cc8ff.scope,0.00047615858321300753,0.0005881455053700169,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0c61d300_e042_47ca_a751_1f201e1ecb22.slice/cri-containerd-0eafe5ad427e38a8e05e562fa0789fe758c5d3eefee349558188afc83f86a913.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0c61d300_e042_47ca_a751_1f201e1ecb22.slice/cri-containerd-201b55520020e8c43dac3ace0bcc2db311cd2d94def8de017022cc449f544d6e.scope,0.041895576999954255,0.0519319616010297,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod3ab485c8_e210_4e17_ad9c_a8869370fa0b.slice/cri-containerd-81eef236bab6b76e88327d569ea87cad954762ea6482145b6b6776a8fc673f6f.scope,0.008613985384233297,0.009396295687434929,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod3ab485c8_e210_4e17_ad9c_a8869370fa0b.slice/cri-containerd-e13d3df342b7c32c6a294603c069dbf38a9c67dd38cab2d2b16675940de32f4e.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod3d2bf195_4d18_42e9_b481_e9e93e1963b2.slice/cri-containerd-136b871422413fe5451dd934eb146ed054e1db0b780283d8c0bc8f170a8f4ea1.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod3d2bf195_4d18_42e9_b481_e9e93e1963b2.slice/cri-containerd-ea469c61027d1a2be1196a697bdaccc0ad7104071713d8a1fad1d873cdcd31e5.scope,0.0014121976237813096,0.0016442195477753465,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod41057fbf_2d8b_44c1_86bd_f39e2d00bdad.slice/cri-containerd-9b871927f71414c7ecea6ea6923de9f0a9b2c9b72f44601c8df4442176f4ff0e.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod41057fbf_2d8b_44c1_86bd_f39e2d00bdad.slice/cri-containerd-dd3459aeeb7c1bcf98474c65c42eed52d604cc08b481f07fccb023551d62cbbb.scope,0.0509550986751914,0.059740785910289286,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod529b055d_cf51_4176_a4a7_130c2cc8676e.slice/cri-containerd-cbaa803677892830f39b218ae008cb5bbbc2050c155e7ff5675806a9b252cf96.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod529b055d_cf51_4176_a4a7_130c2cc8676e.slice/cri-containerd-d08f6bcb77b67db5e482800125490196f98109922b9b41edbd44ddbc5e7361b8.scope,0.0334742539603339,0.041462994097656955,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod621389be_4bf1_420f_b1b9_f378b6cb34a5.slice/cri-containerd-2055b769d4b1fe76fc3fe69c246a1dbb10a7a64fe2ecc40d9dcb4a853cb8b94e.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod621389be_4bf1_420f_b1b9_f378b6cb34a5.slice/cri-containerd-3b51a37c3df28e0c07cd309d0901b71b37b83885d7e9100c325ce3485039406f.scope,0.02810219955624904,0.04488008553668835,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7300e99d_0d95_4597_be6b_47cf75d3954f.slice/cri-containerd-b6b6bc7694a8dcfa8e270764cab1072244dfc6baee45752f53531bbd4bb34d0b.scope,0.002244214746154105,0.002793019943019943,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7300e99d_0d95_4597_be6b_47cf75d3954f.slice/cri-containerd-d1f61bd0192c6290eb8d9886ba5ba1f7622f56429af51d742b706c94bc8a1c16.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod79372f80_316f_4d68_81ec_b1e6c1ccdec6.slice/cri-containerd-49ef6b66ff6ae0c0b8ada132984ec2a637a17485a41d7edc9cf2f8cc37581d90.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod79372f80_316f_4d68_81ec_b1e6c1ccdec6.slice/cri-containerd-87e7017c0ed86c240c6eade0e8cf4b1fa3c3912240aad4101426495157983683.scope,0.00964121022504012,0.01075204394481349,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod825ed246_f74b_42dd_8d91_bde8781375cd.slice/cri-containerd-5728e811c7316e0b89df6b4b50e92d6d05e7098522e58d4d1bb4a0fa5811b742.scope,0.004088002968650323,0.004475045154631575,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod825ed246_f74b_42dd_8d91_bde8781375cd.slice/cri-containerd-c9438d58281e3bc5af8a00a533ff492a023c03e91301761d9e940bf6aa9cfc32.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod8968f915_92c6_4e74_a8a3_e79cb701d5f0.slice/cri-containerd-938b53420d05403ffb2b5b39d0a2c8950935ddb67e99f191ded2ee289c307f9e.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod8968f915_92c6_4e74_a8a3_e79cb701d5f0.slice/cri-containerd-afbc2542c5fecf96c419d1b35a55a0c7fb0b99b3d8e8fc06e4fff52d62462300.scope,0.0037396442784265833,0.003962556739231126,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod92f751f1_f7e4_4ee4_a431_4e2e683b88ff.slice/cri-containerd-57fef5b167485ae86cad0262b617187add13807d12a7430bc3ce5e3944864168.scope,0.011473759741728077,0.013205083714939897,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod92f751f1_f7e4_4ee4_a431_4e2e683b88ff.slice/cri-containerd-c568ecd657494ad4fa388b59c1756f5e529fbef5fa24b42f58422282e8cf217a.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poddc9a7e64_4e30_45fd_85b6_0fbbe0bd7ceb.slice/cri-containerd-556d8e3a897c698f8bfdeda1482d377126a94eccd556c3b0b964afad60bdc1b0.scope,0.001444825139766796,0.0016410686911453387,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poddc9a7e64_4e30_45fd_85b6_0fbbe0bd7ceb.slice/cri-containerd-8abd884df2dd9f0cd4930ce392aab747c6329754f70e7a6c78990c55e1b0f80f.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podea7a558a_01b1_4c1b_9c40_ef15f1cf8b33.slice/cri-containerd-5d84e821403a89898aa408043cff7f6c4a1c12b44d0dec77ceb0cf9e9cb8258f.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podea7a558a_01b1_4c1b_9c40_ef15f1cf8b33.slice/cri-containerd-bfa8d2e097fb7904eb26ab82439f221f978cc9f8dbaa5ec5f7f2db9c27236c88.scope,0.004790988479505834,0.004967139175257758,,,,,,,,,,
cpu_total,total,1.6910087973650594,1.8650754763616735,,,,,,,,,,
physical_power_meter,status,,,,,,,,,,,,
