group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,alertsnitch,,,0.01904761904761905,0.05454545454545454,,,,,,,,
energy_by_container_name,alertsnitch-mysql,,,0.30995670995670993,0.32727272727272727,,,,,,,,
energy_by_container_name,alpine-container,,,0.0,0.0,,,,,,,,
energy_by_container_name,compose-post-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,coredns,,,0.889177489177489,0.9636363636363636,,,,,,,,
energy_by_container_name,elasticsearch-logging,,,7.335064935064935,10.781818181818181,,,,,,,,
energy_by_container_name,home-timeline-redis,,,0.34285714285714286,0.36363636363636365,,,,,,,,
energy_by_container_name,home-timeline-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,jaeger,,,0.019047619047619053,0.03636363636363636,,,,,,,,
energy_by_container_name,kepler-exporter,,,4.789610389610389,5.4363636363636365,,,,,,,,
energy_by_container_name,kernel_processes,,,809.6329004329006,842.2363636363636,,,,,,,,
energy_by_container_name,kibana-logging,,,1.264069264069264,2.418181818181818,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.05194805194805195,0.10909090909090909,,,,,,,,
energy_by_container_name,media-frontend,,,0.0,0.0,,,,,,,,
energy_by_container_name,media-memcached,,,0.0,0.0,,,,,,,,
energy_by_container_name,media-mongodb,,,1.7272727272727277,1.8545454545454545,,,,,,,,
energy_by_container_name,media-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,metrics-server,,,1.9999999999999993,2.1818181818181817,,,,,,,,
energy_by_container_name,nginx-thrift,,,0.041558441558441565,0.07272727272727272,,,,,,,,
energy_by_container_name,node-exporter,,,0.0,0.0,,,,,,,,
energy_by_container_name,post-storage-memcached,,,0.0,0.0,,,,,,,,
energy_by_container_name,post-storage-mongodb,,,1.765367965367965,1.8727272727272726,,,,,,,,
energy_by_container_name,post-storage-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,social-graph-mongodb,,,1.7350649350649354,1.8363636363636362,,,,,,,,
energy_by_container_name,social-graph-redis,,,0.34285714285714286,0.36363636363636365,,,,,,,,
energy_by_container_name,social-graph-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,system_processes,,,129.1518278932179,146.63636363636363,,,,,,,,
energy_by_container_name,text-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,traefik,,,0.14025974025974025,0.2909090909090909,,,,,,,,
energy_by_container_name,unique-id-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,url-shorten-memcached,,,0.0,0.0,,,,,,,,
energy_by_container_name,url-shorten-mongodb,,,1.7333333333333332,1.8363636363636362,,,,,,,,
energy_by_container_name,url-shorten-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-memcached,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-mention-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-mongodb,,,1.7298701298701302,1.8181818181818181,,,,,,,,
energy_by_container_name,user-service,,,0.0,0.0,,,,,,,,
energy_by_container_name,user-timeline-mongodb,,,1.7324675324675323,1.8363636363636362,,,,,,,,
energy_by_container_name,user-timeline-redis,,,0.3610389610389611,0.39999999999999997,,,,,,,,
energy_by_container_name,user-timeline-service,,,0.0,0.0,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-3793d6a71b2645190fa635e6d3fc35542cf9441b8df92ea6ffd43ed025ce54b5.scope,0.00020427899842301593,0.0003126914790583688,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-383774d250dac51894efe62f6b47197e2a99529737292a05e399b838c3412315.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod8b263077_0563_41b5_b8a6_e077a3cd93aa.slice/cri-containerd-33b8a33335f9312e4f0b14803d7273f40ef23f48ed869c683c9effeb1f6cc0dc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod8b263077_0563_41b5_b8a6_e077a3cd93aa.slice/cri-containerd-44316c33c71a2500e7175b63769004e033c6eb9a12438791a56af5ccbb843b62.scope,1.6002164599696444e-06,3.2704930142247934e-06,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda36a1045_7c82_4e2a_941b_a39a509f170f.slice/cri-containerd-62cc519273adcd54698d1085136fb630bb788533a81a3db5afb4e14d56e58992.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-4f2404e6b218f5fc80d613ab6680b98dc165bab3a943d048c7b4d1d8ced3654b.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-ae02aef0eaffdd58b03bb4aa94c939483007e8269d860f7b81d6b06126c724cf.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-d839083e05cdfb52b3d2fe3e5d654753a46c50c6711cf67d73717fb76f204934.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc0ea6519_a2d5_4b8f_867e_7b3583f92b71.slice/cri-containerd-572e6c57bf109de686613900ecf39db521630b6a6daa9f27c4d821eeaef534b0.scope,0.0002993293618655772,0.0004406520118474352,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc0ea6519_a2d5_4b8f_867e_7b3583f92b71.slice/cri-containerd-f8565c6bbe056643ab6f778332cb90c1e127556543f08da62065bd98cae51009.scope,0.0,0.0,,,,,,,,,,
