group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.010507426878424299,0.012839029888738992,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.01064569484932086,0.01289482583084887,,,,,,,,
energy_by_container_name,coredns,,,0.006700291029381197,0.01901899861828359,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.07431248211751561,0.10876039924368111,,,,,,,,
energy_by_container_name,kepler,,,0.04538551550991419,0.07569225874482005,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.00026222424321677824,0.0008991199359952793,,,,,,,,
energy_by_container_name,metrics-server,,,0.004235384765343189,0.00499123700094551,,,,,,,,
energy_by_container_name,nginx,,,0.0,0.0,,,,,,,,
energy_by_container_name,redis,,,0.0018040768964618801,0.0025785465852835275,,,,,,,,
energy_by_container_name,server,,,0.0975844513414479,0.1943687821075556,,,,,,,,
energy_by_container_name,traefik,,,0.0005959809673565838,0.0013463020871206785,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-60972ddbeee05aa69377f6804d354776c93fc0418dcefaab678328f79d739084.scope,6.82214133656622e-05,0.00011414669309783657,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-86c2754028d63611b83c4585d0180232243982f0025796ca54c10e831b782578.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-af3048cfe0129d8de3179281607d33090dd9904577647d705123d1776ac99b79.scope,0.0003114878605161772,0.0005265606465007889,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod332458dd_5050_4e27_8b0e_3435f83b17b4.slice/cri-containerd-bb2f824caf3299d1d8739851013fcac6ca9f60ad8a871bd9c6801ff1b04a8f7b.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod332458dd_5050_4e27_8b0e_3435f83b17b4.slice/cri-containerd-fc4afafbff7984a8901614b44bbb3e4ea97b64ebea132373e8f77e4e5e447cd7.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-2d2571f77ea5211f08757ea2e4feadf64b608ec9c61b30f5ac773aa886c7d4ed.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-f89e84467350d0938f4c75812be4202a5e8d5738e0c61cc235fdde2d6ab8dffc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fb175a6eb93832ccd6c2e323d3bbcfb64e605c10b1b1191c801ab086a809b5dc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-0a2171ca6c79f57ebd514f5884d93fa4f89ed131a5c7f0acb4af824424bd3321.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-7fe29bc0a2a8a56b313ae2918283d544491d681c9ff3a21844f496443045ac78.scope,0.02549690893363699,0.04504206017814644,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod3dfb1c71_e32b_4f58_9ecc_0d48ba1b52b0.slice/cri-containerd-f4cc16bee38eceee72781ab737d7c9a4265a2c1612a64f79aac1d0a09f3164a0.scope,0.02384246500819851,0.04022445753124403,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod4db8dd3d_5afb_47b2_b75f_b364f9280b2d.slice/cri-containerd-5feab2290ddce7b8f5705133c4431ac5e8e3cefd8c9871869e761393db9a161a.scope,0.0005672493380572504,0.0009829131604810238,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod60bdd838_7b5a_465e_a176_e457f981222f.slice/cri-containerd-14a0b0a39f6b0bdf3e3dd68a36d9a019af6ed6178f890aab3de387cd22eaa44c.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod60bdd838_7b5a_465e_a176_e457f981222f.slice/cri-containerd-beb8f9dded92214648f1c53e0bfe4381e22b86369c228d7731a630db025be530.scope,0.0010436421573080386,0.0018562265540238375,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7c3df166_54a5_4b95_be38_a4ba1e258232.slice/cri-containerd-49e3d293628e45cb40e17fa0a883708b8323c2bf1c5f869807ecf04c0e5b0bc4.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7c3df166_54a5_4b95_be38_a4ba1e258232.slice/cri-containerd-f456ea5e89031ea1df617e95393865c27edcc43322c6c5900ba34a3edd5ba38a.scope,0.006016287017468561,0.010013455184896053,,,,,,,,,,
