group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.018607694696969598,0.022021599999997286,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.011338315909091512,0.013473418181819274,,,,,,,,
energy_by_container_name,accounting,,,0.014928854545454546,0.021027927272727273,,,,,,,,
energy_by_container_name,ad,,,0.004439722727272728,0.0054717999999999946,,,,,,,,
energy_by_container_name,cart,,,0.026455375757575755,0.048988800000000006,,,,,,,,
energy_by_container_name,checkout,,,0.02917341893939394,0.03367481818181818,,,,,,,,
energy_by_container_name,coredns,,,0.012525528030303214,0.013785163636365961,,,,,,,,
energy_by_container_name,currency,,,0.0015211795454545454,0.0021219636363636364,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.18156088484848953,0.2048137636363704,,,,,,,,
energy_by_container_name,email,,,0.0019954969696969697,0.002449563636363636,,,,,,,,
energy_by_container_name,flagd,,,0.0012369719696969695,0.0017514363636363637,,,,,,,,
energy_by_container_name,flagd-ui,,,0.014515341666666666,0.017863727272727274,,,,,,,,
energy_by_container_name,fraud-detection,,,0.015290379545454537,0.017375472727272655,,,,,,,,
energy_by_container_name,frontend,,,0.45446566742424244,0.6701777999999999,,,,,,,,
energy_by_container_name,frontend-proxy,,,0.07458347272727273,0.1038071090909091,,,,,,,,
energy_by_container_name,image-provider,,,0.001006888636363636,0.0012037818181818176,,,,,,,,
energy_by_container_name,kafka,,,0.03928503636363635,0.04990605454545459,,,,,,,,
energy_by_container_name,kepler,,,0.23119907272727624,0.2858872000000081,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,0.020295994696969695,0.02355012727272726,,,,,,,,
energy_by_container_name,load-generator,,,0.6444492818181818,0.6960602727272726,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.00014774166666664532,0.00032234545454540796,,,,,,,,
energy_by_container_name,metrics-server,,,0.005677198484849006,0.006889381818182404,,,,,,,,
energy_by_container_name,opensearch,,,0.09616786590909095,0.12822716363636358,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,0.21363124999999997,0.38060147272727274,,,,,,,,
energy_by_container_name,payment,,,0.005382248484848484,0.006512654545454547,,,,,,,,
energy_by_container_name,postgresql,,,0.0068564227272727265,0.010554454545454542,,,,,,,,
energy_by_container_name,product-catalog,,,0.4562956446969697,0.7531982727272727,,,,,,,,
energy_by_container_name,product-reviews,,,0.018462857575757576,0.023768763636363627,,,,,,,,
energy_by_container_name,quote,,,0.0008846068181818182,0.001326709090909091,,,,,,,,
energy_by_container_name,recommendation,,,0.015505775757575757,0.017711690909090905,,,,,,,,
energy_by_container_name,shipping,,,0.005941744696969697,0.007505636363636362,,,,,,,,
