group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.012851221090909193,0.014231636363637211,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.011114597818181447,0.01154672727272751,,,,,,,,
energy_by_container_name,coredns,,,0.00296286981818174,0.003490818181818027,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.0888736581818157,0.09497963636365718,,,,,,,,
energy_by_container_name,kepler,,,0.06698404145454473,0.06936861818182107,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.0001392959999999892,0.00031658181818179366,,,,,,,,
energy_by_container_name,metrics-server,,,0.0037702145454545128,0.004523854545454304,,,,,,,,
energy_by_container_name,redis,,,0.0017530159999999998,0.0021444181818181815,,,,,,,,
energy_by_container_name,server,,,0.011329671999999997,0.017637709090909077,,,,,,,,
energy_by_container_name,traefik,,,0.0005979810909090924,0.001116963636363702,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-847266601bf71623cb361d982f878e467b0a64bf136b71f20d400073cc5350f4.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-ce94b80aa38c07b356c1b437a326b68dca51fda746e2d87fad8b3094a296f8a1.scope,6.801139661833055e-05,0.00011845458758110221,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-1f9bb99cdb236d23de06da85e9bba3f8ae9721b6fad9c99d382f430d6fba196f.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-5631f4cef39e9cc9253a5199e1111b92d40d436031593f03e7190019bfe05d28.scope,0.0002563001891770585,0.0003819515938827223,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-031480950fde1c915a8950e17be35b2c8a603128b83c8b6d7d5eb0bf1f2794e5.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-3cba5fcd77b7647f38e1162034d758e1d246f63fb821caaaaa4c518ad0359ae9.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fe9677435f7d871278bd60f892ad5bb0f0f0dccb00bc35c57f6724c4bdfbdb9b.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-6490cf0167c79afb139f0ac49e2449a568ed91a06e6220e7439493fdab21327d.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-9041ea42f77a8092d7f748c0cf69e236c30060a33e2aa276b793992bac700f25.scope,0.040585285877654746,0.044503244141775034,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod11699986_56e7_4402_8b32_735e4b07666a.slice/cri-containerd-00dcf5c122ae9cb66bf2b7f38f98f5a0d4b164d1c128d959e33c28ddbd1b3629.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod11699986_56e7_4402_8b32_735e4b07666a.slice/cri-containerd-990289106d7e06e5f2da2bbe4b1a263f64b178534e9e2d64afc6ebc3d4f0e148.scope,0.004476673216889642,0.0045824971920628964,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod1a0ff795_b01c_4787_a5fd_cf3ac8a4d1e9.slice/cri-containerd-862339c252c1fb629642dd6a8836ede24765159707d25deca9f67fc1974ced02.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod1a0ff795_b01c_4787_a5fd_cf3ac8a4d1e9.slice/cri-containerd-a6f0aaf81b322760b4e1cff9a615aa41d9622ae5847b24ef0306c3ea38a7976e.scope,0.0031007889763428075,0.003218981719403863,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod29d008d4_d449_4ea2_9a61_6431dbd80601.slice/cri-containerd-1380a887bafa0ba41206c713b4e41a0e2342d4d83fd21aec315dfa5b5c2937ed.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod29d008d4_d449_4ea2_9a61_6431dbd80601.slice/cri-containerd-743b39f4b3dce3093e455c14445ef0dbf9f816120c2809fe593feaa43fb401a7.scope,0.002090395198098735,0.0023668369534152614,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod3a5627f4_dff7_42c0_9be1_7974ce0245f0.slice/cri-containerd-1ae4b72f43bdab111e637f7c81006ff383229e99d7168791fe266dcac90701ed.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod3a5627f4_dff7_42c0_9be1_7974ce0245f0.slice/cri-containerd-925157d89cca14ce9089d7ec888cbac18d2a2f94d82ce8e0c781f8672c9dd673.scope,0.0025976735830954174,0.002865826834633076,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod63c1a4aa_160e_4128_b3f8_2b81bc328b82.slice/cri-containerd-0bc7d675b18a4d2b6b2e62198544d18a5089fde887b91809f8e32b2a8b1ea3bc.scope,0.0,0.0,,,,,,,,,,
