group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.010271783575348878,0.01194018508078274,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.008735620008315011,0.009696296430962283,,,,,,,,
energy_by_container_name,coredns,,,0.0032412721416408418,0.0038754727272631,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.06932270415955767,0.07465899999971787,,,,,,,,
energy_by_container_name,kepler,,,0.06661572120886185,0.07275421818214288,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.0,0.0,,,,,,,,
energy_by_container_name,metrics-server,,,0.0030718412740451764,0.0036158027743988224,,,,,,,,
energy_by_container_name,redis,,,0.0013262939138686165,0.0015622238786975257,,,,,,,,
energy_by_container_name,server,,,0.011681901649782306,0.0172078909090909,,,,,,,,
energy_by_container_name,traefik,,,0.0003828839739576531,0.0007156623877237442,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-46c263940d5e4a7961277b82f89a3d72a8a54467694215d0b27444d581de68bf.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-60972ddbeee05aa69377f6804d354776c93fc0418dcefaab678328f79d739084.scope,7.180569927385698e-05,0.00012431669122114789,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-86c2754028d63611b83c4585d0180232243982f0025796ca54c10e831b782578.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-af3048cfe0129d8de3179281607d33090dd9904577647d705123d1776ac99b79.scope,0.0002549554592681228,0.00037169668859850377,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-f89e84467350d0938f4c75812be4202a5e8d5738e0c61cc235fdde2d6ab8dffc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fb175a6eb93832ccd6c2e323d3bbcfb64e605c10b1b1191c801ab086a809b5dc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-0a2171ca6c79f57ebd514f5884d93fa4f89ed131a5c7f0acb4af824424bd3321.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-7fe29bc0a2a8a56b313ae2918283d544491d681c9ff3a21844f496443045ac78.scope,0.03935682359653669,0.044248848661058944,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0f7b56c1_fdd7_41ac_a6b4_04c3d84e9d42.slice/cri-containerd-11e5bbf36e4900d93e24251fa6f873ee33c2aa7ce5ff5536a6e374059c96779d.scope,0.00014805725531246114,0.00018173398227517074,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0f7b56c1_fdd7_41ac_a6b4_04c3d84e9d42.slice/cri-containerd-3562b4c11fe4ec7caa0469c5dc1a02f8942d2d2698fc73a21c0098b7d2e48d85.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod261e5527_3054_4dfb_9a6d_9940cbc5a71e.slice/cri-containerd-789b4de61858167be48afd1fd6c0fe86ff8144346648ca0bdf4e7ef58932b2a7.scope,0.00036013311347019066,0.000466891599307159,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod261e5527_3054_4dfb_9a6d_9940cbc5a71e.slice/cri-containerd-fee01bdbe3a69915a5b3adefb81edcea53b04022d4f8d0f80d77b28c16e53e9f.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod49b352e1_4f00_4e31_a7c4_c255fcd8849a.slice/cri-containerd-ab23f7b264be44a86f3efc839e96939c888873e2e51415fcb5dc0d3bef8b9b42.scope,0.00021353966016097244,0.00023722802999519784,,,,,,,,,,
