group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,alertsnitch,,,0.010606060606060607,0.01818181818181818,,,,,,,,
energy_by_container_name,alertsnitch-mysql,,,0.33560606060606063,0.36363636363636365,,,,,,,,
energy_by_container_name,coredns,,,14.615909090909092,22.09090909090909,,,,,,,,
energy_by_container_name,elasticsearch-logging,,,5.462121212121211,6.763636363636363,,,,,,,,
energy_by_container_name,kepler-exporter,,,2.9295454545454547,3.8909090909090907,,,,,,,,
energy_by_container_name,kernel_processes,,,734.146212121212,825.7272727272726,,,,,,,,
energy_by_container_name,kibana-logging,,,0.8636363636363634,0.9454545454545454,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.0393939393939394,0.10909090909090909,,,,,,,,
energy_by_container_name,metrics-server,,,2.5598484848484846,2.8,,,,,,,,
energy_by_container_name,node-exporter,,,0.0,0.0,,,,,,,,
energy_by_container_name,redis,,,3.9651515151515144,5.1090909090909085,,,,,,,,
energy_by_container_name,server,,,330.4976938383838,483.3818181818182,,,,,,,,
energy_by_container_name,system_processes,,,186.0643939393939,210.29090909090908,,,,,,,,
energy_by_container_name,traefik,,,0.17500000000000002,0.2909090909090909,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-279f056a1f28805657f7090c5f9470474117ff34abab616ebd726dc93f90e828.scope,0.00018945548789600666,0.0002982330790769617,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-7f31cdaef9754e390b55ce124936dec4759aef44fb7bd3923ebdd1e04ae51c29.scope,0.0,0.0,,,,,,,,,,
