group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,coredns,,,25.73272727272727,41.27272727272727,,,,,,,,
energy_by_container_name,kepler-exporter,,,3.3045454545454547,4.254545454545454,,,,,,,,
energy_by_container_name,kernel_processes,,,725.3754545454544,807.2363636363636,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.02545454545454546,0.07272727272727272,,,,,,,,
energy_by_container_name,metrics-server,,,2.5727272727272728,2.7636363636363637,,,,,,,,
energy_by_container_name,redis,,,5.331818181818181,6.527272727272727,,,,,,,,
energy_by_container_name,server,,,491.1157909090909,620.8909090909091,,,,,,,,
energy_by_container_name,system_processes,,,180.84272727272725,203.21818181818182,,,,,,,,
energy_by_container_name,traefik,,,0.1781818181818182,0.2909090909090909,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-71aaa2a995d93d04de0c4bd07bb7cfb6e6ffcd7794853f834b380402b94e2d45.scope,0.00015334641376445662,0.00023938582591115273,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-7c21db55a5c54f14659ac5feec2d38c13a0c9cecf35263fe415e41c707119adc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-6e10eda94f4fd149c3edfe1273c0c16d1cedc8810aa49dd827352d1da89ea1e5.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-89bb7abbae1e359718e1f28a6cd62b1d484df569e3ea23996d2f46d4a6dab188.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-eb16a398791b144c5b39e5e9ef18b6d91450c7bfc063d8c6da8f3e50fff3f829.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc286627a_2834_4f75_83db_dae2ccb0662f.slice/cri-containerd-5d4eddb94eb9e6d149f2536dc082528daf0ef75fffa4539f2a9357a6f8940ee0.scope,0.0,0.0,,,,,,,,,,
