group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.019855829125656463,0.02207034545455661,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.012583625170527524,0.013447385644650686,,,,,,,,
energy_by_container_name,accounting,,,0.010051956371225523,0.013342654037052534,,,,,,,,
energy_by_container_name,ad,,,0.0031296859636953576,0.004050837287950692,,,,,,,,
energy_by_container_name,cart,,,0.021106722488982172,0.040876256795330974,,,,,,,,
energy_by_container_name,checkout,,,0.0242218659027551,0.026377163636363634,,,,,,,,
energy_by_container_name,coredns,,,0.024158783508549747,0.025887511136195026,,,,,,,,
energy_by_container_name,currency,,,0.0012312506562185926,0.0017981272727272727,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.19055891684075707,0.19785084721151597,,,,,,,,
energy_by_container_name,email,,,0.0015245725115011109,0.0019891634393352604,,,,,,,,
energy_by_container_name,flagd,,,0.0009765072026007821,0.0011799916359074131,,,,,,,,
energy_by_container_name,flagd-ui,,,0.014120212155875188,0.015824712277958584,,,,,,,,
energy_by_container_name,fraud-detection,,,0.014707331638658916,0.020295923932804882,,,,,,,,
energy_by_container_name,frontend,,,0.23603749421629383,0.33462349090909094,,,,,,,,
energy_by_container_name,frontend-proxy,,,0.0459311003591345,0.05894191331539525,,,,,,,,
energy_by_container_name,image-provider,,,0.0009497181575776318,0.0011519482172403141,,,,,,,,
energy_by_container_name,kafka,,,0.03779899455773237,0.04774511372520498,,,,,,,,
energy_by_container_name,kepler,,,0.17144258082823652,0.1925658624390902,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,0.01971132346260177,0.02157329866729696,,,,,,,,
energy_by_container_name,load-generator,,,0.5858171535604099,0.629930237632043,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.0001520406616244434,0.0003317453679292296,,,,,,,,
energy_by_container_name,metrics-server,,,0.004985176427692985,0.005526762663151382,,,,,,,,
energy_by_container_name,opensearch,,,0.0792660306667475,0.11414790640170222,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,0.12433411827822681,0.17964055056547515,,,,,,,,
energy_by_container_name,payment,,,0.004618758504126667,0.005257490364337144,,,,,,,,
energy_by_container_name,postgresql,,,0.004712258078016964,0.006328290909090909,,,,,,,,
energy_by_container_name,product-catalog,,,0.192512455928201,0.284934414604433,,,,,,,,
energy_by_container_name,product-reviews,,,0.01924574854162003,0.03481514209349261,,,,,,,,
energy_by_container_name,quote,,,0.0005374658143498591,0.0008489035964944181,,,,,,,,
energy_by_container_name,recommendation,,,0.014638247125599205,0.02596639938907981,,,,,,,,
energy_by_container_name,shipping,,,0.005719742076768689,0.006643824657733495,,,,,,,,
energy_by_container_name,traefik,,,0.00041663213354745495,0.0007151896432591772,,,,,,,,
energy_by_container_name,valkey-cart,,,0.0023103698412771504,0.0030194360102543593,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-46c263940d5e4a7961277b82f89a3d72a8a54467694215d0b27444d581de68bf.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-60972ddbeee05aa69377f6804d354776c93fc0418dcefaab678328f79d739084.scope,7.835885366320109e-05,0.00013800440619877958,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-86c2754028d63611b83c4585d0180232243982f0025796ca54c10e831b782578.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-af3048cfe0129d8de3179281607d33090dd9904577647d705123d1776ac99b79.scope,0.00026885180045924296,0.00041968455017322553,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-2d2571f77ea5211f08757ea2e4feadf64b608ec9c61b30f5ac773aa886c7d4ed.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-f89e84467350d0938f4c75812be4202a5e8d5738e0c61cc235fdde2d6ab8dffc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fb175a6eb93832ccd6c2e323d3bbcfb64e605c10b1b1191c801ab086a809b5dc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod72290e10_075f_4232_a6b8_3eacbf6c0c2a.slice/cri-containerd-22c98685f67c67d109f2d756af0f1f7299230e28cd17d595d85e7270cd752ed4.scope,0.009854351870432815,0.010267295349844476,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod72290e10_075f_4232_a6b8_3eacbf6c0c2a.slice/cri-containerd-a5d68695bafb4322757b9cf043ab5b53611c0d41cd287b17f1a5b0f2d1704d1c.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-0a2171ca6c79f57ebd514f5884d93fa4f89ed131a5c7f0acb4af824424bd3321.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-7fe29bc0a2a8a56b313ae2918283d544491d681c9ff3a21844f496443045ac78.scope,0.08583055437327296,0.09457014562175876,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod021747db_4ea1_4c64_8a10_a18f2ee31049.slice/cri-containerd-14fa48396d8702aad6dd83189ff1d9f85a66476d9ee620648973b4e52e9ab491.scope,0.1259073598198618,0.17394527798782183,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod021747db_4ea1_4c64_8a10_a18f2ee31049.slice/cri-containerd-853fb41efbdfd7c0465efe569d91613ff241a0939f2c1954be4cbb9930db5324.scope,0.0,0.0,,,,,,,,,,
