group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,coredns,,,19.837272727272726,25.818181818181817,,,,,,,,
energy_by_container_name,kepler-exporter,,,3.529090909090909,4.781818181818181,,,,,,,,
energy_by_container_name,kernel_processes,,,704.1372727272728,809.3454545454545,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.027272727272727275,0.05454545454545454,,,,,,,,
energy_by_container_name,metrics-server,,,2.5845454545454545,2.8,,,,,,,,
energy_by_container_name,redis,,,5.550909090909092,6.781818181818181,,,,,,,,
energy_by_container_name,server,,,433.3906695757576,524.5818181818181,,,,,,,,
energy_by_container_name,system_processes,,,187.36000000000004,216.85454545454544,,,,,,,,
energy_by_container_name,traefik,,,0.1636363636363636,0.2727272727272727,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-71aaa2a995d93d04de0c4bd07bb7cfb6e6ffcd7794853f834b380402b94e2d45.scope,0.000163173460101818,0.0002456796818510468,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-7c21db55a5c54f14659ac5feec2d38c13a0c9cecf35263fe415e41c707119adc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-6e10eda94f4fd149c3edfe1273c0c16d1cedc8810aa49dd827352d1da89ea1e5.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-89bb7abbae1e359718e1f28a6cd62b1d484df569e3ea23996d2f46d4a6dab188.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-eb16a398791b144c5b39e5e9ef18b6d91450c7bfc063d8c6da8f3e50fff3f829.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc286627a_2834_4f75_83db_dae2ccb0662f.slice/cri-containerd-5d4eddb94eb9e6d149f2536dc082528daf0ef75fffa4539f2a9357a6f8940ee0.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc286627a_2834_4f75_83db_dae2ccb0662f.slice/cri-containerd-df07e2a249913e878541ec05f2ed08bca7e13d50476e1f385ed5664f71088e6c.scope,0.004196611627412086,0.005493843390671585,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd1c5e3dc_fd1e_4528_aacd_7461e10dbdb7.slice/cri-containerd-0d4cd536ced9323a51d5c8605532b394edf5367ba26f5ce901560f526f4cc8ff.scope,0.00044067628323111443,0.0005621451799592086,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod00e40541_90d6_4aec_ba0e_f2247e8f030b.slice/cri-containerd-3761ce9a2eae30797b0a9173f7f331ee576ec9c8b3b27845f97e8bbdaf46915f.scope,0.0378039108182987,0.048301051588393984,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod00e40541_90d6_4aec_ba0e_f2247e8f030b.slice/cri-containerd-96d9b4a11809281f1814efe669733ac308be695942626dcdd3bde1237cc91dc1.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod3ab485c8_e210_4e17_ad9c_a8869370fa0b.slice/cri-containerd-81eef236bab6b76e88327d569ea87cad954762ea6482145b6b6776a8fc673f6f.scope,0.029425316723057725,0.03683055732919822,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod3ab485c8_e210_4e17_ad9c_a8869370fa0b.slice/cri-containerd-e13d3df342b7c32c6a294603c069dbf38a9c67dd38cab2d2b16675940de32f4e.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod47c698d5_df2e_44a0_b01b_9b036527bfb5.slice/cri-containerd-bc4357999519ae62cf2574adbbfcad1cd19d8c26a889f7e21c577b2cde295de1.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod47c698d5_df2e_44a0_b01b_9b036527bfb5.slice/cri-containerd-df508c3a06f11346a23a07b9ffb0fad64cd5e78d96d4f1d868e10799aefb9e2a.scope,0.08874025659418225,0.11397532353586312,,,,,,,,,,
