group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.01756621745454471,0.020841654545457996,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.015148399999999913,0.017171490909097736,,,,,,,,
energy_by_container_name,accounting,,,0.013232423272727273,0.0216916909090909,,,,,,,,
energy_by_container_name,ad,,,0.004124937454545455,0.006262909090909097,,,,,,,,
energy_by_container_name,cart,,,0.03387415418181818,0.054693945454545444,,,,,,,,
energy_by_container_name,checkout,,,0.02579822036363636,0.038528345454545455,,,,,,,,
energy_by_container_name,coredns,,,0.011007894545454477,0.012307999999999517,,,,,,,,
energy_by_container_name,currency,,,0.001339082909090909,0.0022116,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.1752885556363632,0.19249069090906232,,,,,,,,
energy_by_container_name,email,,,0.0017580116363636363,0.002533236363636364,,,,,,,,
energy_by_container_name,flagd,,,0.0009621330909090907,0.0014634545454545451,,,,,,,,
energy_by_container_name,flagd-ui,,,0.012716070545454546,0.015794636363636365,,,,,,,,
energy_by_container_name,fraud-detection,,,0.015329611636363634,0.020418090909090917,,,,,,,,
energy_by_container_name,frontend,,,0.42441704799999996,0.6669170727272727,,,,,,,,
energy_by_container_name,frontend-proxy,,,0.07052448872727272,0.1043995636363636,,,,,,,,
energy_by_container_name,image-provider,,,0.0009864516363636364,0.001388072727272727,,,,,,,,
energy_by_container_name,kafka,,,0.036827328727272735,0.04448076363636365,,,,,,,,
energy_by_container_name,kepler,,,0.21816818545454655,0.28348672727272306,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,0.018933541818181816,0.02061790909090909,,,,,,,,
energy_by_container_name,load-generator,,,0.6062703578181817,0.6621795636363638,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.00025485090909092503,0.0007556181818182284,,,,,,,,
energy_by_container_name,metrics-server,,,0.004837139636363479,0.005206200000000132,,,,,,,,
energy_by_container_name,opensearch,,,0.10068381818181817,0.16824170909090938,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,0.23229812363636362,0.3994204363636364,,,,,,,,
energy_by_container_name,payment,,,0.0052683621818181816,0.007390145454545453,,,,,,,,
energy_by_container_name,postgresql,,,0.006655299636363636,0.009988109090909091,,,,,,,,
energy_by_container_name,product-catalog,,,0.43743404930436364,0.8084644363636364,,,,,,,,
energy_by_container_name,product-reviews,,,0.017845247272727273,0.03200659999999999,,,,,,,,
energy_by_container_name,quote,,,0.00044176,0.001255527272727273,,,,,,,,
energy_by_container_name,recommendation,,,0.015594810909090907,0.027287490909090915,,,,,,,,
energy_by_container_name,shipping,,,0.005660029818181818,0.006282072727272728,,,,,,,,
energy_by_container_name,traefik,,,0.0006327010909092017,0.000924272727273102,,,,,,,,
energy_by_container_name,valkey-cart,,,0.002062125818181818,0.0025883272727272736,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1608b591_9a04_4b26_9f20_7b80d4efebf1.slice/cri-containerd-2a0538a9fa502d396750dacc52d52d1b99ba9cd2f9f9bb2db6ca4de03b93c6dd.scope,0.01006729434451841,0.010303003565383368,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod1608b591_9a04_4b26_9f20_7b80d4efebf1.slice/cri-containerd-3a37c2cbe77bafd0962f983ad243f967c9dc9fe7078e8acfaaff181ace91f416.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-847266601bf71623cb361d982f878e467b0a64bf136b71f20d400073cc5350f4.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-ce94b80aa38c07b356c1b437a326b68dca51fda746e2d87fad8b3094a296f8a1.scope,6.742575863597102e-05,0.00012081929904415672,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-1f9bb99cdb236d23de06da85e9bba3f8ae9721b6fad9c99d382f430d6fba196f.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-5631f4cef39e9cc9253a5199e1111b92d40d436031593f03e7190019bfe05d28.scope,0.0002999310572667159,0.00044878532838401404,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-031480950fde1c915a8950e17be35b2c8a603128b83c8b6d7d5eb0bf1f2794e5.scope,0.0,0.0,,,,,,,,,,
