Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781103301,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781103302,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781103303,10,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781103304,15,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781103305,20,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781103306,25,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781103307,30,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,5011.779885997385,5017.6557154991315,5011.779885997385,5023.531545000878,0.0
1781103307,30,,Aggregated,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2,2,5011.779885997385,5017.6557154991315,5011.779885997385,5023.531545000878,0.0
1781103308,35,GET,/,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3,3,5011.688512000546,5015.6666476662695,5011.688512000546,5023.531545000878,0.0
1781103308,35,,Aggregated,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3,3,5011.688512000546,5015.6666476662695,5011.688512000546,5023.531545000878,0.0
1781103309,40,GET,/,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5,5,5009.871946000203,5013.550301399664,5009.871946000203,5023.531545000878,0.0
1781103309,40,,Aggregated,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5,5,5009.871946000203,5013.550301399664,5009.871946000203,5023.531545000878,0.0
1781103310,40,GET,/,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5,5,5009.871946000203,5013.550301399664,5009.871946000203,5023.531545000878,0.0
1781103310,40,,Aggregated,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5,5,5009.871946000203,5013.550301399664,5009.871946000203,5023.531545000878,0.0
1781103311,40,GET,/,0.428571,0.428571,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,8,8,5003.491358002066,5010.580968750219,5003.491358002066,5023.531545000878,0.0
1781103311,40,,Aggregated,0.428571,0.428571,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,8,8,5003.491358002066,5010.580968750219,5003.491358002066,5023.531545000878,0.0
1781103312,40,GET,/,0.625000,0.625000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,10,10,5003.491358002066,5011.534162799944,5003.491358002066,5023.531545000878,0.0
1781103312,40,,Aggregated,0.625000,0.625000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,10,10,5003.491358002066,5011.534162799944,5003.491358002066,5023.531545000878,0.0
1781103313,40,GET,/,0.625000,0.625000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,10,10,5003.491358002066,5011.534162799944,5003.491358002066,5023.531545000878,0.0
1781103313,40,,Aggregated,0.625000,0.625000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,10,10,5003.491358002066,5011.534162799944,5003.491358002066,5023.531545000878,0.0
1781103314,40,GET,/,0.800000,0.800000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,13,13,5003.3110120020865,5009.915038307764,5003.3110120020865,5023.531545000878,0.0
1781103314,40,,Aggregated,0.800000,0.800000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,13,13,5003.3110120020865,5009.915038307764,5003.3110120020865,5023.531545000878,0.0
1781103315,40,GET,/,0.800000,0.800000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,13,13,5003.3110120020865,5009.915038307764,5003.3110120020865,5023.531545000878,0.0
1781103315,40,,Aggregated,0.800000,0.800000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,13,13,5003.3110120020865,5009.915038307764,5003.3110120020865,5023.531545000878,0.0
1781103316,40,GET,/,0.800000,0.800000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,13,13,5003.3110120020865,5009.915038307764,5003.3110120020865,5023.531545000878,0.0
1781103316,40,,Aggregated,0.800000,0.800000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,13,13,5003.3110120020865,5009.915038307764,5003.3110120020865,5023.531545000878,0.0
1781103317,40,GET,/,1.300000,1.300000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,15,15,5003.3110120020865,5009.099372600031,5003.3110120020865,5023.531545000878,0.0
1781103317,40,,Aggregated,1.300000,1.300000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,15,15,5003.3110120020865,5009.099372600031,5003.3110120020865,5023.531545000878,0.0
1781103318,40,GET,/,1.300000,1.300000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,15,15,5003.3110120020865,5009.099372600031,5003.3110120020865,5023.531545000878,0.0
