group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,accounting,,,7.492424242424242,9.745454545454544,,,,,,,,
energy_by_container_name,ad,,,2.1242424242424245,3.1818181818181817,,,,,,,,
energy_by_container_name,cart,,,7.251515151515151,20.672727272727272,,,,,,,,
energy_by_container_name,checkout,,,15.007575757575756,21.036363636363635,,,,,,,,
energy_by_container_name,configfile,,,0.0,0.0,,,,,,,,
energy_by_container_name,coredns,,,4.05530303030303,4.345454545454546,,,,,,,,
energy_by_container_name,currency,,,0.684090909090909,0.9636363636363636,,,,,,,,
energy_by_container_name,email,,,0.964393939393939,1.3272727272727272,,,,,,,,
energy_by_container_name,flagd,,,0.5106060606060605,0.7454545454545454,,,,,,,,
energy_by_container_name,flagd-ui,,,5.421969696969696,5.672727272727273,,,,,,,,
energy_by_container_name,fraud-detection,,,8.699999999999998,11.545454545454545,,,,,,,,
energy_by_container_name,frontend,,,234.25606060606057,345.74545454545455,,,,,,,,
energy_by_container_name,frontend-proxy,,,37.81742424242423,54.69090909090909,,,,,,,,
energy_by_container_name,grafana,,,2.2174242424242423,2.709090909090909,,,,,,,,
energy_by_container_name,grafana-sc-alerts,,,0.17500000000000004,0.19999999999999998,,,,,,,,
energy_by_container_name,grafana-sc-dashboard,,,1.7484848484848483,1.9636363636363636,,,,,,,,
energy_by_container_name,grafana-sc-datasources,,,0.18484848484848493,0.21818181818181817,,,,,,,,
energy_by_container_name,image-provider,,,0.3916666666666666,0.43636363636363634,,,,,,,,
energy_by_container_name,init-config,,,0.0,0.0,,,,,,,,
energy_by_container_name,jaeger,,,8.957575757575759,14.654545454545454,,,,,,,,
energy_by_container_name,kafka,,,17.842424242424237,20.818181818181817,,,,,,,,
energy_by_container_name,kepler-exporter,,,5.756818181818183,7.236363636363636,,,,,,,,
energy_by_container_name,kernel_processes,,,589.5060606060608,666.9090909090909,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,8.49090909090909,9.127272727272727,,,,,,,,
energy_by_container_name,load-generator,,,449.3984848484849,477.43636363636364,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.03333333333333334,0.07272727272727272,,,,,,,,
energy_by_container_name,metrics-server,,,2.462121212121211,2.690909090909091,,,,,,,,
energy_by_container_name,opensearch,,,46.551515151515154,64.74545454545454,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,59.91363636363636,82.12727272727273,,,,,,,,
energy_by_container_name,payment,,,2.5757575757575757,3.2727272727272725,,,,,,,,
energy_by_container_name,postgresql,,,3.3803030303030295,4.472727272727273,,,,,,,,
energy_by_container_name,product-catalog,,,15.784848484848487,26.545454545454543,,,,,,,,
energy_by_container_name,product-reviews,,,8.542424242424243,13.98181818181818,,,,,,,,
energy_by_container_name,prometheus-server,,,7.945454545454544,10.6,,,,,,,,
energy_by_container_name,quote,,,0.19696969696969693,0.34545454545454546,,,,,,,,
energy_by_container_name,recommendation,,,7.16060606060606,12.290909090909091,,,,,,,,
energy_by_container_name,shipping,,,2.609848484848484,2.8363636363636364,,,,,,,,
energy_by_container_name,system_processes,,,195.37272727272725,217.05454545454543,,,,,,,,
energy_by_container_name,traefik,,,0.2340909090909091,0.3818181818181818,,,,,,,,
energy_by_container_name,valkey-cart,,,0.9462121212121214,1.0727272727272728,,,,,,,,
energy_by_container_name,wait-for-kafka,,,0.0,0.0,,,,,,,,
energy_by_container_name,wait-for-valkey-cart,,,0.0,0.0,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-b7c68fc75d127b9a8ac05b9de28ca93e1cda281853f11e5ed1c50b2bc38006e0.scope,0.00016847090790042744,0.00024887567797100813,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-c6c67709ab31ae2123421d65fd55783739c814ffc6cf1d781b6d355d9782a199.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod73ffb05f_dbde_4b0c_ac8c_2267e7df11b8.slice/cri-containerd-58a529669ab18a3fdf9b1d52178873197dab5d0d4bc05db7fae5124f811c5038.scope,0.022915584856468423,0.023675507020280807,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod73ffb05f_dbde_4b0c_ac8c_2267e7df11b8.slice/cri-containerd-d7d2cbb0d77cf321aae2874a4ea6ac055777e7aaef335351d065c1c7d6f0111d.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-045c05420142c56e3442e173b2429953ceb4896224468ef5286f0fc25fd0fb15.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-11bb228ec770bf1b25226441ba2ae06c6ff8516e682b07d25393088ca003a14a.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-8ad922663d31485804f3c5c13c3e45fc131f94533705c29df8094107ceb60fa6.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc286627a_2834_4f75_83db_dae2ccb0662f.slice/cri-containerd-77e4c6e94ae09a23eb0278fc1e3f7ac15ef71b55d22296f712026bea7dc9341c.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc286627a_2834_4f75_83db_dae2ccb0662f.slice/cri-containerd-db4020e109c0e3dbccba5a73874ceeae5f310969b13ef57db15b75a73f942ac6.scope,0.006934726726599993,0.00853055105499372,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd1c5e3dc_fd1e_4528_aacd_7461e10dbdb7.slice/cri-containerd-2716431aa7c9bb2761deafcb0acf8a5c8a6548ec794d91396db9d8a6d9572c62.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd1c5e3dc_fd1e_4528_aacd_7461e10dbdb7.slice/cri-containerd-c19121d54697da7de86e9bbb7e63777b447f84259d1042cb184ab096bbc9318a.scope,0.0004969032313164578,0.000692713871878552,,,,,,,,,,
