group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.013031018909090985,0.014332381818181002,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.010653890181818382,0.011290581818182297,,,,,,,,
energy_by_container_name,coredns,,,0.002874835636363757,0.0035046363636369775,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.08487675563636374,0.08915558181817522,,,,,,,,
energy_by_container_name,kepler,,,0.06393257454545238,0.0679403090909008,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,5.182909090909116e-05,0.0002591454545454558,,,,,,,,
energy_by_container_name,metrics-server,,,0.003934201454545607,0.004449490909092384,,,,,,,,
energy_by_container_name,redis,,,0.001585602909090909,0.0020005999999999995,,,,,,,,
energy_by_container_name,server,,,0.013430106909090906,0.021741054545454545,,,,,,,,
energy_by_container_name,traefik,,,0.0004102167272727606,0.0008765818181817279,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-847266601bf71623cb361d982f878e467b0a64bf136b71f20d400073cc5350f4.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-ce94b80aa38c07b356c1b437a326b68dca51fda746e2d87fad8b3094a296f8a1.scope,7.369298477588177e-05,0.0001177618737800907,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-1f9bb99cdb236d23de06da85e9bba3f8ae9721b6fad9c99d382f430d6fba196f.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-5631f4cef39e9cc9253a5199e1111b92d40d436031593f03e7190019bfe05d28.scope,0.0002867741460313282,0.00041706876315744055,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-031480950fde1c915a8950e17be35b2c8a603128b83c8b6d7d5eb0bf1f2794e5.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-3cba5fcd77b7647f38e1162034d758e1d246f63fb821caaaaa4c518ad0359ae9.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fe9677435f7d871278bd60f892ad5bb0f0f0dccb00bc35c57f6724c4bdfbdb9b.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-6490cf0167c79afb139f0ac49e2449a568ed91a06e6220e7439493fdab21327d.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-9041ea42f77a8092d7f748c0cf69e236c30060a33e2aa276b793992bac700f25.scope,0.03826348406713526,0.04161699122545082,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0c0a11bf_e0a5_4993_a136_23660a7b1e52.slice/cri-containerd-29420a301f66279e260006a9c3fd483b6724fc64e47095c55d6a10b8fcedf4d8.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0c0a11bf_e0a5_4993_a136_23660a7b1e52.slice/cri-containerd-72bb68b1c4d4550425dba98ea6beb958aba2574414110e50b4a54cc7ac540100.scope,0.0044177272042490575,0.0045911444288642,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod14b71422_2dfd_408a_bfe7_9aaf97a8796a.slice/cri-containerd-0a923fd7cabea8a50d0f7be8904c092fc5d073c30d3e9d0952bcd25a3cce4080.scope,0.00305877970762677,0.0032941553470652116,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod14b71422_2dfd_408a_bfe7_9aaf97a8796a.slice/cri-containerd-7c34f8925f21654bffa2d92386e666224158a38317ad879a18829e1b11aa53f0.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod28b40c69_79c6_46e4_94e5_b458b8789b75.slice/cri-containerd-6166c4d8387b7454781b7cc319606af8916a874c5c78beab69abac7e4a009493.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod28b40c69_79c6_46e4_94e5_b458b8789b75.slice/cri-containerd-6dbd18e6ae07f03f16e6d433f53d8ca1b521ddc70c9435b97a433328c91294f5.scope,0.002141493234477456,0.002384566303277792,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod45c0ffd4_8a87_4e91_87b4_ad768e69929a.slice/cri-containerd-1b74aa2013e78622e9aa80bd134fb178240f8e33da9abe09cf59f00fd3eaaa1a.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod45c0ffd4_8a87_4e91_87b4_ad768e69929a.slice/cri-containerd-a464552d75b7e4f3df2c85193d960785fa5d0c9f2002977618766d335e8a3f81.scope,0.00451777985082267,0.004646489917849137,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod45d085c9_a20a_44b3_9dfe_edf6158f2569.slice/cri-containerd-98c4bdf77cfaf3bc92ca43c503e1bbfba7230c00c04425b79e47c768c743827e.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod45d085c9_a20a_44b3_9dfe_edf6158f2569.slice/cri-containerd-faa56e2f1a463edcd26d45ddde746ea437c12aab23a06025c59fbd5919b99548.scope,0.0020775598379565853,0.002357766556683743,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5a522c6d_9647_4886_a7bb_e47790bcddff.slice/cri-containerd-2e8dddb15e6331ab892169f8b5c9f329ab9e74abb21b56ee62f194ec77dc53d5.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5a522c6d_9647_4886_a7bb_e47790bcddff.slice/cri-containerd-87a8458b5e86a7b0e218b9164907cbce8d439701a03bb3da789f71d3990060c9.scope,0.0026157728960346086,0.0030593815561433995,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod612d449e_27f7_4715_9585_d5b25acc901f.slice/cri-containerd-a6a8e1d9892fc7f262bc91d63c664b68589920fca44c385ff611225f8e5b578c.scope,0.002055305402265327,0.002409764925304231,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod612d449e_27f7_4715_9585_d5b25acc901f.slice/cri-containerd-c31a19bd156b12d7b7aa7a0d43e70748957fa3dc6afdc95255a44ff1b64b7f1f.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod63b27f49_8315_4213_ad82_9dc2a56d9740.slice/cri-containerd-47ad8d9dad0a8488a7d62bf6500e6a489f36ab945664326ae33ad6f408436fc2.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod63b27f49_8315_4213_ad82_9dc2a56d9740.slice/cri-containerd-c20f6475adf4f3b6632eb8bc197b6c6e6f70ed35c6271be1fe5986f6751c92a7.scope,0.00524864716132919,0.008841275991217876,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6a6fa921_1824_417a_b2c6_f7c651fc02b0.slice/cri-containerd-4adc4601e314764fbab0b677238fdb81bd71f9429f3d05f2fbb8d9587a0e8f4d.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6a6fa921_1824_417a_b2c6_f7c651fc02b0.slice/cri-containerd-93e201c78532856a9cd869b591db6898ca664e67752e7f1a210022255f386a58.scope,0.0010336423107272308,0.0010399825768162767,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poda5b0ae0b_fc5a_4f97_a779_849924231df7.slice/cri-containerd-0b1d7f0b39f8e4e84f3d87e4aabbaeaf98f4a10e1f5cd0a537e27f0bec6ad1aa.scope,0.0023510468218419685,0.002473199803167192,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podd037c1ab_e3bf_4b53_b176_eded44b1bd8a.slice/cri-containerd-69c2bd3448874adf77a08062a85a8aaad21bb09bac83bfeb2a4e10a6af1e161a.scope,0.00010473893531625506,0.000144045097249698,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podd037c1ab_e3bf_4b53_b176_eded44b1bd8a.slice/cri-containerd-b5f66d20af2585dea9892b228e5d8daf86ccb21312311aed64f52f044c1693ad.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poddddd3016_f5f8_4089_9602_9c33e89336ce.slice/cri-containerd-825c753e997c43833d74fac990c675c1098049306bb6cf10a55fe43086788d76.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-poddddd3016_f5f8_4089_9602_9c33e89336ce.slice/cri-containerd-bd5f6a00a6ead136bff890f80490ba6e8f179c82620900ad35dbb973f0a7e267.scope,0.00217574278325288,0.0023495292990983498,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podf0c6bb81_3e79_466d_a121_724aa6468d27.slice/cri-containerd-792204651dcdb7e58c6fe153666a72b278ddd6a9bbc0d5bd7ceefd2e5ed94ee3.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-podf0c6bb81_3e79_466d_a121_724aa6468d27.slice/cri-containerd-b3f759562ac620f961affc5d13d7de8d516b4c98739e512feb10a39a3a12a198.scope,0.0017479581372824462,0.0018735328271550305,,,,,,,,,,
cpu_total,total,0.8201678257692503,0.8653725534639402,,,,,,,,,,
physical_power_meter,status,,,,,,,,,,,241,0
physical_power_meter,apower,,,,,149.84439834024897,146.8,153.9,,,,241,0
physical_power_meter_energy,aenergy_total,,,,,135352.56339834025,135347.499,135357.448,,,,241,0
