group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,accounting,,,4.628787878787878,6.236363636363636,,,,,,,,
energy_by_container_name,ad,,,2.079545454545454,3.709090909090909,,,,,,,,
energy_by_container_name,alertsnitch,,,0.03181818181818182,0.07272727272727272,,,,,,,,
energy_by_container_name,alertsnitch-mysql,,,0.3333333333333333,0.34545454545454546,,,,,,,,
energy_by_container_name,cart,,,11.71060606060606,17.78181818181818,,,,,,,,
energy_by_container_name,checkout,,,0.5704545454545454,0.7454545454545454,,,,,,,,
energy_by_container_name,configfile,,,0.0,0.0,,,,,,,,
energy_by_container_name,coredns,,,4.814393939393939,5.236363636363636,,,,,,,,
energy_by_container_name,currency,,,0.7689393939393939,0.8545454545454545,,,,,,,,
energy_by_container_name,elasticsearch-logging,,,5.329545454545454,5.654545454545454,,,,,,,,
energy_by_container_name,email,,,0.537121212121212,0.6545454545454545,,,,,,,,
energy_by_container_name,flagd,,,0.4454545454545454,0.5636363636363636,,,,,,,,
energy_by_container_name,flagd-ui,,,5.30151515151515,5.49090909090909,,,,,,,,
energy_by_container_name,fraud-detection,,,10.206060606060609,12.581818181818182,,,,,,,,
energy_by_container_name,frontend,,,107.33484848484846,151.1818181818182,,,,,,,,
energy_by_container_name,frontend-proxy,,,30.580303030303032,37.74545454545454,,,,,,,,
energy_by_container_name,image-provider,,,0.7250000000000001,1.1272727272727272,,,,,,,,
energy_by_container_name,init-config,,,0.0,0.0,,,,,,,,
energy_by_container_name,kafka,,,22.62045454545454,27.636363636363637,,,,,,,,
energy_by_container_name,kepler-exporter,,,5.949999999999998,7.018181818181818,,,,,,,,
energy_by_container_name,kernel_processes,,,566.635606060606,608.4545454545454,,,,,,,,
energy_by_container_name,kibana-logging,,,1.8340909090909088,3.418181818181818,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,13.712878787878786,14.309090909090909,,,,,,,,
energy_by_container_name,load-generator,,,498.93333333333334,530.4181818181818,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.02651515151515152,0.05454545454545454,,,,,,,,
energy_by_container_name,metrics-server,,,2.631060606060606,2.8363636363636364,,,,,,,,
energy_by_container_name,node-exporter,,,0.0,0.0,,,,,,,,
energy_by_container_name,opensearch,,,34.26590909090909,43.89090909090909,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,58.13560606060606,82.07272727272726,,,,,,,,
energy_by_container_name,payment,,,5.483333333333333,6.218181818181818,,,,,,,,
energy_by_container_name,postgresql,,,2.7651515151515142,3.6545454545454543,,,,,,,,
energy_by_container_name,product-catalog,,,5.029545454545454,6.8545454545454545,,,,,,,,
energy_by_container_name,product-reviews,,,12.190151515151513,14.418181818181818,,,,,,,,
energy_by_container_name,quote,,,0.034090909090909095,0.07272727272727272,,,,,,,,
energy_by_container_name,recommendation,,,9.424242424242426,10.4,,,,,,,,
energy_by_container_name,shipping,,,3.987121212121211,4.163636363636363,,,,,,,,
energy_by_container_name,system_processes,,,193.5862144570707,214.38181818181818,,,,,,,,
energy_by_container_name,traefik,,,0.1515151515151515,0.2545454545454545,,,,,,,,
energy_by_container_name,valkey-cart,,,1.349242424242424,1.4181818181818182,,,,,,,,
energy_by_container_name,wait-for-kafka,,,0.0,0.0,,,,,,,,
energy_by_container_name,wait-for-valkey-cart,,,0.0,0.0,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-170f82b47e63ab986c6a62f66518c1311943b4390be8ea1baa89f9b2f6518c64.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-f91cbebc449c3d5e9946ad3605be73975385a68457d7152f96a0845651d9316d.scope,0.00016246084203004038,0.0002295672421006609,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod8b263077_0563_41b5_b8a6_e077a3cd93aa.slice/cri-containerd-086cfbcc8061449e9ecca10d4e31bde265f4ac2533714fc5407c52f702598dfe.scope,1.024101127046681e-06,3.5469568722289445e-06,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod8b263077_0563_41b5_b8a6_e077a3cd93aa.slice/cri-containerd-3f9a8849179d56082c3a621f6c5dcc1f3e60fbbb247dd38fda0fa0ca7509b6f4.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda36a1045_7c82_4e2a_941b_a39a509f170f.slice/cri-containerd-8e5edcc7265ee754067e6e48be0fb799169de15ae6b3161803a1a68833beb848.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-b0ca98371c91a4856227277eb3ade6669a5703042146867c37fbd6eb2f5d1397.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-b297af8d9012ebcad2ddc6d551c87bdd1d3530ed54e360528b9888532d950fb1.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-ce2d5eb7f25ba9ed6b27fb7a4cfb4144e455329d583a9c077f7ccd34533a2ae9.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc0ea6519_a2d5_4b8f_867e_7b3583f92b71.slice/cri-containerd-0606278c62e51f9387f5b380a15b9a133bfc7fe7dbcd557e3dde722416ddf656.scope,0.0,0.0,,,,,,,,,,
