group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,alertsnitch,,,0.01666666666666667,0.03636363636363636,,,,,,,,
energy_by_container_name,alertsnitch-mysql,,,0.05303030303030304,0.09090909090909091,,,,,,,,
energy_by_container_name,coredns,,,12.9030303030303,20.909090909090907,,,,,,,,
energy_by_container_name,elasticsearch-logging,,,2.9515151515151508,3.4363636363636365,,,,,,,,
energy_by_container_name,kepler-exporter,,,4.906060606060605,6.527272727272727,,,,,,,,
energy_by_container_name,kernel_processes,,,793.8249999999999,867.1090909090909,,,,,,,,
energy_by_container_name,kibana-logging,,,0.528030303030303,0.6,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.028787878787878793,0.07272727272727272,,,,,,,,
energy_by_container_name,metrics-server,,,1.9499999999999995,2.2363636363636363,,,,,,,,
energy_by_container_name,node-exporter,,,0.0,0.0,,,,,,,,
energy_by_container_name,redis,,,1.831818181818182,2.5818181818181816,,,,,,,,
energy_by_container_name,server,,,281.22754343434343,395.5272727272727,,,,,,,,
energy_by_container_name,system_processes,,,160.1348484848485,176.5090909090909,,,,,,,,
energy_by_container_name,traefik,,,0.12424242424242422,0.2545454545454545,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-02d4f8b17d34b79e0df63bbcc59d12d49daafb029203eccf255d49b4d0492f0a.scope,0.0001601001489979597,0.00022074808472284776,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-71977955061006bd27c044b0155bdbea30254f543af9a6f23a371aefd556027e.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod8b263077_0563_41b5_b8a6_e077a3cd93aa.slice/cri-containerd-1d0736d6261b50722d37ab7364bef79a4e700663e2771ef99efd49a711b47a4c.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod8b263077_0563_41b5_b8a6_e077a3cd93aa.slice/cri-containerd-72bf987a68dbc73cc030a03f58672694baeb5d7819585f0fbe59fe6fa7ce0080.scope,6.411518637455415e-07,1.7296514551196221e-06,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda36a1045_7c82_4e2a_941b_a39a509f170f.slice/cri-containerd-91655da1b1d9fc9f4ff9c166387874561782229cff4a05baadd983cc2443d3d4.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-1921e9b07ac20fbf91ee59c815685176baf348ef41ff360fbd613f25016b6c0e.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-667074c27c4a440da82bfdaa189b1ea6c212883c33738fb442b6f988d35fd6ba.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-87703de4e0383a875fe94aac4971e7ff39c3e36befaf46a04e8e38dcaf5df563.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc0ea6519_a2d5_4b8f_867e_7b3583f92b71.slice/cri-containerd-112ec1c2bb55b54f1920e9bcf05e6925c93cc83280e601663558ffdd92459fa9.scope,0.0002727595355031146,0.0003470141596552408,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc0ea6519_a2d5_4b8f_867e_7b3583f92b71.slice/cri-containerd-deace1480d385f0036c1423e0783df0b9b7ca5755a9e5bc702e53405f0d49e5d.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc286627a_2834_4f75_83db_dae2ccb0662f.slice/cri-containerd-1f75b1076f6c2a2af3502946a71d1bd8b7b22c14a446c51b9ac6b857c84121d4.scope,0.005630419622330678,0.007435636242628259,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc286627a_2834_4f75_83db_dae2ccb0662f.slice/cri-containerd-ad53441252bbec4ac58bc90e1c2e274659151a933023d81c13e286d7d933a01c.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd1c5e3dc_fd1e_4528_aacd_7461e10dbdb7.slice/cri-containerd-8f70d247eb9e86fbda138f950c6e8831c11b9a6542035506c0e79963e24cf4a8.scope,0.000382426960337899,0.0005413863157698594,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd1c5e3dc_fd1e_4528_aacd_7461e10dbdb7.slice/cri-containerd-da3b1e910632211f5033ead85848bd8d898a4ae77a745b37421b50d986372107.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod01157689_78aa_406c_812b_590158d93e4f.slice/cri-containerd-583d12fb4427ede1188cb50e7ba2b7d507e85c99401e0300ca9e447a85e2bcd6.scope,0.010911388329991112,0.016061761883672865,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod01157689_78aa_406c_812b_590158d93e4f.slice/cri-containerd-b3dc1b7c92f4b736bb22637e96adafa570d85f4450a772e38f4788cd66e448b8.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0c628eba_5ace_426d_ad7c_38378fb0de7c.slice/cri-containerd-9f33c8fb16a68315fdcef0a10f1858a59ce9623d642ffe2d6ce74cd99aab4f64.scope,0.02263918585867873,0.03523165872912922,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0c628eba_5ace_426d_ad7c_38378fb0de7c.slice/cri-containerd-e663502fff18b4a911870b878127d559a2ac82a3010b54abc19383c1e81565f6.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod1e3c4cb0_7b1e_452f_9600_6ae91583f969.slice/cri-containerd-0562db02ec62dd1755cb3f0a22248c2ff30427a138b947842f11ae41b22d866b.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod1e3c4cb0_7b1e_452f_9600_6ae91583f969.slice/cri-containerd-f40a246100631cb3058d2f60b28ebcc409a484d21093247abcda245d3f3188c0.scope,0.008763367634686168,0.010348909886392886,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod30529cd0_3223_44cd_93bf_b7a4120529ea.slice/cri-containerd-1a9e8c0ed0c06464e583ac68e6e7da0eae16d7e8363c00d1223284c4c5a73d07.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod30529cd0_3223_44cd_93bf_b7a4120529ea.slice/cri-containerd-b91e55416e36fafcd67aa6eb59f85997ee9a2e96114bc033ef349dd2dcb7bfc3.scope,0.0030382249537543884,0.003909137558186417,,,,,,,,,,
