Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781104546,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781104547,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781104548,10,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781104549,15,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781104550,20,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781104551,25,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1781104552,30,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,1,5011.566875000426,5011.566875000426,5011.566875000426,5011.566875000426,0.0
1781104552,30,,Aggregated,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1,1,5011.566875000426,5011.566875000426,5011.566875000426,5011.566875000426,0.0
1781104553,35,GET,/,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1,1,5011.566875000426,5011.566875000426,5011.566875000426,5011.566875000426,0.0
1781104553,35,,Aggregated,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1,1,5011.566875000426,5011.566875000426,5011.566875000426,5011.566875000426,0.0
1781104554,40,GET,/,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1,1,5011.566875000426,5011.566875000426,5011.566875000426,5011.566875000426,0.0
1781104554,40,,Aggregated,0.000000,0.000000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1,1,5011.566875000426,5011.566875000426,5011.566875000426,5011.566875000426,0.0
1781104555,45,GET,/,0.166667,0.166667,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3,3,5011.235972000577,5012.188199667435,5011.235972000577,5013.761752001301,0.0
1781104555,45,,Aggregated,0.166667,0.166667,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3,3,5011.235972000577,5012.188199667435,5011.235972000577,5013.761752001301,0.0
1781104556,50,GET,/,0.142857,0.142857,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4,4,5010.477985000762,5011.760646000766,5010.477985000762,5013.761752001301,0.0
1781104556,50,,Aggregated,0.142857,0.142857,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4,4,5010.477985000762,5011.760646000766,5010.477985000762,5013.761752001301,0.0
1781104557,55,GET,/,0.125000,0.125000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,8,8,5010.477985000762,5025.57322650091,5010.477985000762,5040.281442001287,0.0
1781104557,55,,Aggregated,0.125000,0.125000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,8,8,5010.477985000762,5025.57322650091,5010.477985000762,5040.281442001287,0.0
1781104558,60,GET,/,0.333333,0.333333,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,9,9,5007.085510002071,5023.519035778817,5007.085510002071,5040.281442001287,0.0
1781104558,60,,Aggregated,0.333333,0.333333,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,9,9,5007.085510002071,5023.519035778817,5007.085510002071,5040.281442001287,0.0
1781104559,65,GET,/,0.333333,0.333333,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,9,9,5007.085510002071,5023.519035778817,5007.085510002071,5040.281442001287,0.0
1781104559,65,,Aggregated,0.333333,0.333333,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,9,9,5007.085510002071,5023.519035778817,5007.085510002071,5040.281442001287,0.0
1781104560,70,GET,/,0.800000,0.800000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,11,11,5007.085510002071,5022.084763637064,5007.085510002071,5040.281442001287,0.0
1781104560,70,,Aggregated,0.800000,0.800000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,11,11,5007.085510002071,5022.084763637064,5007.085510002071,5040.281442001287,0.0
1781104561,75,GET,/,0.900000,0.900000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,13,13,5007.085510002071,5020.616547846797,5007.085510002071,5040.281442001287,0.0
1781104561,75,,Aggregated,0.900000,0.900000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,13,13,5007.085510002071,5020.616547846797,5007.085510002071,5040.281442001287,0.0
