group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.020363984312279856,0.022805985345711377,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.012940006717350003,0.013595618181803232,,,,,,,,
energy_by_container_name,accounting,,,0.014283437640881682,0.024127365952108234,,,,,,,,
energy_by_container_name,ad,,,0.003076588257998114,0.005040765118731596,,,,,,,,
energy_by_container_name,cart,,,0.03292912720516173,0.05814772727272726,,,,,,,,
energy_by_container_name,checkout,,,0.02938378222282574,0.04008296514482083,,,,,,,,
energy_by_container_name,coredns,,,0.026182453789154115,0.027432932150366084,,,,,,,,
energy_by_container_name,currency,,,0.0015736132144715156,0.0021999563612560683,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.1890077468188251,0.1966502545453047,,,,,,,,
energy_by_container_name,email,,,0.00170116681931857,0.002255927272727272,,,,,,,,
energy_by_container_name,flagd,,,0.0011473754445285222,0.0018487272727272732,,,,,,,,
energy_by_container_name,flagd-ui,,,0.01295005068999099,0.014720000000000004,,,,,,,,
energy_by_container_name,fraud-detection,,,0.016458776141872352,0.022854109090909146,,,,,,,,
energy_by_container_name,frontend,,,0.2463020084512444,0.34230879866174524,,,,,,,,
energy_by_container_name,frontend-proxy,,,0.04824062203532046,0.061287436363636365,,,,,,,,
energy_by_container_name,image-provider,,,0.0010137622858645817,0.0014730172006254768,,,,,,,,
energy_by_container_name,kafka,,,0.036638198924482494,0.04598403636363638,,,,,,,,
energy_by_container_name,kepler,,,0.1734649143937915,0.1871342909092081,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,0.019437048721050506,0.020321442208040146,,,,,,,,
energy_by_container_name,load-generator,,,0.5624472639257498,0.585877463457203,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.0001668240002006113,0.00037916613633488295,,,,,,,,
energy_by_container_name,metrics-server,,,0.004994830285442474,0.005602399999993808,,,,,,,,
energy_by_container_name,opensearch,,,0.0953963948264309,0.12255901230976232,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,0.17250182710628784,0.3059119604349249,,,,,,,,
energy_by_container_name,payment,,,0.00501813499065717,0.0061135818181818164,,,,,,,,
energy_by_container_name,postgresql,,,0.004820842163041749,0.006347388134329716,,,,,,,,
