group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.01068828816475372,0.012413360485844894,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.009112161217124038,0.010635059456726915,,,,,,,,
energy_by_container_name,coredns,,,0.002420981478178546,0.0031128020509483827,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.07715183397298316,0.08683824224585113,,,,,,,,
energy_by_container_name,kepler,,,0.060651887456852786,0.06871501300027205,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.00015791015963425827,0.00047587184988536705,,,,,,,,
energy_by_container_name,metrics-server,,,0.003778463206617174,0.004281514209350258,,,,,,,,
energy_by_container_name,redis,,,0.0017493331597811508,0.0026646119717797664,,,,,,,,
energy_by_container_name,server,,,0.011414652347837605,0.015033672727272726,,,,,,,,
energy_by_container_name,traefik,,,0.0003867063900883374,0.0005702259958909641,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-46c263940d5e4a7961277b82f89a3d72a8a54467694215d0b27444d581de68bf.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-60972ddbeee05aa69377f6804d354776c93fc0418dcefaab678328f79d739084.scope,7.135966590034752e-05,0.0001216816816817267,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-86c2754028d63611b83c4585d0180232243982f0025796ca54c10e831b782578.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-af3048cfe0129d8de3179281607d33090dd9904577647d705123d1776ac99b79.scope,0.0002795716123126163,0.0004001682400215678,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-2d2571f77ea5211f08757ea2e4feadf64b608ec9c61b30f5ac773aa886c7d4ed.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-f89e84467350d0938f4c75812be4202a5e8d5738e0c61cc235fdde2d6ab8dffc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fb175a6eb93832ccd6c2e323d3bbcfb64e605c10b1b1191c801ab086a809b5dc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-0a2171ca6c79f57ebd514f5884d93fa4f89ed131a5c7f0acb4af824424bd3321.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-7fe29bc0a2a8a56b313ae2918283d544491d681c9ff3a21844f496443045ac78.scope,0.039520848348266475,0.04359663561540074,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod192bd4fc_48b7_4f9e_89f5_cbdd20106252.slice/cri-containerd-531dbb32245c120cff71cfc4db3d0f84dfb29e61c79d58cbe89ace69f1b3e961.scope,0.0010479595593570609,0.0010665769138557438,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod192bd4fc_48b7_4f9e_89f5_cbdd20106252.slice/cri-containerd-83ef5016e6ffb296ef97fb32c93e18688cd0d6b2f77fcfde4c95b8ad6bd99b43.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod206559e2_d32b_4129_abd7_e604924fb0b9.slice/cri-containerd-1665c986e5efc2c6d2503182653b974aea87360759ccde35a137dc4289270df8.scope,0.0001492895028428434,0.00017710090820978558,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod206559e2_d32b_4129_abd7_e604924fb0b9.slice/cri-containerd-254fd192b241530bd6aa5346ef7dabada724e9c21f783096df8441b5df1a5aec.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod20c62ec5_2be1_438f_8441_6c3cd60c23be.slice/cri-containerd-bcdd801c40deb8087b2ac60037bfcb3fdc0fc54aa8529736f79e1dcd25b1989b.scope,0.0010134225981970274,0.00104059743017169,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod20c62ec5_2be1_438f_8441_6c3cd60c23be.slice/cri-containerd-ca033fbd940f2f2372795be7494a440b94abe32af89dfbbfc34ecee35f1bcbd4.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod26253002_3cab_4165_a42a_820c96e1357f.slice/cri-containerd-7c26a2d2b9989edc794c0facdfa777b31a246430d1f3ab6c2186745d77cad9d8.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod26253002_3cab_4165_a42a_820c96e1357f.slice/cri-containerd-afc42d4bdf66725b55ca1853e3ac566430b93f639948b97f7fb15d34caeefd5a.scope,0.003110665107932437,0.005494919054006873,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod4b2f7fad_9bcc_4a5b_a3a5_d741786efa3e.slice/cri-containerd-343d0e592959f482f2bc60558f8ca5bf313c6cdc83357b6778dd85010c97a359.scope,0.00020675341874819655,0.00023355049431927937,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod4b2f7fad_9bcc_4a5b_a3a5_d741786efa3e.slice/cri-containerd-7421f22bc7876ae63a3d17acfe489a38002522712fae1d5d0c9f8dc0bd9d35cc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod70c78abb_ab3f_407b_8cb7_0ce3624c0525.slice/cri-containerd-6676cf40336f03a50b36241ba6a293eb8dcb8d098842ec403c7dc8fbeda1b2d8.scope,0.0009298112229512823,0.0009597515483606145,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod70c78abb_ab3f_407b_8cb7_0ce3624c0525.slice/cri-containerd-883e464f4a8150be86787fb4a3625f87d6b5f1ee8028811a4666301963642289.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod7e0decc3_b950_4d27_bc5a_567c1fffc33d.slice/cri-containerd-0d845356f3528bafea41d965a811ffbbc1743bb101bbb10ef2b19d77264dd4eb.scope,0.000367680025018741,0.0004652518392756081,,,,,,,,,,
