group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,alertsnitch,,,0.03333333333333334,0.07272727272727272,,,,,,,,
energy_by_container_name,alertsnitch-mysql,,,0.13787878787878785,0.18181818181818182,,,,,,,,
energy_by_container_name,coredns,,,11.928787878787878,18.363636363636363,,,,,,,,
energy_by_container_name,elasticsearch-logging,,,4.017424242424242,5.109090909090909,,,,,,,,
energy_by_container_name,kepler-exporter,,,6.12121212121212,7.327272727272727,,,,,,,,
energy_by_container_name,kernel_processes,,,773.843181818182,865.4181818181818,,,,,,,,
energy_by_container_name,kibana-logging,,,0.618939393939394,0.6545454545454545,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.03333333333333334,0.07272727272727272,,,,,,,,
energy_by_container_name,metrics-server,,,2.1393939393939396,2.381818181818182,,,,,,,,
energy_by_container_name,node-exporter,,,0.0,0.0,,,,,,,,
energy_by_container_name,redis,,,2.0439393939393935,2.9454545454545453,,,,,,,,
energy_by_container_name,server,,,276.91422606060604,398.2021609090909,,,,,,,,
energy_by_container_name,system_processes,,,176.63409090909087,195.21818181818182,,,,,,,,
energy_by_container_name,traefik,,,0.12803030303030302,0.2545454545454545,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-02d4f8b17d34b79e0df63bbcc59d12d49daafb029203eccf255d49b4d0492f0a.scope,0.00015955339243818418,0.0002274634270913154,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-71977955061006bd27c044b0155bdbea30254f543af9a6f23a371aefd556027e.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod8b263077_0563_41b5_b8a6_e077a3cd93aa.slice/cri-containerd-1d0736d6261b50722d37ab7364bef79a4e700663e2771ef99efd49a711b47a4c.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod8b263077_0563_41b5_b8a6_e077a3cd93aa.slice/cri-containerd-72bf987a68dbc73cc030a03f58672694baeb5d7819585f0fbe59fe6fa7ce0080.scope,8.209410720324653e-07,1.9509299763189224e-06,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-poda36a1045_7c82_4e2a_941b_a39a509f170f.slice/cri-containerd-91655da1b1d9fc9f4ff9c166387874561782229cff4a05baadd983cc2443d3d4.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-1921e9b07ac20fbf91ee59c815685176baf348ef41ff360fbd613f25016b6c0e.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-667074c27c4a440da82bfdaa189b1ea6c212883c33738fb442b6f988d35fd6ba.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podbe8c94d1_3027_4305_a17d_89c3c6f32757.slice/cri-containerd-87703de4e0383a875fe94aac4971e7ff39c3e36befaf46a04e8e38dcaf5df563.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc0ea6519_a2d5_4b8f_867e_7b3583f92b71.slice/cri-containerd-112ec1c2bb55b54f1920e9bcf05e6925c93cc83280e601663558ffdd92459fa9.scope,0.0003398151065727968,0.0004739245016888757,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc0ea6519_a2d5_4b8f_867e_7b3583f92b71.slice/cri-containerd-deace1480d385f0036c1423e0783df0b9b7ca5755a9e5bc702e53405f0d49e5d.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc286627a_2834_4f75_83db_dae2ccb0662f.slice/cri-containerd-1f75b1076f6c2a2af3502946a71d1bd8b7b22c14a446c51b9ac6b857c84121d4.scope,0.00715865185332647,0.008448955510076194,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podc286627a_2834_4f75_83db_dae2ccb0662f.slice/cri-containerd-ad53441252bbec4ac58bc90e1c2e274659151a933023d81c13e286d7d933a01c.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd1c5e3dc_fd1e_4528_aacd_7461e10dbdb7.slice/cri-containerd-8f70d247eb9e86fbda138f950c6e8831c11b9a6542035506c0e79963e24cf4a8.scope,0.000430444769750657,0.000609246694343344,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-podd1c5e3dc_fd1e_4528_aacd_7461e10dbdb7.slice/cri-containerd-da3b1e910632211f5033ead85848bd8d898a4ae77a745b37421b50d986372107.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod04a867dc_70ed_4e23_a8e2_57d34b2f1c50.slice/cri-containerd-48e95142514154e0fde6e0809867122567ae51c2ec5edb7ce1b8fb3d2453133d.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod04a867dc_70ed_4e23_a8e2_57d34b2f1c50.slice/cri-containerd-e798bfb4b1552b89342a7d85fe8f538199bd3ba9ffd497c49fc2c23ca2ce3824.scope,0.011542002140460974,0.016484742963813904,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0a970ee4_4b3d_4d2a_91c2_f6f0710e02ee.slice/cri-containerd-08de3798b795ed61f3d2d1c9921e09d7eeaafc6240a4c11bd77f4493561e4636.scope,0.06550758084430201,0.1023616881816361,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0a970ee4_4b3d_4d2a_91c2_f6f0710e02ee.slice/cri-containerd-a09e435180a9ee8d071f55a585ef64a032e3df0436baeff82623561a6d72252e.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0b07713f_9b01_42b5_a929_1f101f5dc5dd.slice/cri-containerd-0b31dfc3fffa69c07e94bfaf85e25e6c9210e461f108cc3a67bc96caa71679f9.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0b07713f_9b01_42b5_a929_1f101f5dc5dd.slice/cri-containerd-ae4d94cf3a90f9af6b992b5b625ecd991e9c2495e3c6f8e00f9b5a7a5670bd6c.scope,0.009408770703378345,0.010888517300306868,,,,,,,,,,
