group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,accounting,,,4.374242424242424,5.636363636363636,,,,,,,,
energy_by_container_name,ad,,,2.26590909090909,3.0,,,,,,,,
energy_by_container_name,alertsnitch,,,0.008333333333333335,0.01818181818181818,,,,,,,,
energy_by_container_name,alertsnitch-mysql,,,0.3333333333333333,0.34545454545454546,,,,,,,,
energy_by_container_name,cart,,,8.828030303030301,18.49090909090909,,,,,,,,
energy_by_container_name,checkout,,,0.8189393939393935,1.0909090909090908,,,,,,,,
energy_by_container_name,configfile,,,0.0,0.0,,,,,,,,
energy_by_container_name,coredns,,,4.768939393939394,5.163636363636363,,,,,,,,
energy_by_container_name,currency,,,0.5916666666666668,0.7454545454545454,,,,,,,,
energy_by_container_name,elasticsearch-logging,,,4.984090909090909,5.199999999999999,,,,,,,,
energy_by_container_name,email,,,0.9007575757575755,1.1090909090909091,,,,,,,,
energy_by_container_name,flagd,,,0.4954545454545454,0.6909090909090909,,,,,,,,
energy_by_container_name,flagd-ui,,,5.740909090909089,5.8545454545454545,,,,,,,,
energy_by_container_name,fraud-detection,,,10.078030303030301,13.436363636363636,,,,,,,,
energy_by_container_name,frontend,,,105.3030303030303,147.1090909090909,,,,,,,,
energy_by_container_name,frontend-proxy,,,30.417424242424246,37.81818181818181,,,,,,,,
energy_by_container_name,image-provider,,,0.6977272727272726,0.7636363636363636,,,,,,,,
energy_by_container_name,init-config,,,0.0,0.0,,,,,,,,
energy_by_container_name,kafka,,,23.074242424242428,26.545454545454543,,,,,,,,
energy_by_container_name,kepler-exporter,,,6.430303030303031,7.927272727272727,,,,,,,,
energy_by_container_name,kernel_processes,,,544.7931818181818,580.4363636363636,,,,,,,,
energy_by_container_name,kibana-logging,,,0.8727272727272726,0.9272727272727272,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,13.533333333333331,14.181818181818182,,,,,,,,
energy_by_container_name,load-generator,,,489.8507575757576,516.0545454545454,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.04015151515151516,0.09090909090909091,,,,,,,,
energy_by_container_name,metrics-server,,,2.687121212121212,2.9636363636363634,,,,,,,,
energy_by_container_name,node-exporter,,,0.0,0.0,,,,,,,,
energy_by_container_name,opensearch,,,38.212121212121204,51.127272727272725,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,48.304545454545455,65.43636363636364,,,,,,,,
energy_by_container_name,payment,,,5.431818181818181,5.818181818181818,,,,,,,,
energy_by_container_name,postgresql,,,2.4643939393939394,3.327272727272727,,,,,,,,
energy_by_container_name,product-catalog,,,5.20909090909091,7.236363636363636,,,,,,,,
energy_by_container_name,product-reviews,,,11.749999999999998,13.454545454545453,,,,,,,,
energy_by_container_name,quote,,,0.06590909090909089,0.10909090909090909,,,,,,,,
energy_by_container_name,recommendation,,,8.961363636363636,9.781818181818181,,,,,,,,
energy_by_container_name,shipping,,,3.958333333333334,4.1454545454545455,,,,,,,,
energy_by_container_name,system_processes,,,180.09335809343432,210.0,,,,,,,,
energy_by_container_name,traefik,,,0.22878787878787873,0.3818181818181818,,,,,,,,
energy_by_container_name,valkey-cart,,,1.3454545454545455,1.4181818181818182,,,,,,,,
energy_by_container_name,wait-for-kafka,,,0.0,0.0,,,,,,,,
energy_by_container_name,wait-for-valkey-cart,,,0.0,0.0,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod65bfd7ad_8641_43df_b977_c524e91c9508.slice/cri-containerd-170f82b47e63ab986c6a62f66518c1311943b4390be8ea1baa89f9b2f6518c64.scope,0.0,0.0,,,,,,,,,,
