group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.01971368484848558,0.022300436363639164,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.012708568939394425,0.013530254545453731,,,,,,,,
energy_by_container_name,accounting,,,0.008747223484848481,0.011639981818181813,,,,,,,,
energy_by_container_name,ad,,,0.005235392424242424,0.007937799999999998,,,,,,,,
energy_by_container_name,cart,,,0.02231708712121212,0.03952478181818181,,,,,,,,
energy_by_container_name,checkout,,,0.020119740909090907,0.03213676363636364,,,,,,,,
energy_by_container_name,coredns,,,0.011565523484848345,0.012346418181818369,,,,,,,,
energy_by_container_name,currency,,,0.0011672931818181816,0.0013719090909090914,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.18923004696969836,0.19743598181813798,,,,,,,,
energy_by_container_name,email,,,0.0011339409090909088,0.0015659636363636361,,,,,,,,
energy_by_container_name,flagd,,,0.0008953416666666667,0.0013812000000000002,,,,,,,,
energy_by_container_name,flagd-ui,,,0.013791835606060607,0.01532285454545454,,,,,,,,
energy_by_container_name,fraud-detection,,,0.014529839393939386,0.01997638181818183,,,,,,,,
energy_by_container_name,frontend,,,0.43357082424242427,0.6438032727272728,,,,,,,,
energy_by_container_name,frontend-proxy,,,0.07225920833333334,0.10306021818181818,,,,,,,,
energy_by_container_name,image-provider,,,0.0010100704545454545,0.0015295999999999997,,,,,,,,
energy_by_container_name,kafka,,,0.036955343939393946,0.04247469090909091,,,,,,,,
energy_by_container_name,kepler,,,0.18273098787878608,0.28591023636362145,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,0.01871725303030303,0.01950145454545454,,,,,,,,
energy_by_container_name,load-generator,,,0.5724374325757575,0.6279716000000001,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.00013636666666664668,0.0002975272727272291,,,,,,,,
energy_by_container_name,metrics-server,,,0.004968878787878885,0.005715927272725129,,,,,,,,
energy_by_container_name,opensearch,,,0.09462547348484852,0.14467454545454556,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,0.225743175,0.40297012727272735,,,,,,,,
energy_by_container_name,payment,,,0.0042501227272727276,0.004895763636363641,,,,,,,,
energy_by_container_name,postgresql,,,0.007316259848484848,0.011102509090909093,,,,,,,,
energy_by_container_name,product-catalog,,,0.4490217962121212,0.7838878727272727,,,,,,,,
energy_by_container_name,product-reviews,,,0.01773412575757576,0.03227541818181819,,,,,,,,
energy_by_container_name,quote,,,0.0003599810606060607,0.000576036363636364,,,,,,,,
energy_by_container_name,recommendation,,,0.01592427121212121,0.025693545454545465,,,,,,,,
energy_by_container_name,shipping,,,0.005425515909090909,0.005757872727272729,,,,,,,,
energy_by_container_name,traefik,,,0.000534412878787798,0.0009515454545455074,,,,,,,,
energy_by_container_name,valkey-cart,,,0.0020829522727272725,0.0025429818181818185,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-847266601bf71623cb361d982f878e467b0a64bf136b71f20d400073cc5350f4.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-ce94b80aa38c07b356c1b437a326b68dca51fda746e2d87fad8b3094a296f8a1.scope,6.889389567769958e-05,0.0001243770140709742,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-1f9bb99cdb236d23de06da85e9bba3f8ae9721b6fad9c99d382f430d6fba196f.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-5631f4cef39e9cc9253a5199e1111b92d40d436031593f03e7190019bfe05d28.scope,0.0002800255399600885,0.0004198766353100167,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod301492ef_f493_4ff4_8d19_2a25a8f546ad.slice/cri-containerd-0fd486afea98b0e3335484ab9a278d9a15d4058befec11078c64581610f90ee9.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod301492ef_f493_4ff4_8d19_2a25a8f546ad.slice/cri-containerd-f1bced08d0d1c281c5d7b611bff6638a0583cb5941ebf5c964c1b9da5c8ce264.scope,0.010151008875254683,0.010461213028136487,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-031480950fde1c915a8950e17be35b2c8a603128b83c8b6d7d5eb0bf1f2794e5.scope,0.0,0.0,,,,,,,,,,
