group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.01912197313331158,0.0222195756131731,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.0119132731683613,0.012519119224679777,,,,,,,,
energy_by_container_name,accounting,,,0.008609524878094405,0.011280306198519913,,,,,,,,
energy_by_container_name,ad,,,0.004244599441628941,0.006161990654035671,,,,,,,,
energy_by_container_name,cart,,,0.022159145394160067,0.03659784011781173,,,,,,,,
energy_by_container_name,checkout,,,0.02392100801806149,0.030207596225523166,,,,,,,,
energy_by_container_name,coredns,,,0.024555248447559533,0.025711314339744655,,,,,,,,
energy_by_container_name,currency,,,0.0012263958907250932,0.0016077786061057873,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.18583696855068052,0.19353590195816955,,,,,,,,
energy_by_container_name,email,,,0.001249114752926268,0.001682758746090625,,,,,,,,
energy_by_container_name,flagd,,,0.0009403307953011628,0.0012938363636363632,,,,,,,,
energy_by_container_name,flagd-ui,,,0.013592139516604889,0.014092768696474349,,,,,,,,
energy_by_container_name,fraud-detection,,,0.013613728988278789,0.021787079295234303,,,,,,,,
energy_by_container_name,frontend,,,0.24324022502402368,0.3280343636363636,,,,,,,,
energy_by_container_name,frontend-proxy,,,0.04624091909209666,0.05713463636363637,,,,,,,,
energy_by_container_name,image-provider,,,0.0010579493167468294,0.0014626027198021963,,,,,,,,
energy_by_container_name,kafka,,,0.0370484171549438,0.04200192737785701,,,,,,,,
energy_by_container_name,kepler,,,0.17099753110617452,0.17896881648061835,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,0.018891868790799852,0.01955342435867135,,,,,,,,
energy_by_container_name,load-generator,,,0.573406646416694,0.5948837454545456,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.0,0.0,,,,,,,,
energy_by_container_name,metrics-server,,,0.005077240066007996,0.005502499954541949,,,,,,,,
energy_by_container_name,opensearch,,,0.08255773743703114,0.11414818922260168,,,,,,,,
energy_by_container_name,opentelemetry-collector,,,0.13801548154358342,0.24104980362208162,,,,,,,,
energy_by_container_name,payment,,,0.0045741067981604905,0.005368383730021639,,,,,,,,
energy_by_container_name,postgresql,,,0.0046258405128955455,0.0065407302349261755,,,,,,,,
energy_by_container_name,product-catalog,,,0.16234181445156806,0.30090397483453346,,,,,,,,
energy_by_container_name,product-reviews,,,0.017615280190392896,0.024285000000000004,,,,,,,,
energy_by_container_name,quote,,,0.00040275440405680853,0.0006609935268019492,,,,,,,,
energy_by_container_name,recommendation,,,0.012999950346111571,0.017586345454545457,,,,,,,,
energy_by_container_name,shipping,,,0.005371012020274373,0.005817514001018257,,,,,,,,
energy_by_container_name,traefik,,,0.0004928300738881037,0.00101434467210951,,,,,,,,
energy_by_container_name,valkey-cart,,,0.002146188300962169,0.0027146909090909094,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-46c263940d5e4a7961277b82f89a3d72a8a54467694215d0b27444d581de68bf.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod162c85c1_efcc_4d47_9473_e8345ba864b6.slice/cri-containerd-60972ddbeee05aa69377f6804d354776c93fc0418dcefaab678328f79d739084.scope,8.032931463343959e-05,0.00013691527990815212,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-86c2754028d63611b83c4585d0180232243982f0025796ca54c10e831b782578.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod17f1d06b_1bd4_42ac_8ad1_48a05662a9fe.slice/cri-containerd-af3048cfe0129d8de3179281607d33090dd9904577647d705123d1776ac99b79.scope,0.000286949238225177,0.0004323319027183709,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod25b2245c_ccb3_407a_a05b_ab8a163b7ffd.slice/cri-containerd-6a0e4e9570068427e73085d4dabc5a57ca57e2a4909b094127a16a2cdd449408.scope,0.009924159152260343,0.010234262772109476,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod25b2245c_ccb3_407a_a05b_ab8a163b7ffd.slice/cri-containerd-955380cf081034d4e8557d2e711c9aff8ff63bc2073a687b4d827e8548356d2a.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-2d2571f77ea5211f08757ea2e4feadf64b608ec9c61b30f5ac773aa886c7d4ed.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-f89e84467350d0938f4c75812be4202a5e8d5738e0c61cc235fdde2d6ab8dffc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod4da952a2_8044_4e4b_ac81_c99dc42da725.slice/cri-containerd-fb175a6eb93832ccd6c2e323d3bbcfb64e605c10b1b1191c801ab086a809b5dc.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-0a2171ca6c79f57ebd514f5884d93fa4f89ed131a5c7f0acb4af824424bd3321.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod9ca44f0a_7bb6_4d38_a35a_77697ad9b433.slice/cri-containerd-7fe29bc0a2a8a56b313ae2918283d544491d681c9ff3a21844f496443045ac78.scope,0.09184060787703203,0.09883371451888266,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod021e9927_2a66_4bf1_93a2_1d05c3727289.slice/cri-containerd-c8ea85050579d4e952aa967e88d09aa4e71e9b9860ee40b4f81296ffcd78f19e.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod021e9927_2a66_4bf1_93a2_1d05c3727289.slice/cri-containerd-f49b25c8db222ce54074a9f40c2e7d7efd70c54d45a58aadd493e75350fd2299.scope,0.012431612962057019,0.021040057461738208,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0cf90c6e_e390_4179_b4ac_2e280ef9f986.slice/cri-containerd-6b76afc1a779a921386136383cb918d017bc5f14579eb9b7b91b958774bc3f5b.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0cf90c6e_e390_4179_b4ac_2e280ef9f986.slice/cri-containerd-dfa5b64b1c9adfba9df7d13a392b1013a3231bb1c619469c4f830027793ef9a9.scope,0.000521961026043736,0.0005549740109731446,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0e7850c8_994d_4d33_ab0b_e7bd7beaa579.slice/cri-containerd-0ac523ae384b42b443a5184c72f4971ee10cbc8c17e213e226193f7d7b272a13.scope,0.012698011959555569,0.0164827028892077,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod0e7850c8_994d_4d33_ab0b_e7bd7beaa579.slice/cri-containerd-8bb63a48d5278ba34a846601690a23266c9b21d8a935125da832b7e28b1b9a22.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod13d78dd6_32a0_4b54_87ae_e85055bf64cb.slice/cri-containerd-48ecb79f732391bcc9f0d3b3b638bbabd5a4dfcd3b01e3eace799fe8a95b8ea3.scope,0.0,0.0,,,,,,,,,,
cpu_k8s_by_id,/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod13d78dd6_32a0_4b54_87ae_e85055bf64cb.slice/cri-containerd-7296b233352b534b5e8f98c72c0e9803eaf6d1b3ff1b2bad27e8ae6704720086.scope,0.0002537820011725057,0.00036510096737411276,,,,,,,,,,
