group,label,cpu_mean,cpu_max,energy_mean,energy_max,meter_mean,meter_min,meter_max,meter_start,meter_end,meter_delta,sample_count,error_count
energy_by_container_name,616729ff1464,,,0.019180696682173114,0.02165936982962478,,,,,,,,
energy_by_container_name,7f47bd3743e5,,,0.012823557676390871,0.013930928528586465,,,,,,,,
energy_by_container_name,accounting,,,0.01859941085570763,0.03037704321896761,,,,,,,,
energy_by_container_name,ad,,,0.0033245965187857236,0.004515273838097338,,,,,,,,
energy_by_container_name,cart,,,0.025528619465088487,0.056743822839584734,,,,,,,,
energy_by_container_name,checkout,,,0.03956722138604083,0.05548922707685595,,,,,,,,
energy_by_container_name,coredns,,,0.026198454696721177,0.02766518790562694,,,,,,,,
energy_by_container_name,currency,,,0.0018176830405906928,0.00241775765510219,,,,,,,,
energy_by_container_name,d76bae99d79e,,,0.1900902449433547,0.20595047362789543,,,,,,,,
energy_by_container_name,email,,,0.002357309313629684,0.0029386363636363638,,,,,,,,
energy_by_container_name,flagd,,,0.0011547979891423827,0.0016599818181818181,,,,,,,,
energy_by_container_name,flagd-ui,,,0.01306033367303974,0.014559044381011247,,,,,,,,
energy_by_container_name,fraud-detection,,,0.01590034304390913,0.021024290909090866,,,,,,,,
energy_by_container_name,frontend,,,0.2503341954827297,0.35529973272241316,,,,,,,,
energy_by_container_name,frontend-proxy,,,0.0481034522942502,0.06092592323217631,,,,,,,,
energy_by_container_name,image-provider,,,0.0010134843432248297,0.0015489472344448892,,,,,,,,
energy_by_container_name,kafka,,,0.03879421126975533,0.04572776858602579,,,,,,,,
energy_by_container_name,kepler,,,0.1715036051536902,0.18814230650380806,,,,,,,,
energy_by_container_name,lb-tcp-443,,,0.0,0.0,,,,,,,,
energy_by_container_name,lb-tcp-80,,,0.0,0.0,,,,,,,,
energy_by_container_name,llm,,,0.019617492933639378,0.020608320151275478,,,,,,,,
energy_by_container_name,load-generator,,,0.5767973567114498,0.6068204578098582,,,,,,,,
energy_by_container_name,local-path-provisioner,,,0.00016045396228087056,0.0003851189177403316,,,,,,,,
